tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1375898173978382337,CDCGov,"You may be considered a close contact even if you have been vaccinated for #COVID19, which means your health department may call or text you. If you are fully vaccinated and don’t have symptoms, you may not need to quarantine. More: https://t.co/7nYhkqtf4k. https://t.co/icQmIPZTNI",03/27/2021 19:51:02,112,69,232,11,True
1375890228574044161,CDCGov,"Carol Wong, director of Chinatown Learning Center in Philadelphia, shares why she decided to receive her #COVID19 vaccine and encourages other educators to get vaccinated, too. #SleeveUpforSchools
#SleeveUpforChildcare #SleeveUpforHeadStart https://t.co/MUuH5UNL3Z",03/27/2021 19:19:27,49,43,204,7,True
1375866473667776513,CDCGov,"#WearAMask when you are taking care of someone who may have #COVID19. Put your mask on before you go into the room with that person. They should wear a mask, too, if possible. Learn more about caring for people with #COVID19 at home: 
https://t.co/q1dtcXUKin. https://t.co/yFDgXIf2w5",03/27/2021 17:45:04,215,83,487,14,True
1375550876874514433,CDCGov,"Gathering outdoors is safer, but if you gather indoors, help protect against #COVID19: Wear a mask. Stay at least 6 feet apart. Avoid crowds. Open doors and windows. Place a fan near an open window, blowing outside. We can protect each other. More: https://t.co/DmfPOB7nbu. https://t.co/hvlhIf6Ta7",03/26/2021 20:51:00,284,136,502,23,True
1375533018287325184,CDCGov,Johnson &amp; Johnson's Janssen #COVID19 vaccine is being held to the same rigorous safety and effectiveness standards as all other types of vaccines in the United States. @US_FDA makes vaccines available only if they meet these standards. Learn more: https://t.co/DhQ1VfmTNR. https://t.co/95DBKa77fh,03/26/2021 19:40:02,102,55,272,8,True
1375522707949895683,CDCGov,Subscribe to get CDC’s COVID Data Tracker Weekly Review sent to your inbox every Friday: https://t.co/m5w5IKMJIv.,03/26/2021 18:59:04,11,13,26,0,False
1375522706280620032,CDCGov,Robust testing for #COVID19 is essential to our success in ending the pandemic in the U.S. Testing helps identify people with COVID-19 so we can prevent further spread in our communities. Learn more in CDC’s COVID Data Tracker Weekly Review: https://t.co/F4bAyObDp1. https://t.co/PFZwHwHch8,03/26/2021 18:59:03,56,26,102,6,True
1375506360050192386,CDCGov,"Close contacts are the people you were around in the two days before your symptoms started (or two days before your #COVID19 test, if you had no symptoms), until you started isolation. Learn more: https://t.co/dL3DEAZZVP. https://t.co/nGIIheZjlX",03/26/2021 17:54:06,70,14,111,2,True
1375498532182966276,CDCGov,"Tonia McMillian, a California family childcare provider, shares why she decided to receive her #COVID19 vaccine and encourages others to #SleeveUpForChildcare, too. 
#SleeveUpForSchools #SleeveUpForHeadStart https://t.co/UTwHtpH9KB",03/26/2021 17:23:00,83,26,221,9,True
1375490492780150787,CDCGov,"If you delayed your child’s medical checkups during the #COVID19 pandemic, call to schedule an appointment. At well-child visits, the doctor tracks your child’s growth &amp; development, discusses health concerns, &amp; identifies vaccinations they may need. https://t.co/N4EvHmcubn https://t.co/LQFpL44WXD",03/26/2021 16:51:03,70,13,107,5,True
1375481279383273476,CDCGov,RT @CDCDirector: Proud CDC has partnered w/ US dialysis provider orgs to support rapid #COVID19 vaccination of most dialysis patients &amp; hea…,03/26/2021 16:14:26,41,0,0,0,False
1375465530904227850,CDCGov,"CDC and other organizations have strategies to help cope with stress during #COVID19 and how to get help if you or someone you know are struggling to cope. Learn more:  
• https://t.co/oHo440OAkD
• https://t.co/pOqt3oa3aw
• https://t.co/tC5UJmiNC4 https://t.co/rD4yYFWnqi",03/26/2021 15:11:52,36,6,50,4,True
1375465069862084619,CDCGov,A new @CDCMMWR finds that the percentage of adults reporting anxiety or depression increased during #COVID19. Those needing mental health care but not receiving it also went up. Learn more: https://t.co/9ATUPsrcoq. https://t.co/y3BXdTMV1j,03/26/2021 15:10:02,93,27,209,15,True
1375198302220791808,CDCGov,"Forecasts also predict 2,500–7,300 new #COVID19 hospitalizations will likely be reported on April 19. More: https://t.co/Xys80ZGlxV. https://t.co/OCKNJkkUCk",03/25/2021 21:29:59,21,18,39,2,True
1375198299150553095,CDCGov,"National forecasts predict 176,000–544,000 new #COVID19 cases will likely be reported during the week ending April 17. More: https://t.co/7AP4I3S9PU. https://t.co/62fVb4gDtI",03/25/2021 21:29:59,25,8,54,2,True
1375198295757307906,CDCGov,"As of March 22, national forecasts predict 2,700–9,600 new #COVID19 deaths will be reported during the week ending April 17. That would bring the projected total number of U.S. deaths to 558,000–578,000. More: https://t.co/rcqjOX3Ypl. https://t.co/FJdnxI4a2O",03/25/2021 21:29:58,61,32,94,13,True
1375193774205235202,CDCGov,"Wearing a mask with multiple layers protects you &amp; others from #COVID19. Do your part to slow the spread:
😷Wear a mask
↔Stay at least 6 ft apart
🚫Avoid crowds &amp; poorly ventilated spaces
🖐Wash hands often
🩹Get a vaccine when it's available to you
More: https://t.co/qKkt9oVWZk https://t.co/jVBA3jpXMH",03/25/2021 21:12:00,379,139,650,53,True
1375175727692320771,CDCGov,"Limit the number of people &amp; time spent indoors with others. If you have visitors indoors, prevent #COVID19 by improving air flow. Open windows &amp; doors if possible, filter air in your home, turn on bathroom &amp; kitchen exhaust fans, &amp; use other fans. More: https://t.co/aGOBDegU2s. https://t.co/RH9yOlBSQJ",03/25/2021 20:00:17,240,53,469,36,True
1375144458610741253,CDCGov,#Tuberculosis is curable &amp; preventable yet remains one of the world’s deadliest disease threats as the #COVID19 pandemic has undermined global progress. See a new @CDCMMWR for how CDC and many others are working to achieve a world without TB. https://t.co/UZ3opNZzrA https://t.co/zMMUDV7vqw,03/25/2021 17:56:02,49,20,109,4,True
1375132200295874562,CDCGov,"Despite the #COVID19 pandemic, an additional 208,000 Nigerians living with #HIV began treatment through CDC’s Antiretroviral Therapy Surge program supported by the U.S. President’s Emergency Plan for AIDS Relief, a new @CDCMMWR finds. Learn more: https://t.co/hmMjctasgV.
@PEPFAR https://t.co/VJlVBuFNPc",03/25/2021 17:07:19,30,7,110,2,True
1375118298757664774,CDCGov,"CDC has updated strategies to help schools operate safely and slow the spread of #COVID19 to protect students, teachers, &amp; staff. Learn more about updated strategies here: https://t.co/jLenNxjipU. https://t.co/r6jIQwBFS2",03/25/2021 16:12:05,79,27,155,7,True
1375100422092902414,CDCGov,"#DYK? #COVID19 vaccines are free for everyone. The federal government is providing vaccines free of charge to all people living in the United States, regardless of their immigration or health insurance status. Learn more: https://t.co/x2LfEkflT3. https://t.co/FB9gU31HyE",03/25/2021 15:01:03,476,47,632,78,True
1375088736216694786,CDCGov,CDC plans to provide $332 million to support community health workers for #COVID19 prevention and control. See full statement: https://t.co/SZpd32D82h https://t.co/wxksiIWT8v,03/25/2021 14:14:37,52,20,158,8,True
1374826363291590662,CDCGov,"Rates of #COVID19 are increasing across the U.S. 

As of March 23, the 7-day average of new cases per day is 56,225. Help stop the spread of COVID-19.

Wear a mask. 
Stay 6 feet apart. 
Avoid crowds. 
Get a vaccine when it’s available to you.

More: https://t.co/gp6X4zTnBT. https://t.co/R36EeXEIwO",03/24/2021 20:52:02,590,272,802,130,True
1374812266567241729,CDCGov,"#VaxFact: You should still get a #COVID19 vaccine even if you’ve already had COVID-19. 

Experts don’t know how long you’re protected from COVID-19 after you recover. 

More vaccine facts: https://t.co/c3T9VAF5Ce. https://t.co/xFGU6l1CuV",03/24/2021 19:56:01,3442,5761,4528,2054,True
1374806723794325505,CDCGov,"2021 National Teacher of the Year finalist Maureen Stover, a high school teacher from North Carolina, shares why she decided to receive her #COVID19 vaccine and encourages her peers to #SleeveUpforSchools, too.
#SleeveUpforChildcare #SleeveUpforHeadStart https://t.co/ONJeGHqqwt",03/24/2021 19:34:00,73,19,246,20,True
1374792646066049025,CDCGov,"🧪 COVID-19 Science Update:

Read the latest #COVID19 research on physical distancing in schools, variant B.1.1.7, vaccine response in pregnant and breastfeeding women, and more.

👓 Read the full update: https://t.co/Jj9TSYSUiu. https://t.co/CHi7L86eJs",03/24/2021 18:38:03,71,17,128,3,True
1374787867394867202,CDCGov,"Join the CDC #COVID19 Partner Update call Monday, March 29, at 3:00 pm EDT, for more information on understanding the impact of telehealth usage during the COVID-19 pandemic.

Retweet and Register: https://t.co/jBkn0MEvDW.

#Telehealth #DigitalHealth https://t.co/2YlB56l0Ml",03/24/2021 18:19:04,27,8,67,1,True
1374768479891550208,CDCGov,"There are many variants of the virus that causes #COVID19, but there are 5 variants of concern that are being closely monitored. These variants spread more easily or have other attributes that might require public health actions.  

Learn more: https://t.co/obKVQ4toQQ. https://t.co/COilAByjjX",03/24/2021 17:02:02,250,45,337,24,True
