tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1420123441693347842,KrutikaKuppalli,"This map from @CDCgov shows areas where transmission of #COVID19 is substantial/high

In the US, 
- 46.43% counties have high transmission
- 17.02% counties have substantial transmission

We need to turn this around ASAP and agree with reinstituting #Masks #CovidIsNotOver https://t.co/kt9WL5z5k9",07/27/2021 20:46:27,43,44,126,9,True
1420121958373527563,KrutikaKuppalli,"The @CDCgov released new recommendations for #masks given surging #COVID19 cases due to #DeltaVariant 

- If #unvaccinated get #vaccinatednow 
- Map 👇 indicates areas of substantial/high transmission, if you live here wear a #mask if #vaccinated 

https://t.co/wR5mq39Eja https://t.co/ipJlxZWJyp",07/27/2021 20:40:34,4,1,10,1,True
1419825840129552386,KrutikaKuppalli,"I keep saying this but #MERS in #SaudiArabia, #monkeypox in #Nigeria, #H5N1 in #India, and of course the #COVID19 pandemic

Do we need anymore evidence that we need to invest in emerging infectious diseases and surveillance systems? 

#WeAreAllConnected https://t.co/HaQKxNv2b6",07/27/2021 01:03:54,19,2,71,1,False
1419754914901905412,KrutikaKuppalli,"Cases continue to rise and we need to not only advocate for the #unvaccinated to get #vaccinated, but we also need to reinstate the use of #masks indoors, and continue #SocialDistancing and avoiding large crowds

Remember #CovidIsNotOver https://t.co/RedxaU75pY",07/26/2021 20:22:04,13,4,54,1,False
1419739434002665474,KrutikaKuppalli,"I hope that given the rising #COVID19 cases numbers, hospitalizations and deaths across the #UnitedStates we see people start to wear #masks again

We need to not only rely on #vaccine to curb spread of #COVID19 but all NPI's. 
 
https://t.co/bHDJmvhBSB",07/26/2021 19:20:33,6,5,32,0,False
1419737944248696842,KrutikaKuppalli,"RT @TaisonBell: With #COVID19 cases surging again and hotspots all around the nation, it’s time to reimplement indoor mask mandates and oth…",07/26/2021 19:14:38,10,0,0,0,False
1419709384104587266,KrutikaKuppalli,"Listen to what @mvankerkhove is saying! 

The rate at which #COVID19 related cases and deaths are increasing is concerning. 

#GetVaccinatedASAP when you have the opportunity 

#WearAMask 

#AvoidLargeCrowds 

The #DeltaVariant is scary and #CovidIsNotOver https://t.co/TXwOta4Gy1",07/26/2021 17:21:08,4,0,7,0,False
1419345812077760512,KrutikaKuppalli,"Traveling during the times of #COVID19 

While it’s great to see people wearing   #masks the lack of #SocialDistancing     in a poorly ventilated area raises large concern for spread of #coronavirus especially as cases of #DeltaVariant surge across the country. https://t.co/OedOdMeg5B",07/25/2021 17:16:26,8,6,27,1,True
1418964143298813968,KrutikaKuppalli,"I go back on #InfectiousDiseases consults on Tuesday and am nervous given surge of #COVID19 cases we are seeing across the country and in #SouthCarolina from the #DeltaVariant 

Cases have increased 3.5x in one month across SC and show no sign of slowing. Please get #vaccinated",07/24/2021 15:59:49,4,1,18,0,False
1418910315828416517,KrutikaKuppalli,"RT @Crof: India records 39,097 Covid-19 cases, 546 deaths in 24 hours https://t.co/I1KJPlH8sH",07/24/2021 12:25:56,7,0,0,0,False
1418810386627928068,KrutikaKuppalli,"RT @DocJeffD: Video: Dr. Jeff Duchin’s COVID-19 press briefing discussing new masking recommendations, boosters, breakthroughs, &amp; more – Ju…",07/24/2021 05:48:51,10,0,0,0,False
1418805386455441409,KrutikaKuppalli,"My first vacation after 1.5 years of working on #COVID19 and I am visiting #PebbleBeach a place that is very special to my family. 

I am impressed with the #COVID19 safety protocols followed by all staff and appreciate everything done to keep me, my family, &amp; all guests safe. https://t.co/B0MV2bt43f",07/24/2021 05:28:58,3,4,75,0,True
1418771458193379333,KrutikaKuppalli,"RT @BNODesk: BREAKING: U.S. reports nearly 68,000 new coronavirus cases, the biggest one-day increase since April",07/24/2021 03:14:09,584,0,0,0,False
1418208234507104260,KrutikaKuppalli,"Part of being a good teammate is taking care of yourself but also making sure you take steps to look out for everyone on your team. By not getting vaccinated he did not do this and places himself, members of  @USASwimming, and staff in Tokyo at risk for #COVID19.",07/22/2021 13:56:06,3,1,13,0,False
1418208232875560969,KrutikaKuppalli,"He also claims he didn’t get vaccinated because he had #COVID19 previously. 

Even if you have had prior infection we still recommend #vaccine particularly with the #DeltaVariant which is about 40% more transmissible than the #alphavariant",07/22/2021 13:56:06,0,1,10,0,False
1418208229574602760,KrutikaKuppalli,"Everything about what @MayaDiRado writes regarding about Michael Andrew’s decision to not get #vaccinated against #COVID19 is on point. 

With cases of #COVID19 surging in #Tokyo ahead of the #Olympics he puts himself, fellow athletes, and those working the games at risk. https://t.co/oYKQz0BpMr",07/22/2021 13:56:05,5,3,18,0,False
1418064379229007873,KrutikaKuppalli,"New article in @nejm looking at effectiveness of TWO doses of #CovidVaccine against #variants 

#PfizerVaccine was 93.7% against #alphavariant &amp; 88.0% against #deltavariant 
#AstraZeneca  was 74.5% against #alphavariant  &amp; 67.0% against #deltavariant 

https://t.co/UVcSHvoiEP https://t.co/9DlyFPspLJ",07/22/2021 04:24:29,15,2,21,2,True
1418059245501620228,KrutikaKuppalli,"This is why holding the #Olympics in the middle of a #pandemic is a bad idea

US v-ball player Taylor Crabb tested + for #COVID19 after arriving in #Tokyo and is being sent home. His brother thinks he should be able to compete b/c he feels ""fine"" 

https://t.co/7xuqdVuOEY",07/22/2021 04:04:05,9,8,25,0,False
1417857610007465984,KrutikaKuppalli,"#H5N1 in #India, #Monkeypox in #Nigeria, #COVID19 #pandemic 

All of these infections demonstrate the importance of a #OneHealth approach to medicine, the importance of strengthening surveillance systems, and building health capacity. We are not all safe until everyone is safe. https://t.co/TTzAcqURxZ",07/21/2021 14:42:51,2,3,16,0,False
1417834970177970179,KrutikaKuppalli,Can we please do this here in the United States? We need to stop politicizing the pandemic and have a leader step up and take some bold action like this otherwise we are going to be in this perpetual cycle of surges and #variants https://t.co/v35qaLOMyi,07/21/2021 13:12:53,9,8,44,0,False
1417691101536743424,KrutikaKuppalli,"RT @BNODesk: Rolling 7-day average of new coronavirus cases in the U.S.:

4 weeks ago: 11,538
3 weeks ago: 13,120
2 weeks ago: 13,653
1 wee…",07/21/2021 03:41:12,287,0,0,0,False
1417630899051458562,KrutikaKuppalli,"With the #TokyoOlympics getting ready to start as cases of the #DeltaVariant surge and athletes test positive for #COVID19 I spoke to @Verywell about how the #Olympics could be remembered as a large superspreader event rather than one of unity. 

https://t.co/R99pZLYTwp",07/20/2021 23:41:59,3,1,9,0,False
1417530360598982657,KrutikaKuppalli,This is not okay - how is it that we have people dying all over the world with cases of #COVID19 soaring but here in the #UnitedStates we are sitting on doses of #vaccine? It should be a top priority of the USG to get these doses out to #COVAX and countries that need them. https://t.co/fbD5Amkgvy,07/20/2021 17:02:29,6,0,23,0,False
1417485152763195399,KrutikaKuppalli,"#COVID19 cases are going up in #SouthCarolina 

There has been a 136% increase in #COVID19 hospitalization in last 2 weeks. 

During the 1st two weeks of June, &gt; 90% of cases and hospitalizations in SC, and 100% of deaths, were among #unvaccinated residents.

#VaccinesSaveLives",07/20/2021 14:02:50,4,3,17,1,False
1417473343817613322,KrutikaKuppalli,"If we don’t get #COVID19 cases under control and get people #vaccinated we are going to develop strains of #COVID19 much worse than the #DeltaVariant. 

We need to stop repeating our mistakes and get this virus under control once and for all.",07/20/2021 13:15:55,56,22,197,2,False
1417355251024232448,KrutikaKuppalli,The #DeltaVariant is more transmissible and indications are that your viral load is higher and you may remain infectious longer - if you take all of that into account and look at numbers in the #UnitedStates we need to act NOW to curb transmission of #COVID19 https://t.co/LjA4govzOk,07/20/2021 05:26:39,27,9,58,1,False
1417354271817822210,KrutikaKuppalli,"This brought tears to my eyes as well…thanks Cole for sharing your amazing #mom @mvankerkhove with the world. 

We may not be able to tell you when #COVID19 is going to be over, but it’s a lot sooner because of her. We are so lucky to have her on our side! https://t.co/1Zpc3BZVR2",07/20/2021 05:22:46,3,0,18,0,False
1417175515086016531,KrutikaKuppalli,"RT @BNODesk: NEW: Number of Americans hospitalized with COVID-19 tops 25,000, highest since May",07/19/2021 17:32:27,281,0,0,0,False
1417123825171406850,KrutikaKuppalli,"With cases of #COVID19 increasing daily in #Tokyo due to the #DeltaVariant it is inevitable that we would have cases among #Olympic athletes.

This is the tip of the iceberg and in this interview in @Slate I discuss my concerns https://t.co/kufw09P45E",07/19/2021 14:07:03,2,0,4,0,False
1417120913326288897,KrutikaKuppalli,I don’t understand why people are so shocked that we are seeing positive #COVID19 cases amongst Team USA athletes. This is exactly what most of us were concerned about- we will continue to see more. https://t.co/Cjys44RAr7,07/19/2021 13:55:29,5,3,33,0,False
1416985060461322245,KrutikaKuppalli,As an #infectiousdiseases physician and person who works with disenfranchised patients I think this is an excellent idea-we have done this with other health services. Scaring people is disgusting especially when #Missouri is having a surge of #COVID19 cases.,07/19/2021 04:55:39,2,0,12,0,False
1416985057940500485,KrutikaKuppalli,Wow talk about politicizing the pandemic and #COVIDVaccines @JasonSmithMO. Not only is this completely incorrect but you are putting healthcare workers Iives at risk with this narrative https://t.co/Ac5Cbv0oLX,07/19/2021 04:55:38,5,4,25,1,False
1416965692784398345,KrutikaKuppalli,"RT @sebpoule: #IAS2021 July 19 ''must see''

➡️Unsuppressed plasma HIV-RNA viral load is associated with worse COVID-19 outcomes among peop…",07/19/2021 03:38:41,10,0,0,0,False
1416961180736757766,KrutikaKuppalli,"These people are seriously dangerous. I agree with freedom@os speech but not when it leads to the death of hundreds of thousands of people. 

There is every reason people should get #vaccinated to prevent
- Death and hospitalization 
- Spread to others 
- #LongCovid https://t.co/2qHU8TyLOL",07/19/2021 03:20:46,2,3,25,0,False
1416942042668699648,KrutikaKuppalli,I agree with this @aslavitt46. I am so tired of all the misinformation that is out there about #COVID19 and #vaccination but we also need to counter the #antiscience movement that is also a problem in this country. https://t.co/XAHkvNo6ZQ,07/19/2021 02:04:43,0,3,24,0,False
1416633515760705539,KrutikaKuppalli,"Like I said earlier, we are not a teachable species. Did we not learn anything from what happened at the beginning of the pandemic? 🤦‍♀️ https://t.co/T0F6PztHwH",07/18/2021 05:38:44,5,7,38,0,False
1416565046407217153,KrutikaKuppalli,"#COVID19 has taught me a lot of things, one of them is that we really need to invest in educating young people in science and the importance of critically thinking in this country. 

The #antiscience movement in the #UnitedStates is disheartening and continues to cost lives.",07/18/2021 01:06:40,127,35,486,11,False
1416559137522081793,KrutikaKuppalli,"It’s really astounding that 1.5 years into this pandemic we continue to make the same mistakes over and over again. 

It’s like we are unteachable",07/18/2021 00:43:11,353,83,2588,31,False
1416388259823955968,KrutikaKuppalli,"I can’t believe 1.5 years into the pandemic we are still debating the effectiveness of #facemasks. 

It’s like arguing over whether or not seatbelts save lives. 

They both save lives and you should wear them.",07/17/2021 13:24:11,152,23,699,10,False
