tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1343689808531447808,skarlamangla,"Ferrer says there's a high likelihood that the UK variant is in LA, but that it's unlikely that it's the dominant strain circulating here. The county's lab has tested 29 samples from people who have COVID here and it didn't show up so far, but it could as more samples are tested.",12/28/2020 22:46:29,36,3,133,2,False
1343687059622400005,skarlamangla,"A bleak prediction:  ""You and your loved ones are not invincible, you can get covid, you can get in a car accident,"" says Ghaly.

And if the surge continues or even worsens, when that happens, Ghaly says, ""hospitals across the county may not be able to help you.""",12/28/2020 22:35:34,78,4,182,7,False
1343682454138175490,skarlamangla,"The county's cumulative COVID death toll is also close to 10,000, ""the saddest milestone of all,"" Ferrer says.",12/28/2020 22:17:16,13,2,65,2,False
1343682336978694144,skarlamangla,"LA County is reporting 13,661 new cases of the coronavirus today.",12/28/2020 22:16:48,23,3,70,2,False
1343682173509857280,skarlamangla,"Ferrer warns that precautions taken before recent traveling were likely not enough to prevent new infections, like during Thanksgiving. 

""All it takes is one unfortunate encounter with an individual with covid-19 for you to become infected.""",12/28/2020 22:16:09,15,1,81,1,False
1343680071920283648,skarlamangla,"Solis sounds really worked up and says that people have been ignoring the orders and recommendations from officials for weeks and that has led to more than 6,900 people in the hospital in LA County with COVID. She warns that traveling last week could make things even worse.",12/28/2020 22:07:48,29,3,132,1,False
1343679424856686593,skarlamangla,"On Christmas Eve, 148 people in LA County died of COVID, says supervisor Hilda Solis. We're averaging a death every 10 minutes.

""These are figures that can’t be normalized,"" she said. ""Just like the sound of ambulance sirens, we can’t tune this out.""",12/28/2020 22:05:13,408,27,934,70,False
1343662270153297920,skarlamangla,"RT @JeremyBWhite: Asked for the thousandth time about state's light-touch #coronavirus enforcement, @GavinNewsom asserts self-regulation wo…",12/28/2020 20:57:03,6,0,0,0,False
1343662162594525184,skarlamangla,"RT @Cat_Ho: 261,672 vaccines have been administered in California as of Dec. 26, says Gov. Gavin Newsom in noon COVID update",12/28/2020 20:56:38,9,0,0,0,False
1343660457517666305,skarlamangla,RT @akstanwyck: Fascinating if distressing read: Why L.A. COVID-19 cases have spread wildly - Los Angeles Times https://t.co/kN73Rixivs,12/28/2020 20:49:51,12,0,0,0,False
1343660196573323264,skarlamangla,"RT @jadande: This story gets at the Why. Too many other COVID stories just summarize the numbers. 

https://t.co/U7HXEIvErF",12/28/2020 20:48:49,20,0,0,0,False
1343659883762106368,skarlamangla,"RT @latimes: The dire COVID situation in L.A. has prompted confusion and dismay among Angelenos, many of whom are wondering whether their s…",12/28/2020 20:47:34,415,0,0,0,False
1343659757194813440,skarlamangla,RT @RMCarpiano: Great overview by @skarlamangla &amp; @ronlin. Shows how #COVID19 &amp; epidemics in general exploit existing socioeconomic problem…,12/28/2020 20:47:04,2,0,0,0,False
1343659643155881989,skarlamangla,"RT @pgcornwell: It’s hard to overstate how big this moment feels. Life Care Center of Kirkland, which signaled to the U.S. that COVID-19 wa…",12/28/2020 20:46:37,53,0,0,0,False
1343659595592429568,skarlamangla,"RT @pgcornwell: I’m at Life Care Center of Kirkland, the site of the first COVID-19 outbreak in the U.S., where 46 people died.

303 days (…",12/28/2020 20:46:26,175,0,0,0,False
1343633821036498945,skarlamangla,RT @DeborahNetburn: The amazing @skarlamangla and @ronlin explain the origins of LA's COVID crisis. There are structural reasons that make…,12/28/2020 19:04:01,15,0,0,0,False
1343629097595912192,skarlamangla,"When it comes to cumulative rates of death, 93 of every 100,000 people in L.A. County have died of COVID-19, fewer than the 134 in Illinois, 121 in Arizona and 103 in Florida. If L.A. County were a state, it would rank about 28th in terms of death rate.",12/28/2020 18:45:14,18,3,65,1,False
1343625161744904192,skarlamangla,"Within LA itself, division has emerged among officials regarding COVID policies. “As soon as there’s a sense that there’s not unity — that ... also creates a different kind of confusion and, in some cases, has given rise to a lot of defiance,” said Barbara Ferrer.",12/28/2020 18:29:36,7,5,66,0,False
1343623914119827456,skarlamangla,An analysis published in June in the Journal of the American Medical Assn. found that the odds of falling sick from the coronavirus were not significantly affected by the poverty rate or density of a person’s neighborhood but clearly increased as overcrowding increased.,12/28/2020 18:24:39,9,1,60,1,False
1343623912370794496,skarlamangla,"Among the 25 biggest metro areas in the US, LA has the highest percentage of overcrowded homes -- perfect for the spread of the coronavirus. Eleven percent of LA homes are considered overcrowded, compared with about 6% in New York and the Bay Area. https://t.co/M3SXCrah9y",12/28/2020 18:24:38,26,2,68,4,False
