tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1398050179165609984,HelenBranswell,"I thought the return of seasonal respiratory bugs might be a sign the acute phase of the pandemic is ending. (More to do with human action, I'm told.) 
Probably a more accurate sign: The tsunami of non-Covid pitches cramming my email inbox. https://t.co/GwBc6HAxMn",05/27/2021 22:55:11,15,4,57,1,False
1397962529809240064,HelenBranswell,Interesting Q&amp;A here with @Daltmann10 about the #Covid19 vaccines and how effective they are. From @humanvacproject. https://t.co/ho7707wJrx,05/27/2021 17:06:54,9,1,14,0,False
1397913240412180480,HelenBranswell,"African countries have had access to scandalously little #Covid19 vaccine. Now the continent is having trouble sourcing 20M second doses of the AZ vaccine to give to people who received their first dose. 
Surely we can do better. https://t.co/kckQl4ibW0",05/27/2021 13:51:03,136,15,280,4,True
1397903436482502659,HelenBranswell,"Revenge of the germs: Masks, distancing &amp; reduced international travel have driven rates of non-Covid respiratory infections to historically low levels. We may pay for that when they bounce back, which some are already showing signs of doing. https://t.co/GwBc6HAxMn",05/27/2021 13:12:05,85,12,164,26,False
1397577633962004481,HelenBranswell,.@Dereklowe on why #Covid19 is going to be less a focus of his insightful blog going forward &amp; why he's not playing whack-a-mole with all the objections vaccine-nervous people find not to get vaccinated. https://t.co/FZ9laN70hG,05/26/2021 15:37:28,3,2,18,1,False
1397549749893537793,HelenBranswell,#Covid19 deaths soared in communities where local hospitals closed during the worst public health crisis of this century. Many of these hospitals served largely African American communities. A special report from @OliviaGoldhill. https://t.co/zuZIZXSafL,05/26/2021 13:46:40,65,3,101,5,False
1397154740480380936,HelenBranswell,@martinenserink @douglascodes The days of placebo controlled #Covid19 vaccine trials are coming to an end.,05/25/2021 11:37:02,0,1,6,0,False
1397154515720278017,HelenBranswell,"Olympics in the time of Covid. 
https://t.co/9j4VtM0uL7",05/25/2021 11:36:09,39,6,61,4,False
1397149658938478598,HelenBranswell,"We have #Covid19 vaccines because thousands of people volunteered for clinical trials. But how long to stay in one when you are finally eligible for vaccine? @martinenserink agonized, then decided.
September, Martin?  https://t.co/UOyrQOzesF",05/25/2021 11:16:51,22,6,47,0,False
1396223431855808518,HelenBranswell,"This is both nice to see and a bit dismaying. The numbers of cases and deaths in Massachusetts have fallen to ""not horrendous"" levels. But hundreds of people a day are still testing positive for #Covid19 here. https://t.co/P6HKpppwdz",05/22/2021 21:56:21,23,7,96,2,True
