tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1475517282419941381,bogochisaac,"“Our low-barrier clinics are vital for sex workers, undocumented communities, communities living outdoors and others looking for vaccine…”

Wonderful initiative providing low barrier #COVID19 vaccines. https://t.co/PAMQStbCo3",12/27/2021 17:21:48,132,47,999,21,True
1475457711131275268,bogochisaac,RT @OntHospitalAssn: December 27 - Critical Care Services Ontario is reporting 173 adult patients w/ #COVID related critical illness (CRCI)…,12/27/2021 13:25:05,79,0,0,0,False
1475145902792884227,bogochisaac,"Ontario's ICU's remain stable from a #COVID19 perspective.

ICU capacity is our major bottleneck, so this is a good space to watch. 

We are balancing what appears to be a less virulent variant &amp; ⬆️vaccine uptake with +++ cases stemming from⬆️transmissbility &amp; immune evasion. https://t.co/DdyM1wCWlq",12/26/2021 16:46:04,165,86,1082,18,False
1474392839702425603,bogochisaac,"Ontario's ability to rapidly scale up #COVID19 vaccination is impressive. 

Dec 10: 78K administered, 7-day average 67K

Dec 23: 253K administered, 7 day average 180K. Wow.

This is a massive team effort.

Per-capita, this is up there with the fastest pace on the planet. https://t.co/pNgOosHDck",12/24/2021 14:53:40,410,244,3245,91,True
1474133940642398218,bogochisaac,"RT @joe_cressy: In line with our Omicron Action Plan and COVID-19 Equity Action Plan, the City is urgently prioritizing access to vaccinati…",12/23/2021 21:44:54,11,0,0,0,False
1474071748304072705,bogochisaac,"How does COVID-19 spread between people?

(Updated wording by World Health Organization)

Link: https://t.co/omQyYB994m https://t.co/U9ZdOl7NmB",12/23/2021 17:37:46,205,45,518,18,True
1474033976557846532,bogochisaac,"RT @jkwan_md: There’s a lot more cases out there than the 5790 reported today.

So many people with COVID-19 symptoms (+/- positive rapid t…",12/23/2021 15:07:40,1086,0,0,0,False
1474027567145439232,bogochisaac,RT @jburnmurdoch: NEW: weekly breakdown of hospital patients being treated *for* Covid vs those *with* Covid as an incidental finding is ou…,12/23/2021 14:42:12,1128,0,0,0,False
1473721419573956616,bogochisaac,"RT @celinegounder: 1/ The COVID vaccines are working!

They're preventing severe disease, hospitalization, &amp; death.

https://t.co/XhEQAEroH…",12/22/2021 18:25:41,136,0,0,0,False
1473642087484739592,bogochisaac,"Tablets to treat non-hospitalized people with COVID19 are coming (soon-ish?). 

These should be very helpful in preventing hospitalization/death.

Now is the time to sort out distribution, eligibility criteria etc so we're not caught flat-footed when they are approved/arrive.",12/22/2021 13:10:27,313,294,2618,58,False
1473626143156842501,bogochisaac,"Hearing many discussions about which COVID metrics ""matter"" &amp; which ones do not.

They all matter, but contextualizing them is what's most important.

(If you are in Canada, keep an eye on ICU-related metrics as this is one of the major bottlenecks in our healthcare system)",12/22/2021 12:07:05,126,114,1111,10,False
1473278885760585732,bogochisaac,"Toronto is treating #COVID19 like the public health emergency it is, and will be vaccinating every day over the holiday season.

Thank you to all involved. https://t.co/4vyKqTjbRU",12/21/2021 13:07:13,248,112,2875,34,False
1473090680570499074,bogochisaac,"Ontario administered over 193K #COVID19 vaccines by 3pm &amp; will easily surpass 200K today. That's huge.

I appreciate that many were waiting in the cold &amp; some were turned away. That's upsetting, but we'll get this done.

Thank you to all the teams involved &amp; to all who came out. https://t.co/Q6ncWVkcPK",12/21/2021 00:39:21,219,165,3156,50,True
1473080139550535688,bogochisaac,"""The Omicron variant of coronavirus accounts for 73% of U.S. coronavirus infections based on sequencing data...""

This is pretty incredible considering we didn't know this  existed until about a month ago, thanks to scientists in South Africa &amp; Botswana.

https://t.co/RyGZVS449g",12/20/2021 23:57:28,83,50,518,5,False
1472694308847423488,bogochisaac,@BDHodges1 @UofTPharmacy @UHN @uoftmedicine @ASPLDD = hero. From well before the pandemic.,12/19/2021 22:24:19,1,3,58,0,False
1472280694084755459,bogochisaac,RT @allan_k_grillMD: Primary care continues to support the Ontario #COVID19Vaccination rollout - including on weekends. Shout out ⬇️ to my…,12/18/2021 19:00:45,19,0,0,0,False
1472259220833812487,bogochisaac,"Over 160K #COVID19 vaccines administered in Ontario yesterday; ~132K of those were 3rd doses. 

Great to see ⬆️ daily vaccination rates &amp; everyone stepping up to help:

Pharmacies: 61K

Family medicine/primary care: 12K (thats a lot!)

Hospitals: 10K

Mass vax/pop-up: the rest https://t.co/Qrr9OvZKNa",12/18/2021 17:35:26,95,109,1076,16,True
1472247981139181579,bogochisaac,"RT @davidcarr333: December 18th positive advent covid content. Hat trick today - Ontario Edition. 1) Rapid Antigen Tests work for omicron,…",12/18/2021 16:50:46,67,0,0,0,False
1472088504624680967,bogochisaac,"RT @CDCDirector: Test to Stay is an encouraging public health strategy allowing kids to stay in school, even if exposed to #COVID19, so the…",12/18/2021 06:17:04,121,0,0,0,False
1471992991619469323,bogochisaac,RT @KarenGrepin: New COVID-19 cases per million in the DR Congo. These data are likely a massive underestimate due to limited testing capac…,12/17/2021 23:57:32,60,0,0,0,False
1471923679487479808,bogochisaac,"RT @LaurenPelley: Some personal news: After almost two years of avoiding this whole #COVID19 thing, I finally got it. Almost certainly omic…",12/17/2021 19:22:06,2047,0,0,0,False
1471911542090305537,bogochisaac,RT @HelenBranswell: Novavax's #Covid19 vaccine is widely viewed as a much needed addition to the vaccine armamentarium. But the company has…,12/17/2021 18:33:53,91,0,0,0,False
