tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1519305479360593923,ScottGottliebMD,"COVID mitigation in China.

This is not a sustainable strategy. https://t.co/NjZz0kOMWF",04/27/2022 13:20:28,167,130,1124,20,False
1519091481088249856,ScottGottliebMD,"RT @ArmstrongDrew: More than two years into the pandemic, how we measure Covid, how we think about risk + consequence, and how we react to…",04/26/2022 23:10:07,73,0,0,0,False
1519048874744287239,ScottGottliebMD,"RT @ArmstrongDrew: The US testing situation tells us some things about who's had Covid, but not everything. As @ScottGottliebMD tweets, mos…",04/26/2022 20:20:48,8,0,0,0,False
1518569136875577346,ScottGottliebMD,"Summed across global vax manufacturers and governments, including U.S., there are hundreds of millions of COVID vax doses available for immediate donation to low income nations

NGOs, governments can do more to invest in global infrastructure to support delivery of these doses https://t.co/jWabRzhZnT",04/25/2022 12:34:30,20,18,93,4,False
1518448114105040896,ScottGottliebMD,Evidence COVID spreading in Beijing; may have been for a while https://t.co/iS9GqrVIFl,04/25/2022 04:33:36,31,18,82,3,False
1518255944534315009,ScottGottliebMD,"RT @FaceTheNation: Have we finally reached the endemic phase of the COVID pandemic? ”No. I think this year is really a transition year,” sa…",04/24/2022 15:49:59,62,0,0,0,False
1518239347010686976,ScottGottliebMD,RT @caroljoynt: Coming up ⁦@FaceTheNation⁩ w ⁦@margbrennan⁩ — a #covid update from ⁦@ScottGottliebMD⁩: the latest on #masks #vaccines #pedi…,04/24/2022 14:44:02,3,0,0,0,False
1517699445428822016,ScottGottliebMD,"The lab tried to share results with officials; but it was suppressed. I detailed the efforts of this lab in my book ""Uncontrolled Spread""

WashPost: ""The episode serves to underscore once again why a serious investigation is needed to get to the bottom of how the pandemic began""",04/23/2022 02:58:39,72,17,401,2,False
1517698101707956225,ScottGottliebMD,"WashPost Editorial on sequencing that went on at a private Chinese lab before Covid exploded in Wuhan

They write: The story ""points to a coverup with tragic consequences of historic proportion. A severe danger was concealed until it was too late."" 1/2

https://t.co/b6G56UF0SA",04/23/2022 02:53:19,519,92,1477,78,False
1517566054574272513,ScottGottliebMD,"If COVID rising again in Gauteng, South Africa; it’s likely driven in part by emergence of B4, B5 omicron variants

Experimental evidence indicates vaccine induced antibodies don’t neutralize B4, B5 as well as B1, B2 and immunity from prior B1 infection may not be as protective https://t.co/vbDYYSD1Ve",04/22/2022 18:08:37,74,47,187,46,False
1517530946018451457,ScottGottliebMD,"RT @StephenMcDonell: In #Shanghai, officials have announced more lockdown measures in an attempt to rein in the #Covid outbreak which has p…",04/22/2022 15:49:06,262,0,0,0,False
1517529684703313920,ScottGottliebMD,RT @drsanjaygupta: The @CDCgov estimates about 95% of the country has some immunity to the coronavirus - whether from previous infection or…,04/22/2022 15:44:05,79,0,0,0,False
1517486149639548929,ScottGottliebMD,"From @johnbrownstein, evidence that a lot of testing has shifted to at home tests

In turn, ascertainment of positive covid cases has declined

Official cases are undercounting actual infections by wider margin than any point since perhaps late 2020, when testing first ramped up https://t.co/K3Q4hsDJYb",04/22/2022 12:51:06,46,21,124,6,False
1517271984610193409,ScottGottliebMD,"RT @Bob_Wachter: Terrific review of evidence re: Covid transmission on planes by @dr_kkjetelina. Points: 
1) Much safer than a comparable c…",04/21/2022 22:40:05,194,0,0,0,False
1516948461538750464,ScottGottliebMD,"RT @ddiamond: Also, stepping back — the past few days have felt like a microcosm of U.S. patchwork pandemic response.

Many Americans are c…",04/21/2022 01:14:31,15,0,0,0,False
1516940132372385794,ScottGottliebMD,"@LawrenceGostin Was there more of a case that could have been made for the exercise of the authority (and will be made now, but on appeal) ?

The fact that CDC could have quarantined people to control spread of disease in fast moving pandemic but actually chose a less burdensome approach (masks)",04/21/2022 00:41:25,1,0,10,0,False
