tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1398015937916424202,CDCGov,"As of May 24, national forecasts predict 500–4,100 new #COVID19 hospitalizations will likely be reported on June 21. More: https://t.co/Xys80ZGlxV. https://t.co/ukeVnLY3b9",05/27/2021 20:39:08,20,9,37,1,True
1398015934107996162,CDCGov,"As of May 24, national forecasts predict 900–4,000 new #COVID19 deaths will be reported during the week ending June 19. That would bring the projected total number of U.S. deaths to 596,000–606,000. More: https://t.co/rcqjOX3Ypl. https://t.co/NgXOiwbXiU",05/27/2021 20:39:07,27,17,43,4,True
1398015930370871302,CDCGov,"As of May 24, national forecasts predict 38,000–241,000 new #COVID19 cases will likely be reported during the week ending June 19. More: https://t.co/7AP4I3S9PU. https://t.co/G97yXbx8O5",05/27/2021 20:39:06,55,41,95,8,True
1398004831781015564,CDCGov,Wondering how mRNA #COVID19 vaccines work? This new animation explains how mRNA vaccines help our bodies recognize and fight viruses. Learn more: https://t.co/WK1dmAm8Bn. https://t.co/i4Bih63TA4,05/27/2021 19:55:00,600,414,1108,83,True
1397963321379373059,CDCGov,"In some @PEPFAR-supported countries, CDC worked with ministries of health to help restore #HIV viral load testing coverage to levels greater than before the pandemic. Life-saving efforts to control the #HIV epidemic continued during #COVID19. Read more: https://t.co/zHJSE2ZT5c. https://t.co/sI8YyXzM2a",05/27/2021 17:10:03,25,11,87,2,True
1397941945943609346,CDCGov,#HCPs: Attend CDC’s COCA Call today at 2pm EDT on “Underlying Medical Conditions and Severe #COVID19: Evidence-based Information for Healthcare Providers.” Learn more: https://t.co/E9Egu6dgxu. https://t.co/cM9mEi5ocE,05/27/2021 15:45:07,31,13,76,3,True
1397930778890104836,CDCGov,"#VaxFact: Pregnant and breastfeeding people can receive a #COVID19 vaccine. 
If you have questions, talk to your healthcare provider.  
Learn more: https://t.co/pBVlI7au6G. https://t.co/UFVQVUAxOK",05/27/2021 15:00:44,156,82,277,40,True
1397658868193312769,CDCGov,"If you’re not fully vaccinated against #COVID19, take actions to protect yourself like wearing a mask and staying 6 feet apart. If you’re fully vaccinated, you can resume some activities that you stopped doing because of the pandemic. See more: https://t.co/FJMon7WlFO. https://t.co/vmQE5CSsDV",05/26/2021 21:00:16,72,50,137,6,True
1397658864095535104,CDCGov,"#COVID19 cases have declined to their lowest levels in nearly a year and are continuing to decrease in most of the country. The 7-day average of daily new cases is 22,139, a 23% decrease from the previous 7-day average of 28,751. More data: https://t.co/gp6X4zTnBT. https://t.co/EyNdnImjuW",05/26/2021 21:00:15,172,63,412,24,True
1397651291950751748,CDCGov,"#HCPs: Attend CDC’s COCA Call Thursday, May 27, at 2pm EDT, on “Underlying Medical Conditions and Severe #COVID19: Evidence-based Information for Healthcare Providers.” Learn more: https://t.co/E9Egu6dgxu. https://t.co/4HS3TwcF6B",05/26/2021 20:30:09,35,14,66,2,True
1397643800659562501,CDCGov,"More than 30,800 @USNationalGuard members across the country continue to support #COVID19 missions &amp; provide vaccinations to help end the pandemic.  
Do your part. Get a COVID-19 vaccine as soon as you can so we can protect ourselves and each other. More: https://t.co/yJFqxDIlhb. https://t.co/1VVASCWyLW",05/26/2021 20:00:23,93,17,196,6,True
1397629364066557952,CDCGov,"🧪 COVID-19 Science Update:

Read the latest #COVID19 research on university testing strategies, hospitalization risks in children and adolescents, and more.

👓 Read the full update: https://t.co/9w5QK9uBZx.",05/26/2021 19:03:01,46,14,95,4,False
1397621304736419842,CDCGov,"Some #COVID19 vaccines require 2 doses. If you receive a Pfizer-BioNTech or Moderna COVID-19 vaccine, you will need 2 shots to get the most protection. 
 
Learn more: https://t.co/YrWuIWXZ9m. https://t.co/KJDmqRxVMD",05/26/2021 18:31:00,87,29,156,10,True
