tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1265617847142711296,profvrr,On the latest episode of the #science #podcast This Week in Virology #TWiV Raul Rabadan explains the use of computational biology to demonstrate how recombination and mutation led to emergence of #SARSCoV2 https://t.co/whrR55VcU2 #COVID19 https://t.co/eiuvz1VJd2,05/27/2020 12:16:23,43,4,82,8,True
1264522300977754112,profvrr,"On the latest episode of #TWiV a #COVIDー19 clinical update from Daniel Griffin, then TETRIS by Paterson NJ, modeling the effects of intervention in the US on cases and deaths, mixing PCR and serology data, and much more including listener email https://t.co/3QYi9rOWAC #SARSCoV2 https://t.co/kfiWYkgV6C",05/24/2020 11:43:04,45,5,94,4,True
1263812967952519172,profvrr,"The pandemic and the information network, article at Columbia Journalism Review by @LHarrisWrites https://t.co/gqrj5kC01U https://t.co/7uwNuWQ8t2",05/22/2020 12:44:26,14,3,67,2,True
1263525858897276928,profvrr,"On the latest episode of #TWiV we discuss COVID-19 research paper overload, Moderna’s mRNA vaccine Phase I results, increase of ACE2 RNA by cigarette smoke, and answer listener questions https://t.co/zHlHNFpJNo #SARSCoV2 #Covid_19 https://t.co/xd2xxqcIG7",05/21/2020 17:43:34,44,4,96,2,True
1262865721438031872,profvrr,Awesome and beautiful new 3D model and 3D animation of #SARSCoV2 from @visualscience #COVID19 https://t.co/c8BoViLVt0 https://t.co/Jf2W0YGnQM,05/19/2020 22:00:25,144,24,374,29,True
1262722468445335552,profvrr,"On the latest episode of #TWIV Vincent speaks with Peter Daszak, President of EcoHealth Alliance, a global nonprofit organization dedicated to protecting wildlife and public health from the emergence of disease https://t.co/AHuoQASgzY #pandemic #bat https://t.co/eEtJTRfCsj",05/19/2020 12:31:11,29,5,73,5,True
1262003683845386240,profvrr,"On the latest #TWiV Daniel Griffin provides a clinical update on COVID-19, we review results showing requirement for furin site in the #SARSCoV2 spike, US state vaccine exemptions, concerns with a rapid diagnostic test, and listener questions https://t.co/8abEG37ANN #podcast https://t.co/FHam74fS6j",05/17/2020 12:54:59,54,9,120,9,True
1261011701916487680,profvrr,"From the authors of Paul Has Measles comes Paul Stays Home, an illustrated book about COVID-19 and SARS-CoV-2 for children https://t.co/LK8Ssct3k7 free download @profsuslopez @Viro_ConacytMX https://t.co/q0p26CqTP5",05/14/2020 19:13:12,59,3,88,3,True
1260939108773486592,profvrr,"On the latest episode of the #science #podcast This Week in Virology #TWiV Vincent, Kathy and Rich explain the Jenner Institute’s #SARSCoV2 vaccine, the NIH decision to stop the Remdesivir study, and answer listener questions. https://t.co/rAUaLtb5OA #COVIDー19 https://t.co/H6b7TRl1cJ",05/14/2020 14:24:45,21,4,55,5,True
1259483922800488448,profvrr,"On the latest episode of the #science #podcast This Week in Virology #TWiV Daniel Griffin provides a clinical update on #COVID19, Michael Schmidt discusses how dentistry can be safely practiced during a pandemic, followed by answers to listener questions https://t.co/8C6ZcFTb5E https://t.co/DCFfhhwY2i",05/10/2020 14:02:21,32,8,75,10,True
1258507342561202176,profvrr,"There is one, and only one strain of SARS-CoV-2 https://t.co/0vGbgzCNaS commentary at virology blog #COVID19 #SARSCoV2 https://t.co/h00jUySHvj",05/07/2020 21:21:47,295,22,664,54,True
1258359944669270016,profvrr,"On the latest episode of the #science #podcast This Week in Virology #TWiV we summarize serology-based tests for SARS-CoV-2, lack of effect of ACE inhibitors or ARBs on COVID-19 severity, and answer listener questions https://t.co/SGjDdHAP0w https://t.co/kkIA2lqUw6",05/07/2020 11:36:04,27,7,60,11,True
1258052452269600768,profvrr,"Coronavirus proofreading enzyme stimulates RNA recombination, and debunking the conclusion that a change in the viral spike glycoprotein is associated with increased human to human transmission, on the latest #TWiEVO https://t.co/4YDGIpIEGs @ElEarlyBird #SARSCoV2 #COVID19 https://t.co/OHEaXfmHef",05/06/2020 15:14:12,83,7,188,7,True
1256952825109766148,profvrr,"On the latest episode of the #science #podcast This Week in Virology #TWiV Susan Weiss recalls some of her 40 years of research on coronaviruses, including mouse hepatitis virus, MERS-CoV, and now #SARSCoV2 #COVID__19 https://t.co/MQHMsbJHMq https://t.co/WiJ0XeyoKI",05/03/2020 14:24:41,67,11,129,4,True
1256174174730620928,profvrr,"Daniel Griffin updates the clinical situation with #COVIDー19 patients, followed by analysis of the remedesivir clinical trial results, and answers listener questions https://t.co/A67fHRDFFx on the latest episode of the #science #podcast This Week in Virology #TWiV https://t.co/0BjHHPkC4C",05/01/2020 10:50:36,30,4,67,5,True
1256173271504031744,profvrr,"The #SARS_CoV2 pandemic could have been prevented - my opinion, at virology blog. Please take the time to read it and be outraged. https://t.co/LuAoaLF7LN https://t.co/qEXCkkx5CB",05/01/2020 10:47:01,410,44,836,96,True
