tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1420171935581933568,AmeshAA,In this @katiedjennings piece I’m quoted about how asymptomatic or mild breakthrough #COVID19 infections aren’t evidence of vaccine failure but of vaccine success as it aborts infection from causing disease https://t.co/nopc0wRB8o,07/27/2021 23:59:09,11,2,48,0,False
1420171421297389574,AmeshAA,"In this @kalltucker piece I’m quoted about #COVID19, the unvaccinated, and schools. I think it’s reasonable for school districts mandate teacher vaccinations as a condition of employment https://t.co/v4DIO6k87c",07/27/2021 23:57:07,3,1,11,0,False
1420170708215345156,AmeshAA,"In this tv interview with @tomkeene @FerroTV @lisaabramowicz1 I discuss how it’s critical more private organizations mandate #COVID19 vaccines as a condition of employment. It increases workforce resiliency, workplace safety, and diminishes the pandemic   https://t.co/jrUiMj8fnU",07/27/2021 23:54:16,0,1,7,0,False
1420169613690773504,AmeshAA,"In this @MeghanKDKA tv interview I discuss shifting #Covid19 mask guidance and how cases are driven by the unvaccinated, not the fully vaccinated https://t.co/qCCLcBFLlo",07/27/2021 23:49:56,2,1,10,0,False
1420134215723753475,AmeshAA,@sfish2424 @tweetwithJete @SamHarrisOrg No. The average age of death in 1918 was a person in their 20s. Think of the life years lost compared to Covid,07/27/2021 21:29:16,0,2,2,0,False
1420101349144989697,AmeshAA,At about 3:20 pm eastern I’ll be discussing the latest on #COVID19 on @KCBSRadio with @corralboca . Listen live here https://t.co/k9f1mq6obX,07/27/2021 19:18:40,1,0,6,0,False
1420089440979017728,AmeshAA,RT @AmericaRpts: WATCH: @AmeshAA provides expert analysis on what the new CDC COVID-19 guidance will mean for schools #AmericaReports https…,07/27/2021 18:31:21,11,0,0,0,False
1420071006652321792,AmeshAA,At about 1:22 pm eastern I’ll be discussing the latest on #COVID19 with @SandraSmithFox on @AmericaRpts on @FoxNews,07/27/2021 17:18:06,8,10,22,1,False
1420051493609222150,AmeshAA,At about 12:05 pm eastern I’ll be discussing the latest on #COVID19 with @Lhayesfreeland on @KDKAradio. Listen live here https://t.co/tvdwdUlGWS,07/27/2021 16:00:34,0,0,2,0,False
1420009360936382465,AmeshAA,At about 9:20 am eastern I’ll be discussing the latest on #COVID19 with @KenBuffa on @cheddar TV. Watch live here: https://t.co/2RCza9BSy1,07/27/2021 13:13:08,0,0,4,0,False
1419976781935820800,AmeshAA,At about 7:10 am eastern I’ll be discussing the latest on #COVID19 with @joefryer @WatchSavannah on @NBCNewsNow. Watch live here https://t.co/iT5S3RNkHl,07/27/2021 11:03:41,0,0,3,0,False
1419970407466258434,AmeshAA,At about 6:45 am eastern I’ll be discussing the latest on #COVID19 with @tomkeene @FerroTV and @lisaabramowicz1 on @BloombergTV. Watch live here https://t.co/Ejd5fJAeV8,07/27/2021 10:38:21,0,1,4,0,False
1419965074865889299,AmeshAA,At about 6:15 am eastern I’ll be discussing the latest on #COVID19 with @amorris991 on @BloombergRadio. Listen live on Sirius/XM channel 119 or here https://t.co/VlSIz0g9p8,07/27/2021 10:17:10,0,0,4,0,False
1419953048344989696,AmeshAA,At about 5:40 am (eastern) I’ll be discussing the latest on #COVID19 with @Elise_Jordan on @MSNBC,07/27/2021 09:29:22,1,0,8,0,False
1419865728694562823,AmeshAA,"In this @jechristensen piece I am quoted about the J&amp;J #COVID19 vaccine and how it is performing exactly as expected. It is preventing serious disease, hospitalization, and death. I see no need for it to be boosted in the average person https://t.co/dlIBZiC4g7",07/27/2021 03:42:24,2,1,16,2,False
1419864356037271552,AmeshAA,In this @DKaplanWTAE TV interview I discuss #COVID19 &amp; schools. Default has to be in person. Districts can be flexible on mask policy for the unvaccinated depending on local conditions. Not much impact masking the vaccinated. Mandate teacher vaccinations https://t.co/KFBp3ZPhmu,07/27/2021 03:36:56,1,0,9,0,False
1419810206796681217,AmeshAA,In this @chrisconte television interview I discuss #COVID19 breakthrough infections. Most of these are not of much importance medically as a result of the vaccine doing what it was intended to do https://t.co/RK4kDojjwF,07/27/2021 00:01:46,11,5,23,1,False
1419755161317167106,AmeshAA,In this piece I advocate for mandatory #COVID19 vaccinations for healthcare workers. This is a battle worth having come what may with strikes and people quitting https://t.co/p1ESnrqYDY,07/26/2021 20:23:02,6,4,30,1,False
1419734901327335428,AmeshAA,At about 3 pm eastern I’ll be discussing the latest on #COVID19 with @JimmyMarlow51 on @BNCNews,07/26/2021 19:02:32,0,1,1,0,False
1419651491107905537,AmeshAA,"Hospital administrators need to gather the courage to stand for what is right &amp; mandate the #covid19 vaccine as a condition of employment. If people quit, if nurses strike it’s 1000% worth it b/c you don’t want them associated w/ your organization anyway 
https://t.co/KbvAZTmNg8",07/26/2021 13:31:05,13,10,54,0,False
1419636109911470084,AmeshAA,"“The 5 states that currently have the highest COVID-19 case rates are seeing their vaccination numbers increase..Arkansas, Florida, Louisiana, Missouri &amp; Nevada are seeing a higher rate of people getting their first shots compared to the national average” https://t.co/tfr9XfgsFx",07/26/2021 12:29:58,24,8,64,3,False
1419354623152955399,AmeshAA,"In this television interview with @ArthelNeville I discuss #covid19 cases in the unvaccinated, the role of masks, and the power of vaccines https://t.co/oUrO1YDL12",07/25/2021 17:51:27,2,2,10,1,False
1419345973705379848,AmeshAA,In this @NateWeixel piece I’m quoted about low nursing home staff #COVID19 vaccination rates. The vaccine should be mandated as a condition of employment in these facilities https://t.co/8l8L0eSRfe,07/25/2021 17:17:04,2,0,25,0,False
1419330393090793477,AmeshAA,At about 12:20 pm eastern I’ll be discussing the latest on #COVID19 with @ArthelNeville on @FoxNews.,07/25/2021 16:15:10,0,1,6,0,False
1419330121958367234,AmeshAA,At about 12:20 pm eastern I’ll be discussing the latest on #COVID19 with @ArthelNeville on Fox News.,07/25/2021 16:14:05,0,2,4,0,False
1419328628253466627,AmeshAA,"“We have had already 2 coronavirus pandemics come out of China &amp; it’s more likely than not will that we will have another coronavirus pandemic come out of China, so [a China-based probe] is our best chance to get our hands around how this gets out of bats” https://t.co/bmzQaCRVgz",07/25/2021 16:08:09,3,1,11,0,False
1419085382113710082,AmeshAA,"I meant tame. As more people at high hospitalization risk are vaccinated (as they are in many states) cases decouple from hospitalization &amp; #COVID19 looks more like other respiratory viruses dealt w/ yr in &amp; yr out. There’llalways be baseline cases, hospitalizations, &amp; deaths",07/25/2021 00:01:35,10,8,92,1,False
1419082735851876359,AmeshAA,"Breakthru #COVID19 “infections” are expected. Vaccines aren’t bug zappers. Some low level infection is likely to occur alerting immune system of intruder. These “infections” are mostly non-productive, aborted, &amp; medically insignificant. Stop testing the asymptomatic vaccinated!",07/24/2021 23:51:04,173,87,875,28,False
1418971856472879113,AmeshAA,"In this @KDKARadio interview with @Lhayesfreeland, recorded 7/22/21, I discuss the #covid19 delta variant, mask policy, and vaccines 
 https://t.co/u2eAi6htEj",07/24/2021 16:30:28,0,1,3,1,False
1418968183839539207,AmeshAA,RT @JohnsHopkinsEHE: Medical expert explains breakthrough COVID-19 infections | WBAL features @AmeshAA https://t.co/7DTTpoQnUE,07/24/2021 16:15:52,2,0,0,0,False
1418963834614726659,AmeshAA,In this @KelseyTuoc piece I’m quoted about how to think about pandemic preparedness in the future. This can never happen again and has to be seen as a colossal government failure that must prompt a new proactive approach to the problem https://t.co/tqcWUhTRRs,07/24/2021 15:58:35,4,1,20,0,False
1418745841943187459,AmeshAA,In this @thenewsoncnbc interview with @FrankCNBC  I discuss various aspects of #Covid19 including how I think teacher vaccinations should be mandated https://t.co/PBEdv0yrYf,07/24/2021 01:32:22,3,6,28,0,False
1418726461301825541,AmeshAA,In this television interview with @CMercedesKHOU I discussed some of the facts surrounding the #COVID19 Delta Variant https://t.co/CFfiMmsR9W,07/24/2021 00:15:21,3,1,6,0,False
1418706922132357122,AmeshAA,At about 7 pm eastern I’ll be discussing the latest #pon #COVID19 with @FrankCNBC on @thenewsoncnbc @CNBC,07/23/2021 22:57:43,0,0,3,0,False
1418645545707581440,AmeshAA,"RT @JohnsHopkinsEHE: Vaccinated and Exposed to COVID-19: What to Do, According to Experts | Business Insider quotes @AmeshAA https://t.co/z…",07/23/2021 18:53:49,5,0,0,0,False
1418587780893003783,AmeshAA,"In this @twebber02 piece I am quoted about how hard it is to move the needle on #COVID19 vaccinations and how it will result in preventable illness, hospitalizations, and deaths  https://t.co/0seiHeksZg",07/23/2021 15:04:17,0,2,3,0,False
1418587199726137344,AmeshAA,At about 11:05 AM (Eastern) I’ll be discussing the latest on #COVID19 with @ManginoOnKDKAAM on @KDKARadio. Listen live here https://t.co/tvdwdUlGWS,07/23/2021 15:01:59,1,0,3,0,False
1418579573994835973,AmeshAA,In this podcast I discuss pandemic preparedness and how to prepare for the next one https://t.co/URNPJQlmHt,07/23/2021 14:31:41,0,0,5,0,False
1418576656898433027,AmeshAA,In this tv interview with @kimdaceywbal I discuss #COVID19 vaccine breakthrough infections. What matter is breakthrough disease and people need to stop testing asymptomatic vaccinated individuals  https://t.co/fZwvm5SJpM,07/23/2021 14:20:05,1,1,4,1,False
1418453845898895364,AmeshAA,In this @kimdaceywbal piece I’m quoted about #COVID19 vaccine breakthrough cases. They’re rare and not usually medically important https://t.co/GJ6hAbmmbr,07/23/2021 06:12:05,9,7,34,0,False
1418374967406866441,AmeshAA,In this @Newsy interview with @chanceseales  I discuss how important it is for healthcare workers (especially those who work at nursing homes) to be vaccinated against #COVID19. It should be mandated as a condition of employment. https://t.co/atpBEPpj4F,07/23/2021 00:58:39,7,3,26,2,False
1418360331651493891,AmeshAA,In this @AmySherman1 piece I’m quoted about the rarity of #COVID19 breakthrough infections. They do occur but so infrequently and with usually little consequence that they shouldn’t be a major concern  https://t.co/ujW5Rnnb2v,07/23/2021 00:00:29,0,2,8,0,False
1418359577666588674,AmeshAA,In this piece I’m quoted about how 2 doses of mRNA vaccines provide more robust protection against the #COVID19 delta variant than one https://t.co/LVYB1Fjrm1,07/22/2021 23:57:29,1,2,13,0,False
1418346878140354560,AmeshAA,RT @kimdaceywbal: .@AmeshAA says your chance of getting a breakthrough #covid infection if you’re fully vaccinated is 1 in 10k #wbal,07/22/2021 23:07:02,10,0,0,0,False
1418346794489110528,AmeshAA,"RT @kimdaceywbal: If you’re fully vaccinated against #covid there is no need to get tested, unless you have symptoms- @AmeshAA #wbal",07/22/2021 23:06:42,9,0,0,0,False
1418308773748297728,AmeshAA,In this @1025TheGame podcast/radio interview I discuss the #COVID19 vaccine and NFL with @TDavenport_NFL #COVID19 risks (25:20 mark) https://t.co/Y8JJmxVE1j,07/22/2021 20:35:37,3,0,2,0,False
