tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1254970384027389954,PsampathkumarMD,Another COVID casualty. So very tragic 😢 ⁦@CaseyClmnts⁩ ⁦@NoobieMatt⁩ ⁦@LauraWalkerMD⁩  https://t.co/ytMKZkjgkG,04/28/2020 03:07:10,1,5,8,1,False
1254427666645688321,PsampathkumarMD,@paimadhu That was the entire US COVID preparedness plan in a nutshell 😢😢😢,04/26/2020 15:10:36,0,0,5,0,False
1253671988205322243,PsampathkumarMD,"Some uplifting news on the COVID front.  Workers  sheltered in place in a factory, worked 30 straight 12h shifts to manufacture raw material needed to make PPE. Exactly what we need ❤️
#GetMePPE ⁦@chadinabhan⁩ ⁦@AlexAndersonMD⁩ ⁦@VincentRK https://t.co/KtPM01xp8o",04/24/2020 13:07:48,2,0,13,0,False
1253508623390703616,PsampathkumarMD,"@Acyn No, no, no -you’re getting it all wrong. COVID is in the lungs - so you need to sniff the disinfectant 😱. He also suggests light and heat though, so 🤷🏼‍♀️",04/24/2020 02:18:39,0,2,6,0,False
1253484362177359873,PsampathkumarMD,I agree - too many instances of this kind of enabling by Dr. Birx- from comments about reopening to use of disinfectants/light/heat as COVID therapy https://t.co/AZAieT0y10,04/24/2020 00:42:15,4,0,9,0,False
1253469887567147009,PsampathkumarMD,Is he talking about OXIVIR🧐?? One-minute contact time? Is that why there’s a national shortage? Is the WH stockpiling it as COVID treatment 😳 @fitchre @ERistagno @dan_diekema @dr_dmorgan https://t.co/0d7CKT8r6s,04/23/2020 23:44:44,1,2,6,1,False
1253378008859193351,PsampathkumarMD,Great blog on our failure to learn from the past ID outbreaks by ⁦@chadinabhan⁩. BTW Chadi - isn’t it ironic that PHEIC is pronounced “Fake”? Lessons from Zika in the Era of COVID-19 - The Health Care Blog ⁦@MayoClinicINFD⁩  https://t.co/UrR9qV8Qjg,04/23/2020 17:39:38,2,0,5,0,False
1252688616201113600,PsampathkumarMD,"RT @medpagetoday: Reports suggest false negative #COVID19 tests could have a dire impact for #healthcare workers, and the patients they car…",04/21/2020 20:00:14,6,0,0,0,False
1250981591897292801,PsampathkumarMD,Moving tribute to lives lost around the world. This should be required reading for Dr. Oz and others who  talk about Covid-19 having ‘only’1-2% mortality. https://t.co/ck8cBJBtzK,04/17/2020 02:57:08,1,0,5,0,False
1250409265426284544,PsampathkumarMD,RT @techreview: One Indian state is flattening the coronavirus curve through epic levels of contact tracing and social assistance. Here’s w…,04/15/2020 13:02:55,63,0,0,0,False
1250211132062736387,PsampathkumarMD,More on BCG vaccination’s impact on COVID-19. I look forward to a study- a lot of people in India are banking on BCG being protective. I’m afraid it might not be. @chitraSD @nramind https://t.co/6RqBavJ3qT,04/14/2020 23:55:36,1,1,4,0,False
1250209047833464834,PsampathkumarMD,The story behind the widely used Hopkins COVID-19 dashboard Mapping COVID-19: Millions Rely On Online Tracker Of Cases Worldwide. ⁦@VincentRK⁩ ⁦@henrytingmd⁩  https://t.co/cSScSQqfKP,04/14/2020 23:47:19,10,0,27,0,False
1248715170303664128,PsampathkumarMD,"RT @MPRnews: From @PB_News: Vera Mueller was diagnosed with the coronavirus on March 25, two days after her birthday, according to her son,…",04/10/2020 20:51:11,12,0,0,0,False
1247718936109551619,PsampathkumarMD,"RT @NBCNews: Coronavirus in the US: A map of where cases have been confirmed across the country.

This map is continuously updated as data…",04/08/2020 02:52:30,2731,0,0,0,False
1247517920751693824,PsampathkumarMD,A detailed personal account about a two physician family’s experience with COVID-19 @chadinabhan @VincentRK https://t.co/rZ2AKkaVSE,04/07/2020 13:33:44,2,0,2,0,False
1247355281920667648,PsampathkumarMD,"@vineet_chopra @chadinabhan Today, a friend who was in the ICU with COVID was discharged from the hospital. Praying that you’ll post something similar in a few days.",04/07/2020 02:47:28,1,1,21,0,False
1247315690064957441,PsampathkumarMD,"A full month later, CDC still contends that N95 needed for all COVID care, while simultaneously offering advice on cloth masks and home baking/steaming your used N95 😢@CDCgov @SHEA_Epi https://t.co/NsoZuKQSHb",04/07/2020 00:10:09,1,1,12,0,False
1247176263363690504,PsampathkumarMD,"RT @KiraNewmanMDPhD: After spending the last four weeks working in an #ICU here in #Seattle, a final set of #COVID19 clinical and general t…",04/06/2020 14:56:07,154,0,0,0,False
1247162748133392384,PsampathkumarMD,"RT @VincentRK: We need ALL, not some, to defeat COVID:

⨀ NATIONWIDE shelter in place 
⨀ MANDATORY universal masking 
⨀ MORE test &amp; isolate…",04/06/2020 14:02:24,77,0,0,0,False
1246933304353447936,PsampathkumarMD,A Bronx Zoo tiger now has coronavirus - I wonder who got that NP swab 🧐⁦@MDTande⁩ ⁦@IDdocAdi⁩ ⁦@DrMattBinnicker⁩ ⁦@chadinabhan⁩ ⁦@VincentRK⁩  https://t.co/qzNpubiuIW,04/05/2020 22:50:41,3,5,25,1,False
1246929590339227650,PsampathkumarMD,One physician’s deeply moving viewpoint on: Personal Risk and Societal Obligation Amidst COVID-19 ⁦@JAMA_current⁩ ⁦@PreetiNMalani⁩ ⁦@MayoMedEd⁩ ⁦@MayoClinic⁩  https://t.co/y0tFE1qXxf,04/05/2020 22:35:55,2,0,4,0,False
1246920695130599429,PsampathkumarMD,A respite from COVID related stuff @AlexAndersonMD @ERistagno @namd4kids ❤️ this dog that’s way better at volleyball than me https://t.co/84UjNSFq0R,04/05/2020 22:00:35,1,2,11,0,False
1246540338237505540,PsampathkumarMD,#COVID19 research I can relate to 💯@chadinabhan @AlexAndersonMD @elmer_jenn @MayoClinicINFD https://t.co/qrj2xO1Phw,04/04/2020 20:49:10,5,4,29,2,True
1246479518384173056,PsampathkumarMD,"This is beautiful. Thank you to all these people who provide essential services #COVID19. Ignored, and Essential: A Coronavirus Sketchbook | The Nation ⁦@mvrajkumar23⁩ ⁦@danielfeehan⁩ ⁦@MayoEmployees⁩  https://t.co/UciN7ee5vy",04/04/2020 16:47:30,1,0,9,0,False
1246477587351842816,PsampathkumarMD,Tips from the frontline of #COVID19 -New York Presbyterian's Safety Officer: 1) Continue social distancing 2) Keep HCWs safe - this keeps pts safe  3)Feed your HCWs souls AND bodies ⁦@henrytingmd⁩ ⁦@MayoClinic⁩ ⁦@MayoProceedings⁩  https://t.co/r26G8IPzke,04/04/2020 16:39:49,0,0,4,0,False
1246247954987601920,PsampathkumarMD,"RT @YaleIMed: 🆕UPDATED #COVID19 TREATMENT PROTOCOL⬇️

3/31/20 changes
🔸 Elimination of atazanavir from initial treatment choice
🔸 Further g…",04/04/2020 01:27:21,456,0,0,0,False
1246187532368449536,PsampathkumarMD,This is sooo helpful #COVID19 @rema_mathew @IDdocAdi @AlexAndersonMD https://t.co/EZ3cMmuqWL,04/03/2020 21:27:15,13,3,43,2,False
1246086428947251201,PsampathkumarMD,This is true 🧐 #COVID19 #schrodinger https://t.co/WI4byA5x8S,04/03/2020 14:45:30,152,6,388,12,True
1245883932211642368,PsampathkumarMD,Another step forward in understanding #COVID19    Mayo Clinic expects COVID-19 antibody test to be ready April 6. ⁦Thank you ⁦@ElliTheelPhD⁩ cc: ⁦@DrMattBinnicker⁩ ⁦@ASlavitt⁩ ⁦@DrMJoyner⁩  https://t.co/SFdVPZwqhf,04/03/2020 01:20:51,388,23,1047,44,False
