tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1354830676214730754,chngin_the_wrld,"#SARSCoV2 B.1.351 #variant first seen in South Africa identified in South Carolina. #COVID19 

https://t.co/kpUhVcmLxK",01/28/2021 16:36:19,0,1,0,0,False
1354511476828999680,chngin_the_wrld,"Now this is the kind of leadership we need to see from businesses to combat #COVID19 #misinformation.  Way to go Anheuser-Busch! #Budweiser 

#antivaxxers #COVID19vaccine

https://t.co/6wovFCusdP",01/27/2021 19:27:56,2,1,19,0,False
1354180658646507520,chngin_the_wrld,"At Least 38 #CapitolPolice Officers Test Positive For #COVID19 Since Jan. 6 #Insurrection #riots2020.

https://t.co/efMyjunkCm",01/26/2021 21:33:23,3,0,0,0,False
1354097765526069249,chngin_the_wrld,"@SFuentes_Micro @WHO @mlipsitch With significant #antibiotic overprescribing among #COVID19 patients, it would be interesting to see the impact of #COVID19vaccines on #AMR.",01/26/2021 16:03:59,0,0,2,0,False
1354090976751480832,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Jana Shaw for her CID paper on an assessment of U.S. #healthcareworkers' attitudes towards #COVID19 #vaccination in a large university #healthcare system.

 https://t.co/yMucrXAcRv",01/26/2021 15:37:01,1,0,2,0,False
1353775713606725632,chngin_the_wrld,"@latimes This is a tragic, horrible mistake.  #COVID19 cases are still surging in #California. Our #ICUs are full.  The new #SARSCoV2 variant is more infectious.  And this decision will make it all worse.  #DeadlyPublicPolicies",01/25/2021 18:44:16,14,4,55,1,False
1353767028499206144,chngin_the_wrld,"RT @axios: Merck &amp; Co. is ending development of its two experimental COVID-19 vaccines, after early data showed they could not produce immu…",01/25/2021 18:09:46,542,0,0,0,False
1353740679080419339,chngin_the_wrld,"RT @Dina_Maron: #Breaking: #Coronavirus now confirmed in a #tiger and 2 #lions at a #zoo in Sweden, according to health alert from Swedish…",01/25/2021 16:25:03,157,0,0,0,False
1353730259900788737,chngin_the_wrld,"RT @apoorva_nyc: BREAKING: Moderna says vaccine will still protect against the coronavirus variants, altho neutralizing antibodies are sixf…",01/25/2021 15:43:39,339,0,0,0,False
1353728856784441346,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Serena Chee for her @SciImmunology paper w/ Kusnadi et al showing that severely ill #COVID19 patients display impaired exhaustion features in #SARSCoV2-reactive #CD8  #Tcells. 

https://t.co/whcW0a9zpH",01/25/2021 15:38:05,1,0,7,0,False
