tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1506097989537964033,BhadeliaMD,"RT @profshanecrotty: Our new pre-print posted. We compare immune memory to Moderna, Pfizer, J&amp;J, and Novavax COVID-19 vaccines head-to-head…",03/22/2022 02:38:37,798,0,0,0,False
1504809759723200512,BhadeliaMD,"RT @BUCEID: What did we get right &amp; wrong on #COVID19? How do we reduce the risk of the another #pandemic? 

🗓️Save the date! On 4/8 @BUCEI…",03/18/2022 13:19:39,28,0,0,0,False
1503093316451463168,BhadeliaMD,"RT @BarackObama: I just tested positive for COVID. I’ve had a scratchy throat for a couple days, but am feeling fine otherwise. Michelle an…",03/13/2022 19:39:07,29734,0,0,0,False
1501412367850258432,BhadeliaMD,"RT @GawandeUSAID: There are 11 priority epidemic diseases. 

Before #COVID19, it could take 10+ years &amp; billions of dollars to develop a ne…",03/09/2022 04:19:38,67,0,0,0,False
1501200779226583043,BhadeliaMD,RT @BUCEID: This #IWD2022 we reflect on the toll #COVID19 has had on women &amp; gender equality across the 🗺️ &amp; will continue working to #Brea…,03/08/2022 14:18:51,4,0,0,0,False
1500916752040947713,BhadeliaMD,"RT @WHCOS: https://t.co/dzCVKIYe68 is open for repeat orders -- even if you got free COVID tests previously. you can order more now!

https…",03/07/2022 19:30:14,1724,0,0,0,False
1500905276743901185,BhadeliaMD,"@Chikwe_I Thank you, Dr Ihekweazu! And thank you for leading the important work of the @WHO Hub for Pandemic and Epidemic Intelligence.",03/07/2022 18:44:38,0,0,2,0,False
1500897000207773697,BhadeliaMD,"I am honored to join the White House Office of Science &amp; Technology Policy @WHOSTP as a Visiting Fellow starting today &amp; support the critical ongoing work on addressing current &amp; future pandemic threats.

I will continue work @BUCEID during my tenure. 

https://t.co/pB1KhKh0fF",03/07/2022 18:11:44,41,86,560,14,False
1500867461914132480,BhadeliaMD,RT @CaitrynM: Thrilled to announce @The_BMC is part of the national @NIH study researching long-term effects of #COVID: The RECOVER Study…,03/07/2022 16:14:22,5,0,0,0,False
1499404737518747649,BhadeliaMD,"RT @alexandraphelan: US has just announced that it will share certain covid19 technologies with @WHO.

Under this plan, certain NIH tech wi…",03/03/2022 15:22:01,6,0,0,0,False
1499403694156095494,BhadeliaMD,"RT @BUCEID: 'War is an infectious disease’s best friend,' says @mtosterholm ⬇️

Why Ukraine’s #COVID19 Problem Is Everyone’s Problem by @TI…",03/03/2022 15:17:52,52,0,0,0,False
1499206134800035847,BhadeliaMD,RT @zainrizvi: Pfizer has reportedly set aside just *10 million courses* of its antiviral pill for the WHO-backed effort to get COVID treat…,03/03/2022 02:12:51,35,0,0,0,False
1498858045543415809,BhadeliaMD,"RT @washingtonpost: “Let’s use this moment to reset,” Biden said.

“So stop looking at covid as a partisan dividing line. See it for what i…",03/02/2022 03:09:40,66,0,0,0,False
1498854051794010113,BhadeliaMD,"Test to treat for oral #covid19 antivirals at testing sites. Yes! Discussed this with @MaddowBlog in December as an important step in use of #Paxlovid to ensure equity.

(Would be great to see how we can address safety and drug interactions at point of dispensation.)

#SOTU2022",03/02/2022 02:53:47,4,0,33,0,False
