tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1497627423000645637,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Xuan He &amp; Malika Aid @BarouchLab for their @ScienceMagazine paper showing a homologous or variant booster #vaccine after Ad26.COV2.S immunization enhances #SARSCoV2-specific immune responses in macaques. #COVID19
https://t.co/yXxHbk2VJY",02/26/2022 17:39:36,5,0,6,1,False
1496827616443129858,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @mcfaddsam for her review on #COVID19Vaccine  hesitancy among Black, Hispanic &amp; Undocumented #Immigrant Communities.  

https://t.co/gtIqOYYp1y",02/24/2022 12:41:28,1,0,5,0,False
1495778726835019778,chngin_the_wrld,"@EpiEllie , to address  your earlier point, some #healthinsurance companies are #profiteering due to #covid19. https://t.co/gnN4h6GKKB",02/21/2022 15:13:33,0,1,3,0,False
1495411114246500356,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to Alexia Couture for her paper on high #SARSCoV2 Seroprevalence vs Reported #COVID19 Cases in U.S. Children, August 2020—May 2021. 

https://t.co/P4bIIa8c2z",02/20/2022 14:52:47,2,0,5,0,False
1495116363190341635,chngin_the_wrld,"RT @CMichaelGibson: Compared to previous years before #COVID19 , there have been more than an extra million deaths in the US 

This gets ar…",02/19/2022 19:21:33,42,0,0,0,False
1495039778080780293,chngin_the_wrld,"The High Cost of “Free” #Covid19 Testing by @CameronMKaplan.  #Profiteering #healthinsurance 

https://t.co/KJaalPVHzP via @WSJOpinion",02/19/2022 14:17:14,0,0,5,2,False
1494330644297490442,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @saragoldrickrab &amp; Vanessa Coca for their @PNASNews paper on self-reported #COVID19 infection &amp; implications for #mentalhealth &amp; #foodinsecurity among American college students.

https://t.co/0m9upbQBHP",02/17/2022 15:19:23,6,1,14,0,False
1494328360780005379,chngin_the_wrld,"Astounded by these striking results from @Biostayan  &amp; @zalaly  for their @bmj_latest paper showing high risk of #mentalhealth outcomes in people with #covid19 after 1 yr. #LongCovid 

https://t.co/LPgm9Leo11",02/17/2022 15:10:19,0,0,1,0,False
1494327397411213317,chngin_the_wrld,"It ain't over yet, folks. #COVID19 https://t.co/2x4AUNXV93",02/17/2022 15:06:29,3,0,19,0,False
1494064818004758532,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to 
Christina Schumacher &amp; @jjennin1 for their CID paper on #STI Transmission Dynamics During the #COVID19 #Pandemic Among Urban Gay, Bisexual &amp; Other MSM. 

https://t.co/or8VOYK7ma",02/16/2022 21:43:05,2,0,4,1,False
1493618145952559105,chngin_the_wrld,"Today's #shoutout to #womenInSTEM goes to @sharifa_nasreen for her @NatureMicrobiol paper on effectiveness of #COVID19vaccines against symptomatic #SARSCoV2 &amp; severe outcomes w/ variants of concern in #Ontario.
https://t.co/t7B1mCmwRo",02/15/2022 16:08:10,1,0,4,0,False
1492522185239326720,chngin_the_wrld,"Happy to see the story behind our #memoir, #ThePerfectPredator featured on @GlobalTV.  The #superbug crisis is the next #pandemic &amp; #COVID is making it worse. Learn how #phagetherapy can be part of the solution. #AMR #AntimicrobialResistance 

 https://t.co/FU8k4xjEGk",02/12/2022 15:33:13,7,3,18,0,False
