tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1365804658388848640,megtirrell,The US has a third #covid19 vaccine: FDA grants Emergency Use Authorization to J&amp;J https://t.co/A4iW3KEDPR https://t.co/CEBqtEtwVk,02/27/2021 23:23:00,86,19,460,13,True
1365487992215904257,megtirrell,"RT @thenewsoncnbc: America is one step closer toward having a third coronavirus vaccine, with an FDA panel recommending J&amp;J’s for emergency…",02/27/2021 02:24:41,13,0,0,0,False
1365441242813919233,megtirrell,"FDA says following positive advisory committee vote, it’s informed J&amp;J “that it will rapidly work toward finalization and issuance of an emergency use authorization” for its #covid19 vaccine. https://t.co/DA1BGQJjnF https://t.co/E9XpPAPEVt",02/26/2021 23:18:55,20,4,74,1,True
1365424364418695172,megtirrell,"“The increased confidence of the process can be measured by the changing votes that we have had in subsequent reviews,” VRBPAC chair says after unanimous vote for J&amp;J #covid19 vaccine.",02/26/2021 22:11:51,3,2,83,0,False
1365423720202960896,megtirrell,"“There’s an urgency to get this done,” another panelist says of J&amp;J #covid19 vaccine. “We’re in a hurry, we need to get this vaccine out. I do believe the evidence supports its safety and effectiveness.”",02/26/2021 22:09:17,6,3,120,0,False
1365423456058306561,megtirrell,"“It clearly gets way over the bar,” one of the panelists says after unanimous vote in favor of J&amp;J’s #covid19 vaccine.",02/26/2021 22:08:14,18,2,164,1,False
1365422587220754432,megtirrell,"FDA advisory panel votes on J&amp;J #covid19 vaccine:

Based on the totality of scientific evidence available, do the benefits of the J&amp;J #covid19 vaccine outweigh its risks for people 18+?

Yes: 22
No: 0
Abstain: 0",02/26/2021 22:04:47,421,33,1578,145,False
1365417483793006598,megtirrell,"J&amp;J #covid19 vaccine ""will dramatically change the supply equation,"" @ScottGottliebMD says on @CNBCClosingBell. Says ""it's a good vaccine,"" and expects it will get EUA.",02/26/2021 21:44:31,24,10,187,1,False
1365399914864402435,megtirrell,"Texas says it may receive initial supply of more than 200K doses of J&amp;J #covid19 vaccine upon EUA, per @TexasDSHS email. ""DSHS has not yet received final word on a shipping timeline.""",02/26/2021 20:34:42,8,4,22,1,False
1365375216583639040,megtirrell,"Cases of #covid19 have been ticking higher nationally for the past four days. Here are the states (from ⁦@COVID19Tracking⁩) seeing increases in case numbers vs previous week:
RI +36%
CT +34%
LA +32%
WY +22%
MI +19%
KY +15% https://t.co/YRwSkGakEJ",02/26/2021 18:56:33,18,7,34,6,True
