tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1354789318066364420,DrNancyM_CDC,"Medical Centers, Clinics, and Clinicians: Build confidence in #COVID19 vaccines among your healthcare teams. Educate your staff and provide them with the tools to promote COVID-19 vaccination to healthcare workers and patients: https://t.co/OhhilfC2HE https://t.co/xQrkjZsyiY",01/28/2021 13:51:58,9,2,12,0,True
1354572509153259521,DrNancyM_CDC,"Healthcare Personnel: It’s important that you get vaccinated against #COVID19 as soon as possible. If you are directly involved in patient care or indirectly exposed to patients or infectious materials, you should get vaccinated as soon as you can. More: https://t.co/jVFqVSUQTQ https://t.co/OoWdTlJF53",01/27/2021 23:30:27,21,3,51,2,False
1354488544585261056,DrNancyM_CDC,"RT @CDCDirector: As of January 26, 2021, almost 20 million people had received their first dose of #COVID19 vaccine. Of those, over 3 milli…",01/27/2021 17:56:48,76,0,0,0,False
1354450643763818500,DrNancyM_CDC,Vaccination providers: Have appropriate medical supplies to treat severe allergic reaction immediately available during #COVID19 vaccine administration &amp; in observation area in the event of an acute anaphylactic reaction. See interim considerations:  https://t.co/ezmgeL7Y8b,01/27/2021 15:26:12,2,0,22,0,False
1354450300594229248,DrNancyM_CDC,"#HCPs: Patients with a history of immediate allergic reaction to a vaccine other than COVID-19 vaccine, or anaphylaxis due to any cause, may get an mRNA #COVID19 vaccine. However, they should be observed for 30 minutes after vaccination. https://t.co/La7waJUs6v",01/27/2021 15:24:50,19,2,43,3,True
1354408816717172744,DrNancyM_CDC,"#HCPs: Make sure your patients continue to #WearAMask, stay at least 6 ft apart, and avoid crowds after getting vaccinated. We need to continue using all the tools available to help stop this pandemic. https://t.co/ycq7Z94uxR",01/27/2021 12:40:00,10,2,16,1,False
1354231224039047173,DrNancyM_CDC,"It’s crucial that staff and residents of long-term care facilities receive a #COVID19 vaccine as soon as possible. I applaud everyone’s efforts to make sure those at greatest risk of infection are vaccinated, and I am glad to see these vaccination numbers continue to increase. https://t.co/1IoueQ3gQA",01/27/2021 00:54:18,21,5,64,2,False
1354114628196978694,DrNancyM_CDC,"On Jan. 27, 2021, members of the Advisory Committee on Immunization Practices (ACIP) will meet to discuss #COVID19 vaccine safety updates and effectiveness studies, among other topics. Join live beginning at 10 AM ET: https://t.co/1egG4Qvmua https://t.co/4mlIf9359A",01/26/2021 17:11:00,46,18,137,3,True
1353850823894323200,DrNancyM_CDC,"As of January 25, 2021, more than 19 million people had received at least one dose of a #COVID19 vaccine. Of those, over 3 million had received both doses and are fully vaccinated. See more vaccination data at @CDCgov COVID Data tracker: https://t.co/FHGplToHFM https://t.co/cRui9qWBBJ",01/25/2021 23:42:44,49,16,111,7,True
1353764284392730627,DrNancyM_CDC,"#HCPs: As our nation’s frontline defense in the fight against #COVID19, it is essential that you protect both yourself and your patients by getting the COVID-19 vaccine. Learn more about the importance of COVID-19 vaccination: https://t.co/jVFqVSUQTQ https://t.co/3acyrt6Qle",01/25/2021 17:58:51,18,12,31,0,True
1352596877552705538,DrNancyM_CDC,"Join Prof Barry Bloom, Dr Sandy Nelson, @mlipsitch, @SCOTTeHENSLEY, and me today at 12pm ET as we talk about what’s ahead for #COVID19 vaccine rollout. No registration needed. https://t.co/8x6eaB5yfT",01/22/2021 12:40:00,6,4,18,2,False
1352037809582985216,DrNancyM_CDC,"So glad to have Dr. Rochelle Walensky join @CDCgov. 
I look forward to working with you, @CDCDirector, to end the #COVID19 pandemic and expand the agency’s work on vaccine confidence. https://t.co/DIyiy06fpy",01/20/2021 23:38:28,108,22,721,5,False
1352001202293153794,DrNancyM_CDC,".@CDCgov’s recommendations for who should get vaccinated first were made to:
-Decrease death and serious disease 
-Keep society functioning
-Reduce the extra burden of #COVID19 on people already facing disparities

More: https://t.co/vDRyBIUHme https://t.co/g4pYdZqEUO",01/20/2021 21:13:00,5,3,30,0,False
1351991639397437441,DrNancyM_CDC,".@CDCgov’s COVID Data Tracker now includes #COVID19 vaccination data for first and second doses. As of January 19, more than 13.5 million had received their first dose of a COVID-19 vaccine &amp; more than 2 million of those had received two doses. More data: https://t.co/FHGplTGixk https://t.co/ze5vW0JKIX",01/20/2021 20:35:00,20,8,82,2,True
1351985712091037697,DrNancyM_CDC,"Vaccinating #LongTermCare facility residents will help save the lives of those who are most at risk of dying from #COVID19. 

Facility Administrators: See @CDCgov’s toolkit to help you prepare for and promote vaccination in your facility:  https://t.co/li0NIUELgZ https://t.co/yfG2VKU755",01/20/2021 20:11:27,10,4,40,1,False
1351872856649576450,DrNancyM_CDC,"#HCPs: Are you administering #COVID19 vaccines? Take these three on-demand training modules that share what you need to know about immunization best practices, Moderna COVID-19 vaccine, and Pfizer-BioNTech COVID-19 vaccine. https://t.co/Av4oVoC4xj https://t.co/c3wzGd9Rv7",01/20/2021 12:43:00,26,7,36,2,True
1349833418255728640,DrNancyM_CDC,"#HCPs: Take time to review the latest interim clinical considerations for mRNA #COVID19 vaccines. Considerations include information on vaccinating people with previous infection or exposure and special populations, reporting adverse events, and more:  https://t.co/Z7hIOOrZCL https://t.co/mSdA7GEQNR",01/14/2021 21:39:00,9,8,22,3,False
1349829139851849729,DrNancyM_CDC,"Staff members and residents of long-term care facilities are among those at greatest risk for infection from #COVID19. It’s crucial that they can be vaccinated as quickly as possible, and I congratulate our partner program on this important milestone. https://t.co/MjQpTaSE5j",01/14/2021 21:22:00,12,5,35,0,False
1349731297493565441,DrNancyM_CDC,"@danahull @bhrenton @CDCgov The Bureau of Prisons (BOP) data on the COVID Data Tracker include vaccination of all full-time employees and incarcerated individuals based on ACIP recommendations and prioritization. For BOP strategy and guidance information, visit https://t.co/Mw9aYrOeRa",01/14/2021 14:53:12,1,1,2,0,False
