tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1507749261957603333,CDCGov,"COVID Data Tracker’s wastewater surveillance tab provides information on #COVID19 spread in communities. Currently, virus levels in wastewater are relatively low nationwide. Learn more: https://t.co/F4bAyObDp1. https://t.co/2MtRaZgxCO",03/26/2022 16:00:11,59,35,112,7,True
1507462368850505729,CDCGov,COVID-Net data show that #COVID19 hospitalizations rates for kids ages 5-11 yrs went down in recent weeks but are still higher compared to rates for this group in July 2021. Getting vaccinated can keep kids from getting very sick with COVID-19. More data: https://t.co/qpYN3dThAG. https://t.co/BHsT4KK1yf,03/25/2022 21:00:10,160,230,294,26,True
1507454796910907397,CDCGov,"CDC’s new #COVID19 Community Levels tool will help you know if your area is experiencing low, medium, or high levels of COVID-19 spread &amp; which prevention measures are needed to protect you &amp; your loved ones &amp; decrease strain on hospitals. See the data: https://t.co/aVgHav0F11. https://t.co/DtORP716TG",03/25/2022 20:30:05,52,49,121,13,True
1507439677401284608,CDCGov,"#COVID19 testing is still a safe, effective, and critical way to keep students in school for learning, sports, &amp; more. Learn more: https://t.co/SRztb5Vk53. https://t.co/bQtIRVbvJc",03/25/2022 19:30:00,35,17,72,7,True
1507405153921638402,CDCGov,"At-home #COVID19 test use was lower among adults who were Black, ages 75 years or older, had lower incomes, and had a high school level education or less. Equitable access to testing is important to limit spread and inform when to seek treatment. More: https://t.co/HoPFNvWpA7.",03/25/2022 17:12:49,30,15,51,4,False
1507404452340318217,CDCGov,A new @CDCMMWR study finds that the use of at-home COVID-19 tests among adults with #COVID19-like illness was three times higher when the Omicron variant was widely circulating than during Delta. Learn more: https://t.co/HoPFNvWpA7. https://t.co/vCvFSmaXKs,03/25/2022 17:10:02,106,67,204,11,True
1507386836351553540,CDCGov,"Vaccines are one of public health’s greatest success stories. They’ve been saving lives for over a century. 

Today, #COVID19 vaccines are saving lives and helping protect people from severe illness and hospitalization.

Learn more: https://t.co/yJFqxDZW8J.",03/25/2022 16:00:02,45,47,145,7,False
1507088612470439941,CDCGov,"Growing evidence continues to show that #COVID19 vaccination during pregnancy is safe and effective. If you are pregnant, talk to your doctor about the benefits of getting vaccinated against #COVID19. Learn more: https://t.co/pBVlI6STf8. https://t.co/JikB9nK6Ap",03/24/2022 20:15:00,106,123,225,16,True
1507072758043267084,CDCGov,COVID-19 testing in school is still critical to find infections before they spread and prevent outbreaks. Learn more about why you should sign your child up: https://t.co/dGUBTmcTp4. https://t.co/79H4D02EBQ,03/24/2022 19:12:00,30,33,75,7,True
1507042570161041411,CDCGov,"Staying up to date with your #COVID19 vaccines:

1. Helps protect you from severe illness &amp; death from all known variants 
2. Lowers your risk of infection 
3. Slows the spread of COVID-19 
4. Helps slow the emergence of new variants

Find a vaccine: https://t.co/xbvNiaVJKV. https://t.co/1knbNe6GYi",03/24/2022 17:12:02,107,89,209,13,True
1507024442509172746,CDCGov,"Wondering when to test for #COVID19?

Here are a few reasons why you might need to take a COVID-19 test and what to do.

Learn more: https://t.co/9u3t8AZAcI.",03/24/2022 16:00:00,63,30,87,5,False
1506733817444323341,CDCGov,"As of March 21, 2022, national forecasts predict 900–2,900 new #COVID19 deaths will likely be reported during the week ending April 16. That would bring the projected total number of U.S. deaths to 980,000–986,000. More: https://t.co/rcqjOX3Ypl. https://t.co/TAMG5kAKOW",03/23/2022 20:45:10,25,15,43,0,True
1506733813187190785,CDCGov,"As of March 21, 2022, national forecasts predict 100–3,900 new #COVID19 hospitalizations will likely be reported on April 15. More: https://t.co/Xys80ZGlxV. https://t.co/atl1oTO2OQ",03/23/2022 20:45:09,35,42,93,0,True
1506722478722277381,CDCGov,"Everyone ages 5+ years should get up to date on their COVID-19 vaccines, including a booster for everyone 12+ years when eligible. #COVID19 vaccines continue to undergo the most intensive safety monitoring in U.S. history. Learn more: https://t.co/ya9EFYG5wr. https://t.co/OTOAwHugdU",03/23/2022 20:00:07,76,79,138,12,True
1506715158147653634,CDCGov,#CDC study shows #flu and #COVID19 can both cause serious illnesses that can lead to hospitalization in children. It’s important for children to get their recommended flu and COVID-19 vaccines for the best protection against severe illness. https://t.co/GSe605LMYq https://t.co/QkprGOiHYE,03/23/2022 19:31:01,56,105,117,18,True
1506692762405675016,CDCGov,"Feeling sick? Or been exposed to someone with #COVID19? CDC’s online COVID-19 Viral Testing Tool can help you decide if you need a COVID-19 test and when. 

Get started: https://t.co/NvtS0ZLD13. https://t.co/vF6lnYd5cf",03/23/2022 18:02:02,38,32,74,8,True
1506662066496499713,CDCGov,"Growing evidence continues to show #COVID19 vaccination before &amp; during pregnancy is safe &amp; effective. If you are pregnant or planning for pregnancy, get up to date on your #COVID19 vaccines, incl. a booster, to protect yourself &amp; your baby. Learn more: https://t.co/pBVlI7au6G. https://t.co/yMC8YAlNOC",03/23/2022 16:00:03,69,93,128,10,True
1506658861545054213,CDCGov,"RT @CDCChronic: ""Q: How have school nutrition professionals ensured kids have the nutrients they need during the pandemic? #CDCHealthySchoo…",03/23/2022 15:47:19,14,0,0,0,False
1506647017342312454,CDCGov,Want to know when you can safely leave home if you tested positive for #COVID19? Or what to do when you find out a close contact has COVID-19? Try CDC’s new Quarantine and Isolation (Q&amp;I) Calculator: https://t.co/U8CA3JmzOU. https://t.co/xYOGKxoehJ,03/23/2022 15:00:15,53,40,82,12,True
1506375230830305288,CDCGov,"#COVID19 vaccines are safe and effective. 

Data continue to show that COVID-19 vaccines are safe and help prevent COVID-19, especially severe disease and death. 

Stay up to date on your vaccinations. Find a COVID-19 vaccine or booster near you: https://t.co/2akIUZ14Rd. https://t.co/qLDjWN2Lsu",03/22/2022 21:00:16,103,122,175,13,True
1506360071571185664,CDCGov,CDC encourages regular school-based COVID-19 testing as a critical early warning system to help prevent outbreaks. Learn more about why you should sign your child up: https://t.co/dw0MtnyrLV. https://t.co/U4JLpwbcwW,03/22/2022 20:00:02,36,29,84,4,True
1506345010073067525,CDCGov,#Parents: CDC study shows both #flu &amp; #COVID19 can be serious in children and lead to similar hospitalization rates. It’s important that children 5 and up get their recommended COVID-19 vaccines and everyone 6 months &amp; older get an annual #flu vaccine: https://t.co/GSe605LMYq. https://t.co/SXgWfjvgC2,03/22/2022 19:00:11,60,75,108,10,True
1506012811725471748,CDCGov,"As of March 21, 2022, 255 million people have received at least one dose of a #COVID19 vaccine. Of those, 217.1 million are fully vaccinated. More than 96.7 million people have received a COVID-19 booster dose.
Find a COVID-19 vaccine or booster near you: https://t.co/xbvNibdkCt. https://t.co/nbwjUP7YfE",03/21/2022 21:00:09,156,129,327,15,True
1505940303643090944,CDCGov,"The anti-parasite drug ivermectin is not authorized or approved by FDA for treating or preventing #COVID19. Large doses can cause symptoms like nausea, vomiting, diarrhea, &amp; seizures. 
Learn more: https://t.co/RL1JxDdnJ8. #PoisonPreventionWeek https://t.co/VHKw9nBiHh",03/21/2022 16:12:02,211,3828,385,686,True
1505218795937447939,CDCGov,"New CDC study: Among adults hospitalized with #COVID19, those who got 2 or 3 doses of Pfizer-BioNTech or Moderna vaccine had 90–95% less risk of dying or needing a ventilator than adults not vaccinated. Learn more: https://t.co/F4bAyObDp1. https://t.co/MkGwWbN1TE",03/19/2022 16:25:01,427,294,950,59,True
1504925635864633345,CDCGov,"#COVID19 has impacted people all over the U.S., especially those ages 65 yrs and older. Among this population are those in the Retired and Senior Volunteers Program under AmeriCorps Seniors. Learn more about how they serve older people during the pandemic: https://t.co/ySwMm6UeGO https://t.co/wyVg5WAWg0",03/18/2022 21:00:06,32,34,90,2,True
1504910584709582862,CDCGov,New data on CDC’s COVID Data Tracker show children ages 5–11 years who are unvaccinated are more likely than children who are vaccinated to be hospitalized with #COVID19. Everyone 5+ years should get vaccinated. See the latest data: https://t.co/ikJpMcvyCb. https://t.co/r6fpowqULD,03/18/2022 20:00:17,279,1065,508,226,True
1504884917855047687,CDCGov,"New @CDCMMWR found during Omicron, COVID-19-associated hospitalization rates among people unvaccinated were 12x higher than among those w/ #COVID19 vaccine primary series &amp; booster or additional dose. https://t.co/J67H4Jxi4z https://t.co/lNcVnFIpGW",03/18/2022 18:18:18,49,33,89,4,True
1504867743287414805,CDCGov,New @CDCMMWR study finds #COVID19 vaccines continued to be highly effective at protecting adults from being put on a ventilator or dying during Omicron. All eligible adults should stay up to date w/ COVID-19 vaccines to protect against severe disease. https://t.co/nLi7B2SLJy https://t.co/4o35Vhjg1K,03/18/2022 17:10:03,188,152,397,28,True
1504835064315658241,CDCGov,"Parents: Kids who are up to date on #COVID19 vaccinations are less likely to get very sick from COVID-19. For the best protection when sending your child to school, make sure they are up to date on their COVID-19 vaccinations. More: https://t.co/009bOerScg. https://t.co/P3r9dplg36",03/18/2022 15:00:12,62,100,158,11,True
1504563269763309581,CDCGov,"NEW: Updated #COVID19 Community Levels as of March 17, 2022.
More than 99% of the U.S. population is in a location with a low or medium COVID-19 Community Level.
Find your COVID-19 Community Level: https://t.co/UZxX67a6M3 https://t.co/tCMfHl6kzF",03/17/2022 21:00:11,87,66,216,21,True
1504514149522444288,CDCGov,"The latest MMWR Weekly #COVID19 Briefing is live. This episode covers 3 reports, including reports highlighting the impact of masking requirements in K-12 schools, effectiveness of Pfizer-BioNTech vaccine in kids &amp; teens and more. Listen and subscribe: https://t.co/I9Zs1YquaF. https://t.co/7qOP3OY1CR",03/17/2022 17:45:00,34,54,75,4,True
1504487733166714887,CDCGov,"#COVID19 vaccines are safe and effective for children and teens &amp; help prevent them from getting seriously sick – including being hospitalized.
Get children &amp; teens vaccinated to keep them playing &amp; active, not sick in bed. 
More: https://t.co/oV6NgGYvJJ. https://t.co/wWrXlbE0WU",03/17/2022 16:00:02,56,173,129,14,True
1504200858829037575,CDCGov,"As of March 14, 2022, national forecasts predict 2,000–4,800 new #COVID19 deaths will likely be reported during the week ending April 9. That would bring the projected total number of U.S. deaths to 980,000–990,000. More: https://t.co/rcqjOX3Ypl. https://t.co/nL89OyKXPF",03/16/2022 21:00:06,28,27,54,2,True
1504200854013947910,CDCGov,"As of March 14, 2022, national forecasts predict 200–4,500 new #COVID19 hospitalizations will likely be reported on April 8. More: https://t.co/Xys80ZGlxV. https://t.co/dQCwVGA8pT",03/16/2022 21:00:04,56,65,99,6,True
1504178186917060611,CDCGov,"If you are pregnant or are planning for pregnancy, make sure you are up to date with your #COVID19 vaccines, including your booster. Growing evidence shows that COVID-19 vaccination before and during pregnancy is safe and effective. Learn more: https://t.co/pBVlI7au6G. https://t.co/y0UqYedIRL",03/16/2022 19:30:00,43,68,97,16,True
1504130230830645249,CDCGov,RT @CDCHealthEquity: Welcome Booklet for Refugees provides refugees who have arrived in the US info about #COVID19 prevention measures. The…,03/16/2022 16:19:27,26,0,0,0,False
1503834671372595200,CDCGov,"Help keep students in the classroom &amp; on the playground by getting your children 5+ yrs. vaccinated against #COVID19.

Have your family #SleeveUp for school &amp; get all their COVID-19 vaccines, incl. a booster when eligible. Find a COVID-19 vaccine near you: https://t.co/xbvNibdkCt https://t.co/52P1RE7cOJ",03/15/2022 20:45:00,103,157,222,21,True
1503781184563814405,CDCGov,"Over 40% of young children in the hospital throughout the COVID-19 pandemic were younger than 6 months. To help protect young children, all eligible family members &amp; caregivers, including pregnant people, should stay up to date w/ #COVID19 vaccination. https://t.co/dTGKdPGDyO",03/15/2022 17:12:27,49,31,108,11,False
1503780572757467142,CDCGov,"Although rare, young children can be hospitalized for #COVID19. New @CDCMMWR found #Omicron COVID-19 hospitalization rates among children ages 4 years &amp; younger 5x as high as during the Delta peak. https://t.co/dTGKdPGDyO https://t.co/2Ra7iNZ03c",03/15/2022 17:10:02,238,137,352,61,True
1503763053640364037,CDCGov,"Early care &amp; education providers: Know what to do when a child in your program is sick, has a positive #COVID19 test, or is a close contact of another sick child: https://t.co/FVHerdq0KJ. https://t.co/p3tkwU2f1e",03/15/2022 16:00:25,36,45,84,2,True
1503476096532160522,CDCGov,"As of March 14, 2022, 254.6 million people have received at least one dose of a #COVID19 vaccine. Of those, 216.7 million are fully vaccinated. More than 96 million people have received a COVID-19 booster dose.
Find a COVID-19 vaccine or booster near you: https://t.co/xbvNiaVJKV. https://t.co/nKyOyYLSqO",03/14/2022 21:00:09,161,98,298,20,True
1503460996534390792,CDCGov,"Parents: If your child is sick, has a positive #COVID19 test, or has a sick close contact, learn what to do before they return to child care. More: https://t.co/FVHerdq0KJ. https://t.co/HJmXLmYyG3",03/14/2022 20:00:09,76,38,118,5,True
