tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486761801563918337,BhadeliaMD,"RT @BUCEID: .@BhadeliaMD joined @cbusky &amp; @KathleenBellMD
 for @IDSAInfo briefing: The Latest on #LongCovid 

w/ threads 🧵on: how to more e…",01/27/2022 18:03:30,3,0,0,0,False
1486355566113042437,BhadeliaMD,"RT @PeterHotez: Multiple Early Factors Anticipate Post-Acute COVID-19 Sequelae ⁦@CellPressNews⁩

For me the surprise one was the reactivati…",01/26/2022 15:09:16,332,0,0,0,False
1486186332154212358,BhadeliaMD,"RT @ScientistSwanda: remarkable protection from Covid-19 related hospitalizations in vaccinated groups (📸 1)

the data strengthens in the b…",01/26/2022 03:56:48,88,0,0,0,False
1486097324979986437,BhadeliaMD,"RT @CEPIvaccines: “Heat stabilized vaccines, one that can block transmission, and pan-coronavirus vaccines capable of protecting against fu…",01/25/2022 22:03:07,25,0,0,0,False
1485951081632911362,BhadeliaMD,"RT @ashishkjha: We're in a transition moment in this pandemic

We're coming off highs of the worst surge of infections we've ever had

Case…",01/25/2022 12:22:00,1660,0,0,0,False
1485701636773363712,BhadeliaMD,"RT @DrTedros: #COVID19 has been a severe disruption to health systems, economies, societies, and to @WHO work to advance towards the “tripl…",01/24/2022 19:50:47,192,0,0,0,False
1485260512376115200,BhadeliaMD,"A good article on excess mortality methodology and estimates. The gaps between confirmed &amp; excess deaths in Mexico &amp; Russia are particularly striking.  

""The pandemic’s true death toll: millions more than official counts""

https://t.co/UKVrogEVb0",01/23/2022 14:37:55,39,3,98,4,False
1484591070629482497,BhadeliaMD,"RT @KFF: How is new access to free at-home rapid #COVID19 tests playing out? Our detailed look: 

Insurer coverage: https://t.co/Lo9kbIzSMM…",01/21/2022 18:17:48,11,0,0,0,False
1484346248396107778,BhadeliaMD,"RT @celinegounder: 1/ Americans with private health plans can get up to 8 rapid COVID tests per month.

If the retail store/pharmacy is par…",01/21/2022 02:04:58,17,0,0,0,False
1483276232334659586,BhadeliaMD,"RT @TelGlobalHealth: Silenced with violence: doctors paid a heavy price for treating Covid patients in Nicaragua.

The world’s least-restri…",01/18/2022 03:13:06,372,0,0,0,False
1483266912926801927,BhadeliaMD,@NicolleDWallace Thank you @NicolleDWallace. Almost two years since we started to talk about COVID. I hope some day soon this all ends and instead you can invite me to have a conversation about… well… I guess another infectious disease instead :),01/18/2022 02:36:04,3,6,74,1,False
1483154446519615488,BhadeliaMD,RT @epi_michael: We revised the paper and not only are #covid19 cases who got 2 #vaccine doses reporting much less #longcovid symptoms than…,01/17/2022 19:09:10,1778,0,0,0,False
1482237927929356289,BhadeliaMD,"It turns out- what we need to battle is not just these viruses but also what’s often described as the “cycle of panic and neglect”.

We have &amp; will continue to have so much work to recover from this pandemic. And survive it.

But I hope we remember the lessons from this one.",01/15/2022 06:27:15,4,2,24,0,False
1482233608211472385,BhadeliaMD,"The investments that we make in combatting these viruses will build resilience for the future. That’s why organizations like @CEPIvaccines have already funded work on this.

Two pandemics in 20+ years. That’s some ROI for humanity.

https://t.co/c5hxel2XjT",01/15/2022 06:10:05,2,2,13,0,False
1482232912686817280,BhadeliaMD,"I spoke on need for &amp; work on universal coronavirus vaccines @11thHour tonight.

Here’s why this genus of viruses is bad news. Two of them have caused major pandemics in last 20+ years (SARS &amp; SARSCOV2). 

One (MERS) is on the watchlist to do the same.
 
https://t.co/J6atEPQ5Gq",01/15/2022 06:07:19,10,2,33,3,False
1482188428531937280,BhadeliaMD,@jabarocas @KrutikaKuppalli @CarolynFahm @asosin @syramadad This was at least 6 pandemic life times ago. We were younger. Our brains more agile.,01/15/2022 03:10:33,0,3,10,0,False
1482082186077556742,BhadeliaMD,"Look out soon for updates on other projects supported by @BUCEID inc. critical local research led by @The_BMC Dr. Cassandra Pierre &amp; @NinaMazar: ""The Infection Prevention-Based After-Action Review of COVID-19: The Boston-area Black &amp; Latinx community Perspective (AABL Study)""",01/14/2022 20:08:23,0,1,5,1,False
1481681462256668677,BhadeliaMD,"RT @celinegounder: 1/ Making sense of the COVID pandemic's omicron phase
with @WBUR's @MeghnaWBUR @Anniefs55 @ChecchiaPaul @rjlessells @Bha…",01/13/2022 17:36:03,5,0,0,0,False
1481619326360821766,BhadeliaMD,"Interested in COVID-19 research? Have experience coordinating clinical studies? Join our team! 

We are looking for a research study coordinator to start right away!

RT or share if you know someone great for this! 
  https://t.co/mBHp7OnLDe https://t.co/jpV1wzlNbD",01/13/2022 13:29:09,33,5,39,4,True
1481436932890636290,BhadeliaMD,"RT @edyong209: ...and that, for hospitals, really doesn't matter right now. With or for, they're still there, COVID-positive, requiring iso…",01/13/2022 01:24:23,62,0,0,0,False
1480924189674586119,BhadeliaMD,"RT @BUCEID: Happening NOW: US Senate HELP Committee hearing on #OmicronVariant &amp;  #COVID19 response w/ @CDCDirector, Dr. Fauci, @DrWoodcock…",01/11/2022 15:26:55,5,0,0,0,False
1480880255829262336,BhadeliaMD,RT @gabbystern: Hope you can join today's social media live Q&amp;A on #COVID19 and #Omicron at 17h CET with @DrMikeRyan and @mvankerkhove. Tun…,01/11/2022 12:32:21,6,0,0,0,False
1480514713083654146,BhadeliaMD,RT @Boghuma: Topline data on new antiviral for #covid from #Norvatis overall 78% reduction in risk of ER visits or death across #ensovibep…,01/10/2022 12:19:48,6,0,0,0,False
1479588997294927876,BhadeliaMD,"@quinnemmett @svscarpino “There is a 5th dimension…
It is a dimension as vast as space and as timeless as infinity. 
It is the middle ground… 
between science and superstition, and it lies between the pit of man's fears and the summit of his knowledge.”
 
An area we call “Pandemic 3.0”",01/07/2022 23:01:21,0,0,1,0,False
