tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1297779291984474112,alicesim,"RT @TOPublicHealth: Have you wondered what it's like to work as a #COVID19 contact tracer? Hear firsthand from Mahad Nur, a TPH investigato…",08/24/2020 06:14:29,4,0,0,0,False
1296851073232261120,alicesim,@WHO Advice on the use of #masks for children in the community in the context of #COVID19 https://t.co/9GNn0Ozrtn,08/21/2020 16:46:04,1,1,2,0,False
1296850247256281088,alicesim,@WHO releases their Advice on the use of #masks for children in the community in the context of #COVID19 👯 😷https://t.co/r3tO3jD8zJ,08/21/2020 16:42:47,0,0,0,0,False
1296094150564225024,alicesim,"RT @AshTuite: Great to see data on where and how frequently Canadians are getting infected with #COVID19 in public spaces, via https://t.co…",08/19/2020 14:38:20,128,0,0,0,False
1296093811832238081,alicesim,"RT @Tiff_Fitz: ""It will house 3 centres: Pandemic Readiness, studying modelling early warnings signs; Pandemic Resilience, improving public…",08/19/2020 14:36:59,6,0,0,0,False
1296046648498556930,alicesim,"One of my favourite parts of this job is providing training to other #IPC practitioners and health workers, especially in these uncertain times of #COVID19 #ipctwitter #epitwitter. Tag teaming with my @Uhn alumni colleague @twyman_anthony ! https://t.co/u3yv1bZmOJ",08/19/2020 11:29:35,1,0,5,0,True
1294980467897368579,alicesim,"RT @angievassallo: Ok, my #InfectionPrevention @APIC community. I have an announcement.

I created a company during all this pandemic chaos…",08/16/2020 12:52:57,5,0,0,0,False
1294980058906583040,alicesim,"If we were describing a kite and saying its airborne then your definition applies, if we are talking about aerosolized particles, then the word airborne comes with the definition that infection control and ID use it for. If COVID-19 is truly airborne, then we will use that term.",08/16/2020 12:51:20,0,1,7,0,False
1294651945207169034,alicesim,RT @DidierPittet: Important to highlight PPE used by HCWs COVID-19 must be used with attention to detail and precision of how to correctly…,08/15/2020 15:07:31,21,0,0,0,False
1293874575034458112,alicesim,"RT @ipacuhn: Did you know that Infection Control Practitioners are not included in pandemic pay? 

Our own @SarahZanch and @HotaSusy discus…",08/13/2020 11:38:32,8,0,0,0,False
1293801772235010050,alicesim,Who deserves premium pay for being on the front lines of the pandemic? - Great article by ⁦@SarahZanch⁩ #IPC #IPCtwitter #COVID19 ⁦@globeandmail⁩  https://t.co/v86kYij0za,08/13/2020 06:49:14,1,0,14,0,False
1293228226022604800,alicesim,Thanks for having me on your series. @AJEnglish to talk about the different types of #masks and how to wear them properly #COVID19 😷 https://t.co/uqr52jHngt,08/11/2020 16:50:10,2,1,19,0,False
1293143719357620225,alicesim,"RT @AJEnglish: “This is going to be a test of our humanity.”

In our first episode of WHO COVID Debrief, produced in partnership with @WHO,…",08/11/2020 11:14:22,88,0,0,0,False
1292274725570387969,alicesim,If you’re interested in making your own mask or purchasing a fabric mask - #WHO has released the latest evidence on the ideal 3-layer mask composition and materials #masks #COVID19 https://t.co/1MucCh3HaN,08/09/2020 01:41:18,14,2,32,4,False
1292274288691752960,alicesim,RT @WHO: This is an explainer about the three layers a fabric mask should have to protect you from #COVID19. https://t.co/g053amZJwq,08/09/2020 01:39:34,405,0,0,0,True
1292274222203633664,alicesim,"RT @WHO: During the #COVID19 pandemic, WHO has published guidance &amp; advice every step of the way.

Read what we and our partners have done…",08/09/2020 01:39:18,55,0,0,0,False
1292274035213185024,alicesim,"RT @WHO: What kind of mask should you wear while flying during #COVID19❓

😷 Medical mask for those over 60 or people with underlying health…",08/09/2020 01:38:33,96,0,0,0,False
1292273990858407941,alicesim,"RT @WHO: 😷 How to wear a non-medical fabric mask safely: Do’s 

More: https://t.co/4odGgqxAKP 

#COVID19 #WearAMask https://t.co/hY3DolXCQ1",08/09/2020 01:38:23,465,0,0,0,True
1290240057626906624,alicesim,RT @SafeSaferSafest: @WHO @CDCgov @ProjectECHO &amp;c webinar series turns its attention to #handhygiene &amp; #COVID19 - should be interesting. Re…,08/03/2020 10:56:15,5,0,0,0,False
