tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1498017999625891840,syramadad,"Speaking at a press conference in Indiana on the current state of affairs with COVID-19. Cases have decreased by ~90% since the January peak. 60,000 people hospitalized with COVID-19, down from about 160k in January

But an end of a surge doesn’t mean the end of the pandemic https://t.co/PPhMRh6Ntq",02/27/2022 19:31:37,0,0,22,0,True
1497337644778278917,syramadad,"RT @KrutikaKuppalli: Post-#COVID19 condition (#LongCovid) can cause a wide range of symptoms that we are trying to understand. 

Please joi…",02/25/2022 22:28:08,97,0,0,0,False
1497321007752826884,syramadad,"RT @CDCDirector: At @CDCgov, we have been analyzing our #COVID19 data and shifting our focus to preventing the most severe outcomes and min…",02/25/2022 21:22:01,124,0,0,0,False
1496979866918563840,syramadad,"RT @HHS_ASPR: As we respond to COVID-19, we must also ensure that we are prepared and have the right tools available for future outbreaks a…",02/24/2022 22:46:27,8,0,0,0,False
1496599430920818689,syramadad,"RT @NYCHealthSystem: Check out our online #COVID19 resource hub – the one-stop shop for everything you need to stay safe, including info on…",02/23/2022 21:34:44,3,0,0,0,False
1496467151531786245,syramadad,"RT @VirusesImmunity: We need your help for some crucial #LongCOVID research! If you live in the New York area, have FULLY recovered from CO…",02/23/2022 12:49:06,1445,0,0,0,False
1496327392352256004,syramadad,"RT @EricTopol: Illustrated traces of #LongCovid in today's @nytimes 
See the online version 👇https://t.co/iaToDLfj7t
Extraordinary graphic…",02/23/2022 03:33:45,1527,0,0,0,False
1496316387865808896,syramadad,"WHO: New COVID cases fall for the 3rd week, deaths also drop

https://t.co/5WrxNlhlPr",02/23/2022 02:50:01,5,3,24,0,False
1496298427268964357,syramadad,RT @PepperMulherin: At ⁦@USIedu⁩ tonight learning from ⁦@syramadad⁩ lessons learned from #COVID-19 and how to potentially pandemic 😷 proof…,02/23/2022 01:38:39,1,0,0,0,False
1496264797092040707,syramadad,"Researchers are asking why some countries were better prepared for covid. One surprising answer: Trust.

https://t.co/OSwhKjSCKB",02/22/2022 23:25:01,6,2,12,1,False
1496264796970360834,syramadad,Trust: The other factor in the Covid-19 crisis https://t.co/69LnbtiLmr,02/22/2022 23:25:01,2,0,6,0,False
1496216726232576003,syramadad,Notice on the Continuation of the National Emergency Concerning the Coronavirus Disease 2019 (COVID-⁠19) Pandemic https://t.co/dW44uFz8C2,02/22/2022 20:14:00,1,0,0,0,False
1496216203383255042,syramadad,"BioNTech Unveils Mobile Covid-19 Vaccine Factories for Developing World 

https://t.co/I5isBxKMy0",02/22/2022 20:11:55,7,1,20,0,False
1496120302929121282,syramadad,RT @CarlosdelRio7: COVID-19 deaths continue to be high and @CDCgov forecasting suggests they will continue to be &gt; 10K per week for the nex…,02/22/2022 13:50:51,168,0,0,0,False
1495884043979833350,syramadad,"Dr. Paul Farmer was an incredible man and pioneer in the field of global public health.

The last time we spoke was on @ClintonFdn forum moderated by @ChelseaClinton April 2020 discussing coronavirus response. 

He’ll be sorely missed. 

His legacy will forever live on. https://t.co/dU4S05Hr3L",02/21/2022 22:12:02,2,1,22,0,True
1495558833212727301,syramadad,RT @BogochIsaac: A good read outlining the data (to date) pointing toward meaningful protection against COVID through a combination of reco…,02/21/2022 00:39:46,75,0,0,0,False
1495248748183756801,syramadad,"Long COVID a global issue for patients and healthcare systems, UK review finds https://t.co/zGPePf3zR9",02/20/2022 04:07:36,11,0,21,0,False
1495247710437392384,syramadad,"RT @nytimes: About 10% to 30% of people infected with the coronavirus may develop long-term symptoms, studies estimate. And four factors ap…",02/20/2022 04:03:29,781,0,0,0,False
1495091050750296068,syramadad,"“The COVID-19 pandemic has been especially difficult for children and adolescents. More than 140,000 children in the U.S. have lost parents and caregivers to COVID-19….",02/19/2022 17:40:58,14,1,28,0,False
1495077589593038848,syramadad,Tracking SARS-CoV-2 and Its Variants in Wastewater: An Old Technique Is Yielding Powerful New Insights in the Covid-19 Pandemic https://t.co/mV1n8XQ6hf,02/19/2022 16:47:29,6,2,23,0,False
1495038049859821570,syramadad,"The New York State Department of Health will not enforce the COVID-19 booster mandate for health care personnel that was set to go into effect on Monday, February 21 “to avoid potential staffing issues and give healthcare workers more time to get boosted”",02/19/2022 14:10:22,6,3,7,0,False
1494795546611101702,syramadad,"“An Omicron subvariant that scientists believe is even more contagious is on the rise, the WHO said. It has become dominant in several Asian countries, but a decline in coronavirus testing is muddling the global picture.” https://t.co/TXU3HZWyle",02/18/2022 22:06:44,4,2,17,0,False
1494468633262706693,syramadad,"“@K_G_Andersen, however, calls keeping hospitals from overflowing “a pretty low bar. Bringing down overall cases, and thereby reducing transmission, remains key…to minimizing risks of Long Covid &amp; protecting the elderly &amp; immunocompromised from infection”
https://t.co/4VvhqT8PdZ",02/18/2022 00:27:42,25,5,84,0,False
1494466769108537353,syramadad,RT @CDCgov: New @CDCMMWR found #Omicron #COVID19 hospitalization rates among children and adolescents almost 4x as high than during Delta p…,02/18/2022 00:20:18,584,0,0,0,False
1494454122266996738,syramadad,"All of this from @KatherineJWu ⬇️

We’re Entering the Control Phase of the Pandemic https://t.co/tlUS7zDsgO",02/17/2022 23:30:03,2,0,3,1,False
1494447401414938632,syramadad,Australia gives a green light to Moderna’s coronavirus vaccine for children aged 6 to 11. https://t.co/AHJ7qZODBW,02/17/2022 23:03:20,0,0,11,0,False
1494442906500927493,syramadad,"RT @meghanor: 🧵I wrote about #longCOVID and chronic illness for @sciam's pandemic anniversary package: ""It is time for medical researchers…",02/17/2022 22:45:28,374,0,0,0,False
1494125819563761664,syramadad,"RT @HelenBranswell: We think we know where SARS-CoV-2 is heading. But the coronavirus has multiple paths open to it, Donald Burke argues he…",02/17/2022 01:45:29,175,0,0,0,False
