tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1453452782602788865,AmeshAA,In this @GlobeKayLazar piece I am quoted about variants of #COVID19. It’s important to track and characterize them but none seem overly concerning at this time https://t.co/zMSkq5KQom,10/27/2021 20:05:21,0,1,4,0,False
1453412453749043207,AmeshAA,In this @TheDonlonReport television interview With @JoeDonlonTV I discuss  pediatric #COVID19 vaccinations as well as a trajectory of cases. (9:20 mark) https://t.co/RJSKMU3fOB,10/27/2021 17:25:06,0,0,1,0,False
1453410412981063684,AmeshAA,In this @ekoslof television interview I discuss how mixing and matching COVID-19 vaccines can be beneficial in certain circumstances https://t.co/cSsbMExxL1,10/27/2021 17:17:00,1,0,3,0,False
1453394249962172425,AmeshAA,At about 12:18 pm eastern I’ll be discussing the latest on #COVID19 with @TeamCavuto on @FoxBusiness Network,10/27/2021 16:12:46,1,0,5,0,False
1453351932958056457,AmeshAA,"In this @pbmelendez piece I am quoted about mask etiquette with #COVID19, communication with masks, and how vaccination status plays a role https://t.co/vlrN4E6UNI",10/27/2021 13:24:37,1,1,2,0,False
1453351279565185027,AmeshAA,In this @KorinMiller piece I discuss how having children above the age of five vaccinated against #COVID19 will add to the level of population community and make the job of the virus harder https://t.co/7RKyBooxYi,10/27/2021 13:22:01,1,0,3,0,False
1453350922407534592,AmeshAA,In this television interview with @tomkeene I discuss various aspects of #COVID19 including it’s endemicity https://t.co/rsVT1ITByA,10/27/2021 13:20:36,2,0,5,1,False
1453349172430753792,AmeshAA,In this piece I’m quoted about a nonsensical arbitrary claim that little jellyfish-like animals are in #COVID19 vaccines. That this is an actual story people believe says a lot about society https://t.co/j4YQbQQBW8,10/27/2021 13:13:39,1,2,11,0,False
1453347716763897860,AmeshAA,At about 9:15 am eastern I’ll be discussing the latest on #COVID19 with @jennzaba on Bloomberg @QuickTake. Watch live here https://t.co/fSusZRJQSb,10/27/2021 13:07:52,1,4,2,0,False
1453320585233240066,AmeshAA,"In this podcast interview with @fayeflam , I discuss a harm reduction approach to #COVID19 (opposed to the abstinence only approach that dominates) https://t.co/u2QeOrhz5w",10/27/2021 11:20:03,2,1,5,0,False
1453319503866220554,AmeshAA,“experts say is more of a headache than a devastating gamechanger in the scope of the pandemic” https://t.co/eO06Z5yVhU,10/27/2021 11:15:45,1,3,8,1,False
1453111846614052868,AmeshAA,"In this piece I am quoted about #COVID19 boosters in healthy populations — if there is a benefit in preventing breakthrough infections, it’s unclear how durable that response is https://t.co/FpsFeZsOjX",10/26/2021 21:30:36,1,0,8,0,False
1453050614125154309,AmeshAA,In this @ekoslof television interview I discuss how someone can get influenza and #COVID19 vaccines at the same time. It’s convenient and easy. https://t.co/JlMiKARnbf,10/26/2021 17:27:17,1,0,11,1,False
1452977766387826688,AmeshAA,"In this television interview, recorded 10/20/21, I discuss the trajectory of the #COVID19 pandemic and what the future may look like with @jennzaba (10:15 mark) https://t.co/WmhYkUyBLJ",10/26/2021 12:37:49,2,0,4,0,False
1452968366143062019,AmeshAA,"RT @NBCNewsNow: Moderna says its COVID vaccine for kids ages 6 to 11 is safe and effective in combating the virus.

@AmeshAA joined @joefry…",10/26/2021 12:00:27,4,0,0,0,False
1452952237190307849,AmeshAA,At about 7:01 AM eastern I’ll be discussing the latest on #COVID19 with @LindseyReiser and @joefryer on @NBCNewsNow. Watch live here https://t.co/iT5S3RNkHl,10/26/2021 10:56:22,1,0,4,0,False
1452947860069224454,AmeshAA,At about 6:45 am eastern I’ll be discussing the latest on #COVID19 with @tomkeene on @BloombergTV. Watch live here  https://t.co/Ejd5fJAeV8,10/26/2021 10:38:58,2,2,6,0,False
1452696981617381391,AmeshAA,At about 2:05 pm eastern I’ll be discussing the latest on #COVID19 on @KDKARadio with @Lhayesfreeland. Listen live here https://t.co/tvdwdUlGWS,10/25/2021 18:02:04,1,0,3,1,False
1452610723432042510,AmeshAA,In this @KDKARadio interview with @ManginoOnKDKAAM I discuss various aspects of #COVID19 including gain of function research and pediatric vaccination. https://t.co/7BAnFNcVw4,10/25/2021 12:19:19,4,1,5,0,False
1452599498652504065,AmeshAA,At about 7:40 am eastern I’ll be discussing the latest on #COVID19 on @FoxBusiness Network,10/25/2021 11:34:43,1,1,4,0,False
1451987034332188675,AmeshAA,At about 3:05 PM eastern I'll be discussing the latest on #COVID19 with @ManginoOnKDKAAM on @KDKARadio. Listen live herehttps://www.audacy.com/kdkaradio,10/23/2021 19:01:00,4,0,7,0,False
1451970944403181575,AmeshAA,In this @JaredHalpern podcast I discuss #COVID19 vaccination and the new booster recommendations https://t.co/vZnaZgftfQ,10/23/2021 17:57:04,1,1,4,0,False
1451969772535619593,AmeshAA,"In this piece I’m quoted about #COVID19 vaccination. There’s no evidence that drinking water has much impact but you shouldn’t go when dehydrated. Also, bring a friend if you’re anxious https://t.co/nZKXKjRpXN",10/23/2021 17:52:24,1,0,3,0,False
1451657587536109568,AmeshAA,In this piece I offer my perspective on #COVID19 vaccine boosters and the difficulty the general public will have in navigating it all https://t.co/EjZqbdin1m,10/22/2021 21:11:54,2,0,12,0,False
1451656866484916226,AmeshAA,"In this TV interview with @NewsyNatalie I discuss various aspects of #COVID19 vaccine boosters, including mixing/matching https://t.co/vKt7PA8UAM",10/22/2021 21:09:02,1,0,2,1,False
1451603434139000836,AmeshAA,RT @InfectDisNews: .@CDCDirector signed off on her #ACIP's recommendations to allow booster doses of #COVID-19 vaccines and emphasized that…,10/22/2021 17:36:42,5,0,0,0,False
1451580352519094272,AmeshAA,At about 12:18 PM eastern I’ll be discussing the latest on #COVID19 with @mitchellreports on @MSNBC.,10/22/2021 16:04:59,1,2,3,0,False
1451546845424009220,AmeshAA,In this @Thecatalina piece I am quoted about how vaccination augments the natural immunity garnered from a natural infection with #COVID19 https://t.co/sk4RUp701a,10/22/2021 13:51:51,2,6,4,0,False
1451545735711834122,AmeshAA,In this @ChloeNordquist television interview I discuss mixing/matching #COVID19 vaccine strategies https://t.co/SGkZzFtQUE,10/22/2021 13:47:26,0,0,0,0,False
1451544556068081666,AmeshAA,In this radio interview with @dimitriWTOP I discuss multiple aspects of #COVID19  boosters https://t.co/Je7X68S4Nm,10/22/2021 13:42:45,0,0,1,0,False
1451420527755677721,AmeshAA,RT @dimitriWTOP: All three COVID vaccines approved in the U-S can now be used for boosters @AmeshAA joined @wtop to explain 'mix &amp; match' a…,10/22/2021 05:29:54,3,0,0,0,False
1451330114525011971,AmeshAA,"In this piece I am quoted about the need for clinical guidance on mixing/matching #COVID19 vaccine boosters. Hopefully, this is forthcoming https://t.co/dPMbNFFwpH",10/21/2021 23:30:38,3,0,6,0,False
1451327752930529284,AmeshAA,In this @cheddar TV interview with @henadoba I discuss Moderna and J&amp;J #COVID19 booster vaccine doses https://t.co/DyssVou3Jz,10/21/2021 23:21:15,1,0,2,0,False
1451327232576794632,AmeshAA,In this @KNX1070 radio interview with @KNXSimpson and @knxcharles I discuss various aspects of #COVID19 booster vaccine doses https://t.co/Ytch4mrQf6,10/21/2021 23:19:11,2,1,4,0,False
1451296625876406286,AmeshAA,At about 5:20 pm eastern I’ll be discussing the latest on #Covid19 with @henadoba  on @cheddar Tv. Watch live here https://t.co/7BbCdOEoRv,10/21/2021 21:17:34,1,0,2,0,False
1451291235432476672,AmeshAA,At about 5:05 pm eastern I’llbe discussing the latest on #COVID19 with @knxcharles and @KNXSimpson on @KNX1070 Radio. Listen live here https://t.co/3HXzxzO1t4,10/21/2021 20:56:08,5,0,9,0,False
1451264774738792454,AmeshAA,In this @kdkaradio interview with @ManginoOnKDKAAM I discuss various aspects of #COVID19 boosters https://t.co/BNx5Pp7exD,10/21/2021 19:11:00,2,0,3,0,False
1451264286135922698,AmeshAA,In this piece I am quoted about the #COVID19 pediatric vaccination plan. I think it’s important that pediatrician’s offices will be enlisted because they have a high level of trust when it comes to parents https://t.co/B3SGxwZaGd,10/21/2021 19:09:03,1,0,4,0,False
1451263349543550976,AmeshAA,In this TV interview with @HollyLiveFox5DC I discuss mixing and matching #COVID19 vaccines and other related topics https://t.co/hlmN95SejL,10/21/2021 19:05:20,1,1,5,0,False
1451208880537706496,AmeshAA,In this @Sarah_Boden piece I’m quoted about how having a fully #COVID19 vaccinated police force is ideal and a commitment to public safety https://t.co/SLesCDNgi9,10/21/2021 15:28:53,2,0,5,0,False
1451193943350079499,AmeshAA,At about 10:30 am Eastern I’ll be discussing the latest on #covid19 on @KCBSradio. Listen live here https://t.co/YoqMnc6eUk,10/21/2021 14:29:32,1,0,2,0,False
1451170488412217347,AmeshAA,At about 9 AM eastern I’ll be discussing the latest on #COVID19 with @HollyLiveFox5DC on @Fox5DC. Watch live here https://t.co/BQKU2hyjds,10/21/2021 12:56:20,1,0,4,0,False
1451021325108195328,AmeshAA,At about 11:08 pm eastern I’ll be discussing the latest on #covid19 with @NewsyNatalie on @Newsy. Watch live here https://t.co/23FQK5DBqp,10/21/2021 03:03:37,0,0,1,0,False
1450974962118955011,AmeshAA,At about 8:10 pm eastern I’ll be discussing the latest on #COVID19 with @dimitriWTOP on @WTOP Listen live here https://t.co/i4qlQUTVi6,10/20/2021 23:59:23,3,1,3,0,False
1450966657464143877,AmeshAA,At about 7:35 pm eastern I’ll be discussing the latest on #COVID19 with @ManginoOnKDKAAM on @KDKARadio. Listen live here https://t.co/tvdwdUlGWS,10/20/2021 23:26:23,1,1,3,0,False
1450938888265084928,AmeshAA,In this TV interview with @susankoeppen I discuss mixing and matching #COVID19 vaccine strategies https://t.co/zZdwj820Y9,10/20/2021 21:36:02,0,0,3,0,False
1450937942722195462,AmeshAA,"In this television interview I discuss the rarity of severe or fatal #COVID19 case in those fully vaccinated. When they occur, especially in prominent individuals, they garner headlines but shouldn’t overshadow the value of the vaccines https://t.co/ihfRj4vLKw",10/20/2021 21:32:17,1,1,6,0,False
1450931711768936463,AmeshAA,In this TV interview with @Fox5DCJeannette I discuss some of the facts and dispel some of the myths regarding #COVID19 vaccination https://t.co/8djEswZnQb,10/20/2021 21:07:31,6,1,18,1,False
1450867711899279363,AmeshAA,At about 1:05 pm eastern I’ll be discussing the latest on #COVID19 with @Lhayesfreeland on @KDKARadio. Listen live here https://t.co/tvdwdUlGWS,10/20/2021 16:53:12,1,0,0,1,False
1450809904906780677,AmeshAA,In this  @kcbsradio interview with @jbellnews and @pattireising I discuss mixing and matching strategies with #COVID19 vaccines. https://t.co/0mFTxMU0sq,10/20/2021 13:03:30,3,0,4,1,False
1450808967647596545,AmeshAA,At about 9:10 AM Eastern I will be discussing the latest on #Covid19 with @jennzaba on Bloomberg @QuickTake. Watch live here  https://t.co/fSusZRJQSb,10/20/2021 12:59:47,0,0,0,0,False
