tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1464373702976581639,SCBriand,"RT @DrTedros: We're concerned about a false sense of security that vaccines have ended the #COVID19 pandemic. Vaccines save lives, but they…",11/26/2021 23:21:12,1506,0,0,0,False
1458093073259450374,SCBriand,#pandemic response relies on acting #together. @DrTedros @mvankerkhove @DrMikeRyan @gabbystern @antonioguterres https://t.co/foKq6xusQo,11/09/2021 15:24:13,1,0,6,0,False
1458089710228750349,SCBriand,⬇️mental health: a very important element to include  in future #pandemic  preparedness plans. @DrTedros @DrMikeRyan @gabbystern @mvankerkhove https://t.co/8fHR86xueX,11/09/2021 15:10:51,1,0,2,0,False
1458089204244754439,SCBriand,⬇️collaboration for the common good is the example to follow to better respond to #pandemic. @hess_se @religions4peace @gabbystern @DrMikeRyan @DrTedros @mvankerkhove https://t.co/wQXbJgffrE,11/09/2021 15:08:50,1,0,1,0,False
1458086829740154884,SCBriand,⬇️Early detection allows for early response to localized outbreaks and it prevents amplification into #epidemics and #pandemic .@DrMikeRyan @DrTedros @gabbystern @RockefellerFdn @mvankerkhove https://t.co/brxmkZmqDw,11/09/2021 14:59:24,2,0,2,0,False
1458085708904730626,SCBriand,⬇️#pandemic response insights from @ProfAkinAbayomi . thanks for bringing your experience from Nigeria @Chikwe_I @DrTedros @DrMikeRyan @mvankerkhove @gabbystern https://t.co/PTJE4izexv,11/09/2021 14:54:57,2,0,3,0,False
1458085109660364805,SCBriand,⬇️importance to engage communities in the #pandemic response. @DrTedros @DrMikeRyan @gabbystern @mvankerkhove https://t.co/kAnFjTDRqO,11/09/2021 14:52:34,2,0,8,0,False
1458075192073277446,SCBriand,"⬇️ join the conversation. Share your views.#pandemicpreparedness
@DrTedros @DrMikeRyan @mvankerkhove @gabbystern https://t.co/h8l8ZfTSLj",11/09/2021 14:13:10,3,0,6,0,False
1457955660625321986,SCBriand,RT @AlexInCities: Join us tomorrow for our 2nd roundtable on the future of the #COVID19 pandemic and other infectious threats. Part of our…,11/09/2021 06:18:11,3,0,0,0,False
1456197341590036480,SCBriand,"Better access, better sharing, better collaboration =solutions for future pandemics https://t.co/JaLIMkpNNZ",11/04/2021 09:51:15,4,0,5,0,True
1456195234619088896,SCBriand,"RT @OMS_Afrique: La #COVID19 reste une menace !

Se laver les mains correctement est l’un des moyens de réduire la propagation du virus.👇🏾…",11/04/2021 09:42:53,7,0,0,0,False
1456192804179300361,SCBriand,RT @hess_se: Join the live round table event- discussing 4 plausible scenarios for the future of the #COVID19 pandemic https://t.co/Db0Mr5h…,11/04/2021 09:33:13,2,0,0,0,False
1456190728535789571,SCBriand,"RT @MarieAngeW: @DrMikeRyan ""We need to broaden science of pandemics to include communities because science of pandemics begins and ends wi…",11/04/2021 09:24:59,3,0,0,0,False
1456184389705117696,SCBriand,Scientist have debated in public. They were open and honest. Did this increase or reduce trust in science during pandemic?,11/04/2021 08:59:47,3,1,3,0,False
1456182763367829508,SCBriand,We have seen so much collaboration during this pandemic. This was good. But at the same time we seen so much vaccine inequity. Says @theAliceRoberts @WHO https://t.co/3EttAcKmQQ,11/04/2021 08:53:20,16,4,66,1,True
1456178662777180165,SCBriand,RT @Gugu_Nonjinge: Joined in on the @WHO roundtable discussion this morning exploring the future of the COVID-19 pandemic and other infecti…,11/04/2021 08:37:02,2,0,0,0,False
1456172158833549313,SCBriand,We have started the global dialogue on #covidscenario. @arupforesight @theAliceRoberts https://t.co/FZpMWcEVc1,11/04/2021 08:11:11,2,0,3,0,True
1456142363080986628,SCBriand,"It is urgent to promote dialogue, listening and compassion to get humanity better prepared for the next pandemic. https://t.co/lSXtotcpxj",11/04/2021 06:12:47,2,0,3,0,False
1456138455709327360,SCBriand,I am so happy that our Foresight Initiative  is providing a space for a real Dialogue. ⬇️ Live roundtable discussions exploring the future of the COVID-19 pandemic and other infectious threats https://t.co/tlZX1V0S7z,11/04/2021 05:57:16,5,1,10,1,False
1456004147610857488,SCBriand,RT @theAliceRoberts: What does the future hold? Join us tomorrow morning for a discussion of different future pandemic scenarios - in a pan…,11/03/2021 21:03:34,12,0,0,0,False
1456003602321924098,SCBriand,RT @WHO: LIVE Q&amp;A on #Covaxin vaccine with @mariangelasimao and Joachim Hombach. #AskWHO #COVID19 https://t.co/PZLmO8JpjS,11/03/2021 21:01:24,187,0,0,0,False
1455827549989318660,SCBriand,"The @WHO Strategy for Engaging Religious leaders, Faith Based Organizations, and Faith Communities has been CO- developed . The areas of focus encompass important elements of #pandemic preparedness and response. @hess_se @religions4peace https://t.co/zdTk5wZe36",11/03/2021 09:21:50,4,1,7,1,True
1455826261868257283,SCBriand,"The Principles of the @WHO strategy for Engaging Religious Leaders , Faith Based Organizations, and Faith Communities in Health Emergencies. A important step forward for enhanced collaboration for better pandemic preparedness. @hess_se https://t.co/EAqo1kkCY3",11/03/2021 09:16:43,5,0,13,0,True
