tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1431367205782949891,DrTedros,"Vielen Dank Katharina Stasch, new 🇩🇪 Ambassador in Geneva, for today’s constructive talks on the #SDG3 Global Action Plan, the #COVID19 response &amp; next week's launch of the @WHO Hub for Pandemic &amp; Epidemic Intelligence in Berlin. Appreciated Germany’s enormous support to @WHO https://t.co/Cpnjn6hhgQ",08/27/2021 21:25:10,52,40,202,2,True
1431354828836507660,DrTedros,"1⃣ Countries with high coverage of vaccines to swap delivery schedules with #COVAX &amp; AVAT
2⃣ #COVID19 vaccine manufacturers prioritize COVAX/AVAT &amp; fulfil contracts
3⃣ Nations fulfil donation pledges to COVAX/AVAT
4⃣ Eliminate export &amp; trade barriers
https://t.co/FzE189ZXmc",08/27/2021 20:35:59,23,12,60,5,False
1431354429513650187,DrTedros,"I joined the heads of @IMFNews, @WorldBank &amp; @wto to urge manufacturers &amp; countries to take 4 urgent actions to fix the two-speed #COVID19 vaccination happening today. We must ensure 10% of populations in every country is vaccinated by end-Sept, 40% by end 2021 &amp; 70% by mid-2022",08/27/2021 20:34:23,27,10,80,5,False
1431343080641216513,DrTedros,"Urgent cooperation of #COVID19 vaccine manufacturers, vaccine-producing countries, &amp; countries that have already achieved high vaccination rates with #COVAX and AVAT is required to tackle this acute supply shortage &amp; achieve #VaccinEquity. 
https://t.co/FzE18ahydK",08/27/2021 19:49:18,32,8,76,1,False
1431274120562552833,DrTedros,"Less than 2% of adults are fully vaccinated in most low-income countries compared to almost 50% in high income countries. This crisis of vaccine inequity is driving a dangerous divergence in #COVID19 survival rates and in the global economy.
https://t.co/FzE189ZXmc",08/27/2021 15:15:16,459,109,919,42,False
1430989651733536769,DrTedros,"RT @GHS: At Wednesday's @WHO briefing, @DrTedros made two important points about #COVID19 vaccine boosters: 

1⃣ The benefits &amp; safety data…",08/26/2021 20:24:54,45,0,0,0,False
1430843807189381127,DrTedros,"Even as we continue our work to understand how the #COVID19 pandemic started, we are also moving ahead with plans to strengthen the world’s defences against future epidemics and pandemics.
https://t.co/IL7XNiH203",08/26/2021 10:45:22,32,26,97,0,False
1430843136302059529,DrTedros,"The new Strategic Advisory Group for the Origins of Novel Pathogens will be composed of experts acting in their own capacity, &amp; will play a vital role in studying the emergence of new pathogens, incl. the next phase of studies into the origins of #COVID19.
https://t.co/IL7XNiH203",08/26/2021 10:42:42,63,48,170,2,False
1430842851772993540,DrTedros,"Thank you @Tharman_S for stressing the need for the world to have a strong @WHO ready &amp; able to help countries prepare for, prevent &amp; respond to future epidemics &amp; pandemics. WHO looks forward to working with @g20org members &amp; all Member States to make the world safer &amp; healthier",08/26/2021 10:41:34,8,5,50,0,False
1430842055186649088,DrTedros,"I had the pleasure to meet with senior Minster @Tharman_S, #Singapore Senior Minister &amp; Coordinating Minister for Social Policies, on his vital work as Co-Chair of the @g20org High Level Independent Panel on Financing the Global Commons for Pandemic Preparedness &amp; Response. https://t.co/7YufeyApAP",08/26/2021 10:38:24,47,26,216,3,True
