tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1408478216680054785,JohnsHopkinsSPH,RT @bermaninstitute: Pregnant women are at increased risk of severe COVID and are in need of vaccines. New Maternal Immunization Tracker pr…,06/25/2021 17:32:29,30,0,0,0,False
1408401642794389509,JohnsHopkinsSPH,RT @drkellyhenning: Today @JohnsHopkinsSPH hosted an expert briefing for the media featuring @rupali_limaye and @LisaCooperMD on the #COVID…,06/25/2021 12:28:13,10,0,0,0,False
1408082504133791747,JohnsHopkinsSPH,"""Patients who had diabetes and developed a COVID-19 infection required enormous amounts of insulin,"" explained @Zilbermint. https://t.co/xUQAvaEIlg",06/24/2021 15:20:04,21,0,26,4,False
1408066147111489536,JohnsHopkinsSPH,"""Vaccines work to strengthen immune responses gained during natural infection; that’s why health experts advise people who’ve had COVID-19 to still get vaccinated."" https://t.co/ojE8FurfVO",06/24/2021 14:15:04,40,4,44,2,False
1407756243679256582,JohnsHopkinsSPH,"RT @sdesmon: My guest today, @skirkell, couldn't be more uniquely qualified to discuss #COVID19 and the Olympics. She is both a @JohnsHopki…",06/23/2021 17:43:37,6,0,0,0,False
1407756147352915970,JohnsHopkinsSPH,"RT @JohnsHopkins: COVID-19 and Kids: Impacts, Uncertainties and the Role of Vaccines
🗓️ Wed., June 30, 1:30-4:30 p.m. EDT 

Our symposium w…",06/23/2021 17:43:15,35,0,0,0,False
1407720115198742535,JohnsHopkinsSPH,"""Clinical trials of convalescent plasma use in COVID-19 have had mixed results, but other studies, including this one, have been consistent with the idea that it does reduce mortality,"" says study senior author @ACasadevall1. https://t.co/LCj9KmZpop",06/23/2021 15:20:04,11,0,16,0,False
1407414333756252161,JohnsHopkinsSPH,".@drJoshS says summer could be a critical point in the #COVID pandemic, emphasizing the importance of continuing vaccinations, especially since we may see a rise in cases come fall @JustinLessler says. https://t.co/7j1jtZCMQc",06/22/2021 19:05:00,6,1,7,0,True
1407341366334701574,JohnsHopkinsSPH,"A sharp decline in convalescent plasma use might have led to more than 29,000 excess COVID-19 deaths from November 2020 to February 2021, say @JohnsHopkinsMMI researchers. https://t.co/LCj9KmZpop",06/22/2021 14:15:03,12,0,10,0,False
1407051966463754242,JohnsHopkinsSPH,"""Our clinical risk prediction tool allows health care providers to obtain real-time predictions for disease progression in patients hospitalized with COVID-19,"" said @wshannon_w. https://t.co/Uyo6f0xWeq",06/21/2021 19:05:05,6,0,12,1,False
1406978980020948996,JohnsHopkinsSPH,"Last fall and winter saw a surge in #COVID19 cases in the U.S. after numbers dropped in the summer.

Will that happen again this year? 

@JustinLessler explains some possible scenarios based on the models from the COVID-19 Scenario Modeling Hub. https://t.co/M6otSsFCUL",06/21/2021 14:15:03,10,0,11,1,False
1406962629118156808,JohnsHopkinsSPH,“The data are becoming pretty compelling that this is real. This is not made up in people’s heads. This is a real syndrome that affects people after COVID.” https://t.co/r39XG7wK6F,06/21/2021 13:10:05,9,0,10,0,False
1406954480176930816,JohnsHopkinsSPH,RT @IVACtweets: Need help fielding questions about COVID-19 #vaccines from friends &amp; neighbors at the #weekend? A new app built on @Glideap…,06/21/2021 12:37:42,5,0,0,0,False
1406621624607117318,JohnsHopkinsSPH,"The COVID-19 Scenario Modeling Hub has charted out possible scenarios based on vaccination rates, variant transmissibility, and how many control measures are in place to prevent the spread of disease.

Bottom line? Vaccines save lives. https://t.co/M6otSsFCUL",06/20/2021 14:35:03,20,0,24,4,False
1406591428831162371,JohnsHopkinsSPH,"It’s estimated that 8% of individuals who had COVID-19, whether they were hospitalized or not, developed debilitating symptoms “where they feel that they can no longer function at the capacity” they did before, said @Priya4Genes. https://t.co/r39XG7wK6F",06/20/2021 12:35:04,16,1,19,0,False
