tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1343559409897771011,DrNancyM_CDC,"Are you administering #COVID19 vaccines? Take this 15-minute, web-based training module.  It describes the EUA mechanism &amp; provides guidance on COVID-19 vaccine storage, handling, &amp; administration, as well as procedures for reporting any adverse events. https://t.co/RiTcox87rd https://t.co/rrYQkhmZXK",12/28/2020 14:08:20,19,4,52,1,True
1342230670207299586,DrNancyM_CDC,"@JoshPopp Neither of the 2 currently authorized COVID-19 vaccines contains egg products. For information on each of the vaccines and links to the @US_FDA fact sheets (which include ingredients and allergy warnings), see https://t.co/X8UMdZp9IZ.",12/24/2020 22:08:23,0,0,1,0,False
1342149990777565186,DrNancyM_CDC,"During clinical trials, the Pfizer-BioNTech #COVID19 vaccine, the first authorized and recommended in the U.S., was 95% effective at preventing COVID-19 and had a low frequency of serious adverse events. Learn more about this vaccine:  https://t.co/ExOhNP0bdE https://t.co/hku5vzFLQF",12/24/2020 16:47:48,15,12,33,0,True
1342093150773514240,DrNancyM_CDC,"Either of the 2 currently authorized #COVID19 vaccines can be used when indicated. However, the products are not interchangeable. Both doses of the series should be completed with the same vaccine product. See additional clinical considerations: https://t.co/ADcUcKe3qN https://t.co/gIXoxbhzDQ",12/24/2020 13:01:56,40,5,94,1,True
1341846851486691332,DrNancyM_CDC,"While we celebrate this historic milestone, we also acknowledge the challenging path ahead. 
#HCPs: You are critical in helping patients understand the importance of #COVID19 vaccines. Prepare your patients for when they are recommended to be vaccinated: https://t.co/XINIzqsjg3 https://t.co/ixG6WwAiZM",12/23/2020 20:43:14,10,8,31,1,False
1341729758766374912,DrNancyM_CDC,"Now that a second #COVID19 vaccine has been approved, providers and distributors are working harder than ever to make supplies available. See distribution and administration data updated daily:  https://t.co/lcxlkHoCO6 https://t.co/egyNu0jGFW",12/23/2020 12:57:57,52,15,153,5,True
1341449185049137153,DrNancyM_CDC,We have taken another important step toward stopping this pandemic. A second #COVID19 vaccine has been recommended and more people will be prioritized for vaccination. The goal is for everyone to be able to easily get vaccinated as soon as enough supplies are available. https://t.co/JWszNKgvGL,12/22/2020 18:23:03,23,7,102,1,False
1341186054112591872,DrNancyM_CDC,"@hallinen_diane @ENirenberg #COVID19 vaccine should be administered alone, with a minimum interval of 14 days before or after the administration of any other vaccines. For information on vaccine administration protocols, see: https://t.co/PRWE2EmaG8",12/22/2020 00:57:27,3,2,6,0,False
1340781761916268544,DrNancyM_CDC,It's been a historic week as the first #COVID19 vaccines were administered and a second was recommended. Initial vaccine distribution and administration data are now online and will be updated daily:  https://t.co/2sfhs3wbYI https://t.co/GDpSQG47sX,12/20/2020 22:10:57,42,12,146,10,True
1340726774011994119,DrNancyM_CDC,"#COVID19 cases continue to rise, but historical decisions on vaccines mean a light at the end of the tunnel. COVID-19 vaccines are one important tool to stop the pandemic. Do your part and #WearAMask, stay at least 6 feet away from others, avoid crowds, and wash your hands often. https://t.co/JG6PuMLwbZ",12/20/2020 18:32:27,19,10,52,2,False
1340412864243392514,DrNancyM_CDC,"#COVID19 vaccine supply is increasing, which will allow more people to get vaccinated. On Dec. 20, 2020, the Advisory Committee on Immunization Practices will vote on what additional groups should be vaccinated in these early phases. Begins at 11 AM ET: https://t.co/ygrRDOkRFE",12/19/2020 21:45:05,87,32,336,13,False
1340317632025812994,DrNancyM_CDC,"@barryheaver At this time, experts aren’t sure how long someone is protected from getting sick again after recovering from COVID-19. Data from clinical trials suggest that Pfizer-BioNTech COVID-19 vaccine is safe and likely efficacious in people with evidence of prior SARS-CoV-2 infection.1/2",12/19/2020 15:26:40,0,2,0,0,False
1339937177954869248,DrNancyM_CDC,"On Dec. 19, 2020, members of the Advisory Committee on Immunization Practices (ACIP) will meet to discuss and then vote on whether to recommend the Moderna COVID-19 vaccine. Join live beginning at 11 AM ET: https://t.co/ygrRDOkRFE",12/18/2020 14:14:52,12,10,38,0,False
1339915566904004609,DrNancyM_CDC,"The 2 doses of Pfizer-BioNTech #COVID19 vaccine should be administered alone, with a minimum interval of 21 days before or after the administration of any other vaccines. For additional clinical considerations, informed by multiple data sources, see: https://t.co/psdGZEBvNi https://t.co/paIq0YvstO",12/18/2020 12:49:00,13,6,28,0,True
1339611948837646337,DrNancyM_CDC,Vaccine Administrators: Offer #COVID19 vaccine to eligible people regardless of prior symptomatic or asymptomatic SARS-CoV-2 infection but defer vaccination for those known to currently be infected until they have recovered from acute illness. See: https://t.co/OgVDI931b6 https://t.co/d6VTNkvFgs,12/17/2020 16:42:32,27,6,61,1,True
1339367448244592640,DrNancyM_CDC,Vaccine Administrators and Healthcare Providers: Review @CDCgov’s interim clinical considerations for the use of Pfizer-BioNTech #COVID19 vaccine here: https://t.co/psdGZET7bS,12/17/2020 00:30:58,3,2,28,0,False
1339367447099486209,DrNancyM_CDC,.@CDCgov recommends that people with a history of anaphylaxis or severe allergic reaction due to any cause be observed for 30 minutes after being vaccinated with Pfizer-BioNTech #COVID19 vaccine and all others receiving the vaccine be observed for 15 minutes after vaccination.,12/17/2020 00:30:58,15,3,66,2,False
1339367444700393477,DrNancyM_CDC,"As #COVID19 vaccine is administered in the U.S., there may be significant adverse events or clusters of adverse events reported. CDC will continue to be vigilant in monitoring the safety of COVID-19 vaccines and will be transparent in its communications with the public.",12/17/2020 00:30:57,10,3,41,0,False
1339367443085611012,DrNancyM_CDC,"CDC  is aware of a healthcare worker who reported anaphylaxis, a serious allergic reaction, after being given Pfizer-BioNTech’s #COVID19 vaccine. Anaphylaxis is a rare event following vaccination and CDC is helping evaluate the case. Follow thread or see: https://t.co/wpsAIDTVEe https://t.co/bkafVjxw7a",12/17/2020 00:30:57,164,82,361,42,True
1339185002966347777,DrNancyM_CDC,#HCPs: Reassure your patients that side effects to the #COVID19 vaccine should go away in a few days. Share these helpful tips on how to reduce their pain and discomfort. https://t.co/B6K24Gn4oO,12/16/2020 12:26:00,22,5,71,1,False
1338936607710343168,DrNancyM_CDC,"@DrNancyM_CDC
I recently spoke with @MoNscience about development of #COVID19 vaccines and the work at federal, state and local levels to distribute them quickly to priority groups. Listen to the @AspenIdeas podcast: https://t.co/N9pS8YlxPP",12/15/2020 19:58:58,13,5,21,0,False
1338583641161674752,DrNancyM_CDC,#Vaccine providers: Encourage your patients getting a #COVID19 vaccine to register for v-safe. This smartphone-based tool will allow your patients to quickly report how they feel after vaccination directly to @CDCgov. Learn more: https://t.co/PZb1Xsr8sG https://t.co/FHziCOKrl6,12/14/2020 20:36:24,209,61,420,54,True
1338536256297455621,DrNancyM_CDC,Today’s webinar at 1 pm ET focuses on safety monitoring of #COVID19 vaccines. https://t.co/MpTJJg7oZM,12/14/2020 17:28:06,4,0,9,1,False
1338187558543618050,DrNancyM_CDC,"With #COVID19 cases surging in the US, authorization and use of the first COVID-19 vaccine comes at a critical time. Vaccines can help us #slowthespread. #WearAMask, keep 6ft away from others, avoid crowds, wash your hands often, and get a vaccine when one is available to you.",12/13/2020 18:22:30,7,4,39,0,False
1338187556823982085,DrNancyM_CDC,"The first doses of #COVID19 vaccine will be administered in the coming days. @CDCgov, along with @US_FDA and other federal partners, will use established safety systems to conduct heightened safety monitoring of these vaccines. More on vaccine safety: https://t.co/wKcKrlARHv https://t.co/MUjkfOlFoW",12/13/2020 18:22:30,19,6,77,4,False
1337761881235349504,DrNancyM_CDC,UPDATE: @CDCgov’s Advisory Committee on Immunization Practices will meet today in place of Sunday to vote on whether to recommend the first #COVID19 vaccine to receive emergency use authorization from @US_FDA. Watch live beginning 11 am ET today: https://t.co/MatWtDiiV4,12/12/2020 14:11:01,18,7,77,7,True
1337501632242790403,DrNancyM_CDC,Health departments are working hard to ensure the success of the #COVID19 Vaccination Program. Healthcare providers should work with their local health departments to receive necessary training. https://t.co/wlFRVoPbNF,12/11/2020 20:56:53,6,2,24,1,False
1337478698526793730,DrNancyM_CDC,"COVID-19 vaccines will all undergo the same process that has recommended the safe, successful vaccines that protect our communities from diseases that once killed hundreds of thousands each year. Learn more about how CDC will recommend #COVID19 vaccines: https://t.co/G3BxAlABoe https://t.co/u2vwIzjpI9",12/11/2020 19:25:45,10,6,39,1,False
1337440690515611651,DrNancyM_CDC,"Today and Sunday, members of @CDCgov’s Advisory Committee on Immunization Practices (ACIP) will meet to discuss and then, if an emergency use authorization is granted, vote on whether to recommend a #COVID19 vaccine. Watch live beginning 12 pm ET today: https://t.co/ygrRDOkRFE https://t.co/L5OBs3V1fL",12/11/2020 16:54:43,5,2,24,0,True
1337040985294065665,DrNancyM_CDC,"At today’s @US_FDA’s Vaccines and Related Biological Products Advisory Committee meeting, I’ll speak on vaccine safety and effectiveness monitoring. The Committee will discuss and vote on recommending FDA grant an EUA for a #COVID19 vaccine. More: https://t.co/ZlmuQitOv5 https://t.co/jq5VEii9sh",12/10/2020 14:26:26,10,5,54,1,False
1336743942214311945,DrNancyM_CDC,"RT @US_FDA: As independent experts review an EUA request for a #COVID19 vaccine tomorrow, you may want to know how COVID-19 vaccines have b…",12/09/2020 18:46:05,74,0,0,0,False
1336694772694720513,DrNancyM_CDC,"Protecting healthcare personnel from #COVID19 is essential to ensure there are enough workers to care for patients with and without COVID-19. Since vaccine supply will be initially limited, CDC recommends HC personnel be among the first vaccinated: https://t.co/MBeUKT28uU https://t.co/r6ToOxPgDU",12/09/2020 15:30:43,9,3,32,3,True
1336390574975430657,DrNancyM_CDC,"Because of their ages, underlying medical conditions, and living situations, residents of #LongTermCare facilities are at high risk for severe illness from #COVID19. @CDCgov recommends that residents be among the first to receive COVID-19 vaccination: https://t.co/DMbUeP57Dn https://t.co/SrupcwPjfh",12/08/2020 19:21:56,8,0,30,0,True
1335998254882959366,DrNancyM_CDC,"Protecting healthcare personnel with #COVID19 vaccine is essential. Not only will COVID-19 vaccine protect #HCPs from getting sick, but it will also help protect their families and patients. https://t.co/UYmxpBCLvK",12/07/2020 17:23:00,25,8,75,6,False
1334951163502923778,DrNancyM_CDC,"Healthcare providers and community leaders have found innovative ways to provide vaccines and care to their communities during #COVID19. 

Rev. Dr. Terris King of Baltimore leads a local coalition to find new ways to reach his community this #fluseason: https://t.co/jhDzvVxtJX https://t.co/7GD7KSUQke",12/04/2020 20:02:14,11,3,34,1,True
1334581440701460487,DrNancyM_CDC,"Even though your patients may not be among the first groups recommended to receive a #COVID19 vaccine, they may still have questions. CDC has resources available to help you answer their questions and engage in effective conversations: https://t.co/J3xxoY0WVp https://t.co/Wvv3lb5E6u",12/03/2020 19:33:05,23,9,54,3,False
1333906487178047489,DrNancyM_CDC,.@CDCgov’s advisory committee met to recommend who should be offered #COVID19 vaccine while supplies are limited. Healthcare personnel and long-term care residents should get the initial doses of vaccine once one is authorized. More on COVID-19 vaccines: https://t.co/2sfhs3wbYI https://t.co/nB39lyIAdG,12/01/2020 22:51:03,291,154,1173,90,True
