tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1298690413231054848,drsanjaygupta,"RT @CNN: The CDC changed its Covid-19 testing guidelines to say some people without symptoms may not need to be tested, even if they've bee…",08/26/2020 18:34:57,175,0,0,0,False
1298383727945449473,drsanjaygupta,"RT @PeterHotez: NEW Coronavirus: Fact vs Fiction - Addressing Vaccine Skepticism Podcast, a conversation with ⁦@drsanjaygupta⁩ ⁦@PeterHotez…",08/25/2020 22:16:18,59,0,0,0,False
1298274029497806857,drsanjaygupta,"Dr. Hahn told me “he should have better explained the data.” Here’s what he (incorrectly) said on Sunday night: Use of convalescent plasma reduced the risk of death by 35% and that meant if 100 people got coronavirus, 35 would survive. (2/11)
https://t.co/9OQmJYEtEt",08/25/2020 15:00:24,201,38,457,27,False
1297600893051908096,drsanjaygupta,"Tonight’s WH press conference to announce a “major therapeutic breakthrough” is expected to be about an emergency use authorization (EUA) for the use of convalescent plasma to treat Covid-19, according to two sources. https://t.co/8Eg53OY7hX",08/23/2020 18:25:35,130,105,426,18,True
1295847610721411072,drsanjaygupta,"As we continue to talk about immunity, a reminder how T cells might play a role in protecting us against Covid-19:
https://t.co/IEv3ISUN01",08/18/2020 22:18:40,80,39,269,7,False
1295825586494021636,drsanjaygupta,"RT @CNN: From shortness of breath to heart palpitations and memory loss, @drsanjaygupta explores the long-term effects of Covid-19.
Listen…",08/18/2020 20:51:09,106,0,0,0,False
1294993197043720193,drsanjaygupta,"We also can’t talk about reopening schools without talking about the risk to teachers and other staff. One analysis found nearly a quarter of US teachers are at higher risk of serious illness from Covid-19. (14/20)
https://t.co/lMpSGrYqCa",08/16/2020 13:43:32,17,3,75,2,False
1294993190127308803,drsanjaygupta,"And while children are far less likely to get sick from Covid-19 than adults, this doesn’t mean they are immune. In fact, it seems they can spread it quickly. (7/20)",08/16/2020 13:43:30,10,3,53,1,False
1294993189213020160,drsanjaygupta,"Then we still have to think about the health of our children. A study by the CDC found that 90% of kids with Covid-19 develop mild or moderate systems, but we have seen more severe instances like with the patients who have developed MIS-C. (6/20)
https://t.co/srfMqYI8kB",08/16/2020 13:43:30,12,2,62,0,False
1294993186864205824,drsanjaygupta,"And on the other, there's the data. If you look at our state of Georgia, we haven’t seen a constant 14-day downward trajectory, one of the key White House Coronavirus Task Force criteria to move into Phase 2  - the phase where schools would reopen. (4/20)
https://t.co/fEZWjZ1WUi https://t.co/PDCZMXN3IQ",08/16/2020 13:43:30,16,3,73,2,True
1294975860236222465,drsanjaygupta,"RT @DrTomFrieden: In places with uncontrolled Covid spread, every family must weigh the risks and benefits of kids returning to school. @dr…",08/16/2020 12:34:39,544,0,0,0,False
1294485616118452224,drsanjaygupta,"Also, consider this: challenge trials would likely be done with healthy volunteers -- producing data that might not apply to elderly people and those with pre-existing conditions - some of the most vulnerable to the coronavirus and are prioritized to receive the vaccine. 10/16",08/15/2020 04:06:35,32,8,217,3,False
1294485615250157568,drsanjaygupta,"They also said it would be unethical to organize an experiment in which people were deliberately infected unless there was  a treatment that can save lives, known as a “rescue drug” -- which does not exist for coronavirus. 9/16",08/15/2020 04:06:35,41,7,290,2,False
1294485611555020801,drsanjaygupta,"What we’ve learned is the US government is preparing for a potential challenge trial by asking laboratories to submit proposals to create a strain of the novel coronavirus. 5/16
https://t.co/dwF2rW8aMN",08/15/2020 04:06:34,27,5,157,8,False
1293003818813263872,drsanjaygupta,We have seen Covid-19 send some patients to the hospital while others may not even realize they have it. We explain what factors make people more vulnerable: https://t.co/cvTc82w6Ww,08/11/2020 01:58:27,173,58,531,6,True
1291538861462638597,drsanjaygupta,"RT @DrLeanaWen: Wow. This is the 20th #CNNTownHall by @andersoncooper &amp; @drsanjaygupta on #covid19. At the time of the first one, in March,…",08/07/2020 00:57:14,439,0,0,0,False
1291026695298875393,drsanjaygupta,"Join me at 1 p.m. est for my conversation with Dr. Anthony Fauci and other experts from @HarvardChanSPH as we talk about everything from the current state of the pandemic to the promise of a vaccine.
https://t.co/G02ATBOQci",08/05/2020 15:02:04,54,85,309,7,False
1290390909327204352,drsanjaygupta,"In the middle of a pandemic, the last word anyone wants to hear is “mutation.” Sounds scary, but you probably don't need to be worried. We put together this short video to explain what a mutation is, and what it might mean to you. https://t.co/jTBheA6dnD",08/03/2020 20:55:41,109,46,397,14,True
1290091849693061120,drsanjaygupta,"Up to half the planet may already have T-cell reactivity to the novel coronavirus. How? Because of exposures to previous cold viruses But, are those T cells friend or foe? Here is what it all means.
https://t.co/cHOk6YPHEU https://t.co/wj8UFLvBeD",08/03/2020 01:07:20,152,29,525,15,True
1290090278003470337,drsanjaygupta,"RT @CNN: We know some of the big factors that put people at higher risk of having a severe, or even fatal, course of Covid-19. But scientis…",08/03/2020 01:01:05,90,0,0,0,False
