tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1351921413935030272,Surgeon_General,Thank you America for this privilege.  I look forward to our continued work to end this pandemic.,01/20/2021 15:55:57,34,24,358,2,False
1351529125475921920,Surgeon_General,"To recover from #COVID19 -from both a health and an economic perspective- we must engage businesses to ensure everyone has an equal opportunity for success!👇🏽

The Surgeon General Introduces Community Health and Economic Prosperity, a New Report 
https://t.co/GmXkotRSi9",01/19/2021 13:57:08,21,15,63,1,False
1351522890668191744,Surgeon_General,Today I released my Surgeon General’s Report on Community Health &amp; Economic Prosperity- #CHEP. Businesses can play a role in supporting the vital conditions so EVERYONE has a chance to be healthy &amp; resilient so business can thrive &amp; we can beat #COVID19 https://t.co/eBHmjfzQWA,01/19/2021 13:32:21,26,17,82,12,False
1351487906205081600,Surgeon_General,"Even (and especially) in the face of new variants, we must remember the 5 W’s:

1️⃣ Wear masks
2️⃣ Wash hands 
3️⃣ Watch distances 
4️⃣ Wait to gather
5️⃣ When it’s your turn, get vaccinated. 

That’s the strategy to defeat #COVID19!  Let’s do this 🇺🇸!",01/19/2021 11:13:20,37,14,99,1,False
1351166024851320832,Surgeon_General,"Dr. King’s words during the civil rights mov't are especially poignant during this #COVID19 pandemic. 

They serve as a sobering reminder of the continued work that must still be done to ensure that everyone receives compassionate, scientific, ethical, and equitable care. https://t.co/daYaNgS5UO",01/18/2021 13:54:18,133,21,500,4,True
1350886354599768064,Surgeon_General,"Restaurants have been suffering as much as anyone during the pandemic, but @chefjoseandres and “Masky” have done a tremendous job helping restauranteurs across the world understand how to safely prepare and distribute food. Do us a favor and tip well the next time you order out!",01/17/2021 19:22:59,135,22,1000,6,False
1350851987831746561,Surgeon_General,"This #SundaySpotlight, I would like to highlight research that shows that more than half of all #COVID19 cases are spread by infected people without any symptoms. Please continue to wear a mask, wash your hands, watch your distance and when it's your turn, get vaccinated! https://t.co/KaTOHGRwp3",01/17/2021 17:06:26,97,35,237,14,False
1350457782152142849,Surgeon_General,Today’s #COVID19VaccineQs: Can I get the #COVID19 vaccine along w/other annual vaccinations? You should continue your vaccination schedule. The #COVID19 vaccine should be administered at least 14 days apart from other vaccines. https://t.co/vB5SMd80HU #TheDoctorIsIn https://t.co/sSlHWXyCei,01/16/2021 15:00:00,37,22,106,4,True
1350425884122079232,Surgeon_General,"As of January 15 over 12 million doses of #COVID19 vaccine administered in U.S. 

Improving, but more work to do!  
Continue to wear a mask, stay at least 6 feet away from others, avoid crowds, and wash your hands often. See your state vaccination data.👇🏽

https://t.co/NZ2xrXpfJY https://t.co/U4mWq6WEMC",01/16/2021 12:53:15,41,54,123,10,True
1350125576682676229,Surgeon_General,"Thank you Tamara for sharing your story!

“I know vaccines are one of the safest, most powerful tools medicine has to prevent disease. And yet, I had concerns about a COVID-19 vaccine.

That is, until I saw the FDA’s rigorous review process first-hand...”
 https://t.co/0MdjkbBPjK",01/15/2021 16:59:56,16,13,53,2,False
1349884930680115200,Surgeon_General,"This is something MANY physicians and substance use disorder advocates have been asking for in response to the opioid overdose crisis, which after signs of improvement prior to #COVID19, now shows signs of worsening. Now providers will have more opportunities to intervene!",01/15/2021 01:03:41,18,8,89,3,False
1349813537229701122,Surgeon_General,"The day will come, and it won’t be long, when we can stop wearing a mask. But there is not enough information yet on how the vaccines prevent the spread of infections so please continue to wear masks. See other FAQs: https://t.co/vB5SMd80HU #TheDoctorIsIn #COVID19VaccineQs https://t.co/WMc2kJvPmK",01/14/2021 20:20:00,57,41,153,10,True
1349688911782699010,Surgeon_General,"Please do what you can to slow the spread off #COVID19 -because it impacts more than just Covid. 

And please read my call to action on maternal health. By working together we can save our moms, and protect our communities.  #domoreformoms

https://t.co/eGeZSJ1rJL https://t.co/igLagQSVoe",01/14/2021 12:04:47,7,4,54,1,True
1349688302329356291,Surgeon_General,"Yesterday I gave a talk explaining 100s of U.S. moms (disproportionately black) die yearly from pregnancy complications. 1000s are harmed.  

Today my high-risk sister goes in for a c-section, and I can’t see her because of Covid. 

So many stories like this- mine is just one. https://t.co/QYvTZ42bGB",01/14/2021 12:02:21,54,25,242,8,True
1349116941697482752,Surgeon_General,More common #COVID19VaccineQs: When will protection from #COVID19 occur post-vaccination? The first dose offers some protection but full protection occurs 1-2 weeks after the second dose for the Moderna and Pfizer vaccines. More FAQs: https://t.co/vB5SMd80HU #TheDoctorIsIn https://t.co/zuZ06PP84S,01/12/2021 22:11:58,42,11,87,5,True
1349002504135204865,Surgeon_General,"@PatrioMedia @SteveGuest @foxandfriends The vaccine technology has actually been around for over a decade- so it’s not as “new” as people think or feel.  And the longer we all wait to get vaccinations the longer this pandemic lingers on.  So a choice not to get vaccinated is your right, but may hurt you in other ways.",01/12/2021 14:37:14,3,34,23,3,False
1348991565335842823,Surgeon_General,"This pandemic has been a marathon, but I want you to know that we are in this together &amp; the finish line is in sight.  So, let’s get across the finish line of this marathon—together #covidstopswithme",01/12/2021 13:53:46,17,26,82,2,False
1348991560004866051,Surgeon_General,"This morning I was excited to receive my 2nd #COVIDVaccination on @foxandfriends. Not only are vaccines incredibly safe, but they are also 1 of our best tools to protect ourselves, our ❤️’d ones, &amp; get our communities back to normal. Let’s do this! 💪🏾 https://t.co/dR4h2ve4yF",01/12/2021 13:53:45,136,259,878,53,True
1348974901550600192,Surgeon_General,Watch on @foxandfriends this morning at 825 as I get my 2nd #COVID19 vaccination and explain how we are immediately kicking off the next phase of the vaccination campaign to help further accelerate shots in arms!,01/12/2021 12:47:33,8,21,108,4,False
1348732581680971781,Surgeon_General,"For those who missed #COVID19VaccineQs where I answered some of your questions on #COVID19 vaccines, here's a link to the full Twitter Q&amp;A in Twitter Moments: https://t.co/PhTAjWRUzH",01/11/2021 20:44:40,5,2,18,0,False
1348681696137375748,Surgeon_General,@Surgeon_General Thanks for all the great questions! #COVID19VaccineQs https://t.co/F5PkJPtEqT,01/11/2021 17:22:28,4,2,15,1,True
