tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1442522240818421777,drsanjaygupta,RT @CarlosdelRio7: This Atlanta hospital is having to make tough choices amid Covid patient influx - ⁦@CNNvideoFeed⁩ Superb reporting by ⁦@…,09/27/2021 16:11:17,50,0,0,0,False
1441515347836801024,drsanjaygupta,"""At CDC, we are tasked with analyzing complex, often imperfect data to make concrete recommendations that optimize health. In a pandemic, even with uncertainty, we must take actions that we anticipate will do the greatest good.” (10/10)
https://t.co/3FKVLHX5D2",09/24/2021 21:30:15,7,7,45,1,False
1441442358004944898,drsanjaygupta,"When it comes to the next pandemic, it’s not a matter of IF, but WHEN. It's clear we were ill-prepared for Covid-19, so what can be done in the future?
@ScottGottliebMD and I sat down to tackle if a pandemic can be prevented. 🎧 @spotifypodcasts 
https://t.co/TXq1mNUIHU",09/24/2021 16:40:13,26,19,157,6,False
1440838591865769992,drsanjaygupta,"🚨 @US_FDA has authorized a booster dose of @pfizer's Covid-19 vaccine for those 65 and up, people at high risk of severe disease and people whose jobs put them at risk of infection.
https://t.co/cHM0UTyCcC",09/23/2021 00:41:04,51,16,227,0,False
1440727597948686336,drsanjaygupta,"Novel emerging pathogens are part of life, but pandemics don’t have to be. In fact, many scientists told me it is possible to become ""Pandemic Proof."" At first, it sounded audacious to me, but I was inspired to dig. 2 years later, I lay out the prescription in World War C. https://t.co/RMGftdsPgG",09/22/2021 17:20:01,132,679,732,27,True
1440726618670964739,drsanjaygupta,"RT @AC360: Dr. Scott Gottlieb, author “Uncontrolled Spread: Why COVID-19 Crushed Us and How We Can Defeat the Next Pandemic,” speaks to @an…",09/22/2021 17:16:07,89,0,0,0,False
1440318016311332880,drsanjaygupta,"More than 675,000 Americans. That is the official death toll from Covid-19 -- now more than during the 1918 flu. While the pop back then was 1/3 today, it was also a time when there were no life-saving vaccines. It seems we have learned so much, but accomplished so little. https://t.co/ZDZY8h7vrq",09/21/2021 14:12:29,156,67,530,18,True
1439753300677730304,drsanjaygupta,"You might remember the exchange between Dr. Fauci and Sen. Paul over gain of function research. How do we/how should we define gain of function? Tune into our documentary on CNN right now and find out. #Covid19Origin
https://t.co/cIXeFSNGGJ",09/20/2021 00:48:30,23,47,177,4,False
1439752549507158017,drsanjaygupta,"The Wuhan Institute of Virology has a class BSL-4 lab - the highest safety level. But, there are concerns dangerous experiments were being done in labs with inappropriately ⬇️ safety conditions. Here’s what each safety level means. #Covid19Origin
https://t.co/IsZYQ8m2AB",09/20/2021 00:45:31,20,27,90,5,False
1439750478544478208,drsanjaygupta,"When will we know where SARS-CoV-2 came from? Remember, it took us almost a decade to track the origins of SARS-1 to bats. #Covid19Origin https://t.co/P7IR7Ul9LM",09/20/2021 00:37:18,42,75,281,10,True
1439747455940239361,drsanjaygupta,"Keep in mind that China acted as a gatekeeper to the WHO mission in Wuhan. As a result, many question the legitimacy of the report, including @DrTedros , the director general of the @WHO .  #Covid19Origin https://t.co/o6mJg1JFiq",09/20/2021 00:25:17,14,8,96,3,False
1439733423384506369,drsanjaygupta,"We spoke to the world’s top scientists to better understand Covid-19's origins. It wasn’t easy: so many of them receive death threats, some have never spoken before, and are not likely to speak again. They all believe we deserve to know how this started.📺 8p ET. #Covid19Origin https://t.co/oCKcacbJ7q",09/19/2021 23:29:31,40,19,169,10,True
1439726056915836930,drsanjaygupta,RT @CNN: What is the source of Covid-19? @DrSanjayGupta asks the world’s scientists. CNN Special Report – The Origins of Covid-19 airs toni…,09/19/2021 23:00:15,57,0,0,0,False
1439701731609296905,drsanjaygupta,RT @CNN: Join @DrSanjayGupta as he talks with scientists about the origin of Covid-19. Searching for the Source airs tonight at 8 p.m. ET o…,09/19/2021 21:23:35,74,0,0,0,False
