tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1475602117792604166,HelenBranswell,4. People who are unvaccinated or who are due for a booster and haven't received one should quarantine for 5 days after contact with someone who is infected with #Covid19 &amp; should wear a mask around others for 5 days after that. https://t.co/XWTQhU0TE7,12/27/2021 22:58:54,11,9,47,2,True
1475602113380167687,HelenBranswell,3. Regarding quarantine: People who've been vaxed &amp; boosted don't need to quarantine after exposure to someone who is infected with #Covid19. But they should wear a mask around others for 10 days after the exposure. And they should get tested 5 days after the exposure event. https://t.co/EnlpUwOKBR,12/27/2021 22:58:53,16,4,55,6,True
1475602109311635463,HelenBranswell,"2. People who contract #Covid19 should isolate for 5 days (formerly 10). If their symptoms have ended by then, they should wear a well-fitted mask when around others for 5 days.
If symptoms haven't ended at 5 days, isolation (followed by 5 days of masking) continues till they do. https://t.co/QAgwQwWbRU",12/27/2021 22:58:52,13,4,46,4,True
1475602105536851971,HelenBranswell,"1. 🧵
@CDCgov has changed its recommendations about isolation &amp; quarantine following infection or exposure to someone infected with #Covid19. The changes will involve a shortening of isolation/quarantine for most people.",12/27/2021 22:58:51,86,13,139,18,False
1475508429108224005,HelenBranswell,"5. For the 2nd week in a row the percentage of outpatient visits for #influenza-like illnesses (non-Covid) is over the national baseline of 2.5%. (red arrow) For the week ending Dec. 18 it was 3.1%. I think this means flu season has officially started. That's not all flu, tho. https://t.co/Tt5xezuoxi",12/27/2021 16:46:37,8,1,31,2,True
1475508413991956488,HelenBranswell,"2. There've been lots of ugly graphs in the past couple of years, but the pediatric flu deaths one from the @CDCgov's weekly FluView report has been a respite from them. The collapse of flu activity in the earlier days of the pandemic meant no kids dying from flu. Changing now.",12/27/2021 16:46:34,5,1,39,0,False
1475476830148771844,HelenBranswell,"Omicron may produce the highest wave of daily cases of the pandemic to date, experts tell @MeganMolteni in this smart but unsettling piece about what may lie ahead. https://t.co/D2RwJK1G2V",12/27/2021 14:41:03,275,35,545,16,False
1474374239394451457,HelenBranswell,"RT @TheFerrariLab: This wasn’t even an intentional quote, just off the cuff in conversation. But it unfortunately describes every COVID pos…",12/24/2021 13:39:45,8,0,0,0,False
1474374083932561409,HelenBranswell,"RT @krupali: Many fully vaccinated healthcare workers will be calling out sick due to Covid infections these next few weeks. 

This worries…",12/24/2021 13:39:08,44,0,0,0,False
1473695469410865153,HelenBranswell,"@LoyalStingray @matthewherper @trvrb We have waves of flu every winter. It circulates at low levels in other times of the year, but activity peaks at high levels generally in January or February. The expectation is that with endemic Covid, something similar will happen.",12/22/2021 16:42:34,0,0,6,0,False
