tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1243701349663027201,drsanjaygupta,"As cases of #COVID19 surge in the US and around the globe, people have been paying attention to something known as ""doubling time""  – that is the amount of time it takes for cases to double. I want to make sure you understand the significance of this measure. (1/15)",03/28/2020 00:48:03,335,31,788,32,False
1243659833427070978,drsanjaygupta,"Remarkably, they have lived through both the Spanish Flu and the current coronavirus pandemic. Keep in mind: being elderly doesn’t mean it is pre-ordained that you will become seriously or critically ill. Most do recover.
https://t.co/nGxKva0No1",03/27/2020 22:03:05,57,6,273,4,False
1243659831682183180,drsanjaygupta,"With all of the tough news coming out of Italy, I wanted to make sure you saw these stories as well! This is Italica Grondona, she's one of two Italians over 100 years old who have recovered from coronavirus.. (1/2) https://t.co/KN82YnRB3E",03/27/2020 22:03:04,456,66,2237,54,True
1243191364847886337,drsanjaygupta,"A 2005 report from @HHSGov estimated that, during a severe flu pandemic, as many as 740,000 people could need mechanical ventilation (13/19)
https://t.co/Nb9Z3eNZ27",03/26/2020 15:01:33,17,3,45,1,False
1243191361597251587,drsanjaygupta,"It’s unclear how many we have in hospitals today, but the Strategic National Stockpile told CNN that it held approximately 16,660 ventilators before the coronavirus response, though other estimates have varied. (11/19)",03/26/2020 15:01:32,13,3,45,1,False
1243191356706652164,drsanjaygupta,"The United States has seen more than 65,000 confirmed cases of #COVIDー19 so far. If we use the data from China, that would mean at least 1,400 people need ventilators right now in the US. But we’re only in the beginning of our crisis. (8/19)",03/26/2020 15:01:31,21,4,53,2,False
1243191351874895883,drsanjaygupta,"As coronavirus cases rise across the country, a major concern is we won’t have enough of these machines. That means doctors in the US may soon have to decide who gets a ventilator and who doesn’t. (4/19)",03/26/2020 15:01:30,21,4,50,2,False
1243191346988568581,drsanjaygupta,"The ventilator is one of the most important pieces of equipment in the fight against coronavirus. If a patient can’t breathe on their own, a ventilator helps move air in and out of the lungs for them - providing oxygen and also, importantly, removing carbon dioxide. (1/19) https://t.co/tz4J4hOLKm",03/26/2020 15:01:29,282,35,707,22,True
1242938377562918922,drsanjaygupta,"Need a reality check on potential #covid19 treatments?
🎧 Hear what I have learned on #Coronavirus: Fact vs. Fiction
https://t.co/draK0GKXm4",03/25/2020 22:16:16,35,42,91,3,False
1242659234136895494,drsanjaygupta,This is why it's so important to remember that we're all in this together -- practicing social distancing and proper hand hygiene. Because as this study shows -- feeling fine is hardly a sign you're coronavirus-free. Behave as if you have the virus. #BeKind (10/10),03/25/2020 03:47:03,147,33,454,12,False
1242659226847240193,drsanjaygupta,"Eventually, 712 passengers and crew tested positive for the coronavirus. But here is where things got interesting. Roughly half (46.5%) of those passengers and crew had no symptoms when they were tested (5/10) https://t.co/jNaki6Z1I4",03/25/2020 03:47:01,96,5,185,4,True
1242659226192879621,drsanjaygupta,"Five days later, a passenger from Hong Kong disembarked with symptoms and later tested positive for #COVIDー19  (4/10)",03/25/2020 03:47:01,16,2,56,0,False
1242659223080747009,drsanjaygupta,But we've learned a lot from one unfortunate situation -- remember the Diamond Princess cruise ship? #COVID19 -(2/10) https://t.co/1OkPgS7BxR,03/25/2020 03:47:00,20,2,67,1,True
1242659218727018496,drsanjaygupta,"While we know the vast majority of #COVID19 patients have mild or no symptoms, it's hard to give exact numbers because we are likely not testing those people as often as those who get very sick. #coronavirus (1/10) https://t.co/xjJpFs74IU",03/25/2020 03:46:59,242,65,617,46,True
1241904946083135497,drsanjaygupta,The study was of 204 people in China and makes the case that symptoms like diarrhea may in fact be one of the first symptoms of #COVID19 2/,03/23/2020 01:49:47,354,15,1172,21,False
1241904944954970112,drsanjaygupta,Study this past week shows that around half of patients subsequently diagnosed with #coronavirus had digestive symptoms. 1/,03/23/2020 01:49:47,2940,217,5197,298,False
1240650938198700032,drsanjaygupta,"It is worth noting that while this trial failed — it ‘failed quickly,’ which is also very important. That way we don’t lose precious resources or time. Several other trials are currently underway. #coronavirus",03/19/2020 14:46:48,20,14,146,1,False
1240650937485713409,drsanjaygupta,Researchers were enthusiastic about this trial because this drug combination was widely available and could be prescribed immediately. The first patient had been in enrolled in the trial just one week after the novel #coronavirus was first identified.,03/19/2020 14:46:48,15,16,50,0,False
1240650936764243968,drsanjaygupta,"A clinical trial for #coronavirus, using two HIV drugs on patients with severe illness, found no benefit beyond standard care.",03/19/2020 14:46:48,90,37,151,5,False
1240637322078666753,drsanjaygupta,"And, in places where face masks aren’t available, health care providers now asked to consider using a bandana or a scarf while caring for patients with #coronavirus. (Those are obviously not going to work. They don’t even provide a ‘false’ sense of comfort)",03/19/2020 13:52:42,52,63,137,12,False
1240637319885053952,drsanjaygupta,"Consider this: In communities with substantial community transmission of #coronavirus — exposed health care providers, even if they have symptoms, will be allowed to keep caring for patients if they wear a face mask. (Previously, they would’ve been quarantined)",03/19/2020 13:52:41,78,48,163,8,False
1240475756117004290,drsanjaygupta,"And, there is no such thing as a perfect level of preparation — being neither over prepared or under prepared. So, if we have to err on one side or the other, let’s be over prepared on this one. #COVID19 https://t.co/wP3zcRNb8H",03/19/2020 03:10:41,69,48,343,6,False
1240462266950172672,drsanjaygupta,"Uncertainty cannot and should not lead to inaction. 

Of course everyone wants more certainty around #coronavirus , but in the mean time we must still act. The hospitals need to be prepared and we need to physically distance from each other, at least for a while.",03/19/2020 02:17:05,180,53,695,10,False
1240461130834882563,drsanjaygupta,"RT @DrLeanaWen: Coming up on @MSNBC @TheLastWord w my colleague &amp; friend @kavitapmd to discuss #covid19. Going to cite @drsanjaygupta: ""unc…",03/19/2020 02:12:34,67,0,0,0,False
1240284657775775745,drsanjaygupta,"For many of us including myself, this pandemic has been stressful, isolating and overwhelming. Today, @DeepakChopra joins me to talk us through how we can process what we are feeling during these challenging times.
🎧https://t.co/draK0GKXm4",03/18/2020 14:31:20,92,78,330,9,False
1239637882912063491,drsanjaygupta,"President Trump predicts the coronavirus outbreak could start to subside in July or August of this year, although he said the virus could continue to be a threat even longer. #CoronavirusOutbreak",03/16/2020 19:41:17,84,151,245,14,False
1239588820967882754,drsanjaygupta,"This is the case fatality ratio in China based on pre-existing conditions. Heart disease was the biggest risk factor, followed by diabetes, lung disease and hypertension.  #coronavirus 19/22 https://t.co/ztTzyHcHJh",03/16/2020 16:26:20,60,15,95,10,True
1239588818942124032,drsanjaygupta,"China recently approved the use of favilavir, an antiviral drug used for flu, as an investigational therapy. There are more than 100 clinical trials to test new and repurposed drugs against the novel #coronavirus. 17/22",03/16/2020 16:26:19,26,4,72,3,False
