tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1387159163688656898,DrTomFrieden,"If you get infected with Covid, the virus makes billions of copies and spreads all over your body. When you get vaccinated, the vaccine teaches your immune system how to recognize and kill the virus quickly, then disappears.",04/27/2021 21:38:11,3661,191,13455,170,False
1387151923099340801,DrTomFrieden,"Preparedness works. The next pandemic threat is inevitable, but the next pandemic isn’t. https://t.co/Hsbc4aFW9K",04/27/2021 21:09:25,24,4,86,1,False
1387131632654688256,DrTomFrieden,"As horrific as Covid is now, a future pandemic could be even worse. It's inevitable that there will be future disease threats, but it's not inevitable that they will become pandemics. We can stop them. https://t.co/2wtmyJaa6L https://t.co/mKeEnohzVV",04/27/2021 19:48:47,35,12,138,1,True
1387101604411813894,DrTomFrieden,"On average, we identify one new deadly organism every year. When the next global health threat emerges, we must be prepared for it so we don’t repeat the story of Covid.",04/27/2021 17:49:28,810,109,4104,51,False
1387096228572405762,DrTomFrieden,"Tune in this afternoon as @AmandaMcClella2, @agogo_immanuel, and I share what the world must do to make sure the story of Covid doesn't repeat itself. #AspenIdeasHealth https://t.co/jVg66IMp3h https://t.co/T7tFeGu5Rv",04/27/2021 17:28:06,7,2,18,1,True
1387093480732774403,DrTomFrieden,"RT @nighealthwatch: The COVID-19 pandemic has exposed weaknesses in many countries' health systems, and reinforced the need for strong prep…",04/27/2021 17:17:11,22,0,0,0,False
1387092151218188291,DrTomFrieden,"Covid started as single and potentially containable outbreak before spreading rapidly across the globe. If we invest in global preparedness and learn from recent outbreaks, we can prevent the next, inevitable threat from becoming a pandemic. https://t.co/bOzMusVhID",04/27/2021 17:11:54,72,21,315,3,False
1387058111530344449,DrTomFrieden,"The virus that causes Covid is learning and adapting to humanity. If humanity doesn't learn and adapt, the virus will keep spreading, and killing.",04/27/2021 14:56:38,1688,181,5693,124,False
1387057132437135360,DrTomFrieden,Covid won’t be the last pandemic in our lifetime. This is our now-or-never moment to invest in public health and ensure the world is never again so underprepared for an infectious disease threat. https://t.co/2wtmyJaa6L https://t.co/4j6TUiD0hB,04/27/2021 14:52:45,39,3,100,0,True
1387031367918182402,DrTomFrieden,"How can we prevent the next pandemic? By making sure every country in the world is able to identify, investigate, and respond to new health threats quickly.",04/27/2021 13:10:22,88,36,534,9,False
1387016071551590402,DrTomFrieden,"The Covid pandemic didn't have to be nearly this bad. If the world had been prepared to contain and respond to the virus, millions of lives could have been saved. https://t.co/JSgxwImJVW",04/27/2021 12:09:35,106,19,410,4,False
1387014730624258059,DrTomFrieden,"Covid changed life as we know it. But every year, there are many near misses—outbreaks that are controlled and don’t become epidemics. https://t.co/2wtmyJaa6L https://t.co/4j6TUiD0hB",04/27/2021 12:04:15,46,6,117,6,True
1387011193366274049,DrTomFrieden,"RT @CNN: ""As the United States and the world continue to struggle in the second year of the Covid-19 pandemic, one truth has emerged -- it…",04/27/2021 11:50:12,155,0,0,0,False
1386834146073403393,DrTomFrieden,"If we invest in preparedness, we can ensure the story of Covid isn’t repeated the next time an infectious disease threat emerges.",04/27/2021 00:06:41,364,90,1922,32,False
1386832625411756033,DrTomFrieden,It's possible to stop the next infectious disease threat before it becomes a pandemic. Stay tuned for the launch of a first-of-its-kind report from @ResolveTSL tomorrow.,04/27/2021 00:00:38,20,5,145,1,False
1386705077709254658,DrTomFrieden,"After you get vaccinated, protection from Covid isn't immediate or complete. It takes time for your immune system to build defenses against the virus. https://t.co/N1lDBSj7by",04/26/2021 15:33:48,225,21,614,15,False
1386677610969718786,DrTomFrieden,"In the US, we'll be in a much better place by the fall. But around the world, the pandemic is nowhere close to over—in fact, it's getting worse. Masks. Distancing. Protection of health care and essential functions. And scaling up global vaccine production all essential.",04/26/2021 13:44:40,142,22,657,13,False
1386436453203251204,DrTomFrieden,"I get ANGRY seeing this. Every building, every block, every community: Engaging, listening, planning. The next mile of Covid vaccination will require micro planning and meticulous implementation. NYC can do better when public health leads the way.

https://t.co/Tan0bXbNES https://t.co/d33U5iSQ8b",04/25/2021 21:46:23,68,33,290,13,True
1386426045449052161,DrTomFrieden,"People with heart disease, lung disease, diabetes, and obesity are more likely to get very sick from Covid. If you have any of these conditions, it's especially important for you to get vaccinated.",04/25/2021 21:05:02,1086,114,3888,45,False
1386360622712037379,DrTomFrieden,"When we vaccinate in communities hardest hit by Covid, we prevent more infections and save more lives.",04/25/2021 16:45:04,302,41,1938,10,False
