tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1387185396862304259,bogochisaac,"@DadEducator ""In this prospective observational study, we examined the proportion and probability of self-reported systemic and local side-effects within 8 days of vaccination in individuals using the COVID Symptom Study app...""",04/27/2021 23:22:25,1,5,19,0,False
1387182547688361986,bogochisaac,"Best data to date on side-effects following Pfizer (BNT162b2) &amp; AstraZeneca (ChAdOx1 nCoV-19) #COVID19 vaccines.

Systemic side-effects were reported in: 
*13.5% after 1st dose Pfizer
*22% after 2nd dose Pfizer
*37.7% after 1st dose AZ

Link: https://t.co/gvulHDQ3Fm

Details👇👇 https://t.co/i2oVb5qUNL",04/27/2021 23:11:06,293,94,861,27,True
1387095331154927618,bogochisaac,"@jpags Thank you for the thread. 

This is a really disappointing decision...temporarily allowing alcohol consumption in parks is such a simple harm reduction approach. 

Why not allow it until community #COVID19 rates decline?

@EvanLSolomon - we chatted about this a few weeks ago.",04/27/2021 17:24:32,35,19,207,5,False
1387085480706064389,bogochisaac,"1. New CDC guidance for outdoor masking in the USA, in the context of growing population-level immunity due to mass #COVID19 vaccination.

Helpful graphic &amp; makes sense.

Outdoor COVID transmission is rare but not 0% (esp for unvaccinated folks)...mask if you can't distance. https://t.co/6BVnlwMCzn",04/27/2021 16:45:24,140,51,577,5,False
1387037996109664261,bogochisaac,"We are far from where we need to be, but at least there are early indications that #COVID19 rates are beginning to slow down in some regions experiencing large 3rd waves. 

Source: https://t.co/tbW70B1Xl1 https://t.co/H657Mk4F1V",04/27/2021 13:36:42,122,67,924,9,True
1387001038134259715,bogochisaac,"Promising early indications that #COVID19 vaccines will have some degree of efficacy against the variant discovered in India (B.1.617). 

More data required, but this is an encouraging sign. https://t.co/F7UM4oLtGF",04/27/2021 11:09:51,170,26,973,9,False
1386647632894955526,bogochisaac,"1. Truck drivers from Manitoba are now receiving their #COVID19 vaccines in North Dakota. 

This is such a good move &amp; win-win for Canada &amp; the USA. 

Hope to see this scale across the country.

https://t.co/xMnQ8G6VN1 by @CLefebvreCTV",04/26/2021 11:45:33,134,37,1476,16,False
1386481984692793346,bogochisaac,"RT @segal_eran: Israel: Continuing to crush COVID-19

Since the mid-Jan. peak:
98% fewer cases (now 116 per day)
97% fewer critically ill (…",04/26/2021 00:47:19,891,0,0,0,False
1386442216466436110,bogochisaac,"Love 'em or hate 'em, vaccine passports are here:

""American tourists who have been fully vaccinated against #COVID19 will be able to visit the European Union over the summer.""

Link: https://t.co/C20YNFkjpt https://t.co/aRea5ntyt5",04/25/2021 22:09:17,502,364,3051,114,True
1386406637225725953,bogochisaac,"RT @HelenBranswell: 1. More than 1B doses of #Covid19 vaccine have been administered worldwide, the Bloomberg tracker reports. One might be…",04/25/2021 19:47:55,63,0,0,0,False
1386317240405008387,bogochisaac,"1. Emerging Ontario data demonstrating that some highly impacted neighbourhoods are rapidly gaining access to #COVID19 vaccines, while others still lag behind. 

The Ontario Science Table recommendations for vaccine allocation will help ameliorate these discrepancies. https://t.co/b6GlORNNXT",04/25/2021 13:52:41,79,32,397,5,False
1385946482524758018,bogochisaac,"Canada is now consistently ranked #2 among G20 countries for the rate of #COVID19 vaccines administered.🇨🇦

The job is far from finished but we are moving quickly in the right direction.

(# of vaccines administered daily, per 100 people, 7 day average)

https://t.co/Mr3UsZimQq https://t.co/jMyZp521nC",04/24/2021 13:19:25,1018,245,4169,186,True
1385935720477569024,bogochisaac,RT @kellygrant1: Warming up to the hotspot strategy: Why targeting hard-hit areas for immunization is Canada’s best shot at reducing COVID-…,04/24/2021 12:36:39,51,0,0,0,False
1385637626443673600,bogochisaac,RT @LaurenPelley: Pandemic moment from earlier this week: A DJ blasts “Stayin’ Alive” while hundreds of people wait for #COVID19 vaccinatio…,04/23/2021 16:52:08,46,0,0,0,False
