tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1519297045554597889,amymaxmen,RT @JenniferNuzzo: I’d like to know what environments and activities are most likely to result in COVID transmission? Where and how are peo…,04/27/2022 12:46:57,9,0,0,0,False
1519069892783210496,amymaxmen,"Biden promised public health data modernization. 

So can we now answer basic questions that could guide policies? 

eg what's the reinfection rate of vax &amp; unvax people who had Covid in Dec &amp; Jan surge? What is the 2022 reinfection rate among people who had Covid pre-Omicron?",04/26/2022 21:44:20,6,2,51,1,False
1518300025868013568,amymaxmen,"RT @DrLukeMcDonagh: To add to this excellent point by @amymaxmen, it must be recognised that the Covid-19 vaccine drive is stalling in Afri…",04/24/2022 18:45:09,9,0,0,0,False
1516847166114996225,amymaxmen,"I'm honored for a mention among winners @NIHCMfoundation for my #longread asking if COVID will focus attention on the systemic inequality &amp; exploitation that drives so much suffering. https://t.co/D2ChmciWuP

Lately, I'm wondering why it is not.
https://t.co/wjCvGWs0Up",04/20/2022 18:32:00,20,6,85,2,False
1516018104740065285,amymaxmen,RT @JeremyFarrar: As lessons hopefully learned from epidemics/pandemics of last 20+ years - learning that it is what you have before a cris…,04/18/2022 11:37:37,8,0,0,0,False
1515363398820708360,amymaxmen,"RT @TomBollyky: Unreleased analysis from WHO reportedly shows COVID death toll in India is at least 4m, not 520k as government reports http…",04/16/2022 16:16:03,167,0,0,0,False
1515299119555911686,amymaxmen,"RT @hannah_recht: NEW: The federal “test-to-treat” program is meant to be a one-stop shop to get covid treatment. But as cases rise again,…",04/16/2022 12:00:37,539,0,0,0,False
1515284849858383875,amymaxmen,The next pandemic will be caused by:,04/16/2022 11:03:55,4,4,3,3,True
1515063809743990790,amymaxmen,"Omicron's latest variants, BA4 &amp; BA5, were again noticed first in South Africa, which has an incredible national system for Covid surveillance &amp; research.

One particular mutation shows signs of immune evasion in the lab. TBD what happens in real life. https://t.co/7BOjPxXFYv",04/15/2022 20:25:35,48,1,118,3,False
1515063804819877889,amymaxmen,"Day in the life of a Covid reporter? It is writing about new &amp; rapidly rising coronavirus variants on a packed plane as people remove their masks to eat (I ❤️ N95).

My latest on Omicron's newest members, BA4 &amp; BA5, reported in South Africa: https://t.co/7BOjPxXFYv https://t.co/9u8yl6Q4OC",04/15/2022 20:25:34,116,2,341,14,True
1512895676518211587,amymaxmen,"Who got filthy rich during the pandemic and why?

Can't wait to read this book... ⬇️ https://t.co/DVcItYW9XJ",04/09/2022 20:50:12,7,0,24,0,False
1509964169533030403,amymaxmen,"I just went to get a Covid PCR test. For the first time, the check-in person asked, do you still have insurance through your employer? We no longer offer tests if it's through Medicare or Medicaid.

I said yes, pouted, and then we shook our heads in shame. ☹️",04/01/2022 18:41:26,431,7,1885,150,False
