tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1486836572985217034,DrTomFrieden,"Approximately 14 million people in the US age 40 and older haven’t even gotten their first dose of a Covid vaccine and face a higher risk of severe illness. The more of them get vaccinated, the fewer hospitalizations and deaths there will be.",01/27/2022 23:00:37,167,44,700,17,False
1486454055614529538,DrTomFrieden,"""Up-to-date with vaccination series"" works better than ""fully vaccinated."" We don't know what's coming next, and the meaning of ""up-to-date"" should change as we learn more. By staying up-to-date on Covid vaccination, your body will be prepared for what the virus throws at us.",01/26/2022 21:40:38,1010,682,5354,164,False
1486373036169302019,DrTomFrieden,"Endemic means Covid will stay with us, NOT that it will necessarily become milder or cease to cause problems. It's up to us to determine how disruptive and deadly endemicity is. https://t.co/VEqCwu9We5",01/26/2022 16:18:41,147,18,431,3,False
1486134779540082692,DrTomFrieden,"Despite record numbers of Covid cases and hospitalizations in the US during the Omicron surge, hospitalized patients aren't staying as long, and a smaller proportion of patients have required ICU admission or have died compared to earlier surges, according to a new CDC report.",01/26/2022 00:31:57,71,18,343,2,False
1486090322002198533,DrTomFrieden,"Unvaccinated people are more likely to get infected with Covid and to become severely ill, as this stunning graph from CDC shows. Get up-to-date on your vaccination! https://t.co/szb0HOYpm1 7/end https://t.co/m8vE1rqpUX",01/25/2022 21:35:17,263,35,701,18,True
1486090314460942344,DrTomFrieden,"Then there's the most concerning group. Almost 14 million people age 40 or older are unvaccinated and face a higher risk of severe illness and death from Covid:

6 million ages 40-49
5 million ages 50-64
1.6 million ages 65-74
1 million age 75+

4/",01/25/2022 21:35:15,188,14,495,5,False
1486090310514053121,DrTomFrieden,One-third of unvaccinated people are kids ages 5-11 who recently became eligible. Another third are young adults (ages 18-39) who are less likely overall to seek health care. These groups could benefit from vaccine protection but aren't at high risk of dying from Covid. 2/,01/25/2022 21:35:14,96,6,393,3,False
1486090308421144586,DrTomFrieden,"About 60 million people in the US over age 5 haven't yet been vaccinated against Covid. Here's a breakdown of who they are based on the latest CDC data, and who I'm most worried about. 1/thread",01/25/2022 21:35:14,548,47,1396,29,False
1486020205172117509,DrTomFrieden,"If we all get vaccinated and mask up indoors when Covid is spreading widely, Covid doesn't have to dominate our lives. https://t.co/Ly7gJVk3Ui",01/25/2022 16:56:40,107,74,517,13,False
1485992739460333568,DrTomFrieden,"The more people get vaccinated, the fewer deaths and hospitalizations there will be from Covid and the less disruption we'll face in our daily lives.",01/25/2022 15:07:32,518,107,3268,27,False
1485767241060827136,DrTomFrieden,The vaccines we have are remarkably effective at preventing hospitalization and death from Covid. The overwhelming majority of people who are very sick or dying are unvaccinated. Get up-to-date on your vaccination.,01/25/2022 00:11:29,487,147,2136,23,False
1485693068716220419,DrTomFrieden,"In the US, about 1 million more people than normal have died over the past two years. Deaths from Covid have been undercounted—and coroners are one reason why. The more accurately we account for deaths, the better we can track diseases and protect people. https://t.co/seLKOA7RwO",01/24/2022 19:16:45,77,6,216,5,False
1485649324470112265,DrTomFrieden,"We don't know if Omicron infections will cause effective or long-lasting immunity, but we know that increased vaccination and infection are strengthening our defenses against Covid. I'm more optimistic about our ability to tame the pandemic than at any point since its emergence.",01/24/2022 16:22:55,439,135,2413,18,False
1485027902085341187,DrTomFrieden,"Here’s a thought, How about we do away with speed limits and just trust everyone to drive safely? Blood alcohol limits for driving? Mask mandates where Covid is spreading? Oh, right, we have responsibilities to each other.",01/22/2022 23:13:36,2095,618,9997,124,False
1484965912839135234,DrTomFrieden,"The Omicron surge is stressing our health system and putting us all at risk—including those unable to access care for non-Covid emergencies such as heart attacks and strokes. We must limit transmission, shield the most vulnerable, and protect health care. https://t.co/677Z4bCJbg",01/22/2022 19:07:17,222,53,584,13,False
1484637423258812423,DrTomFrieden,"During Omicron predominance, vaccine efficacy against Covid hospitalization was 81% among adults who had received their second dose less than six months earlier, 57% among those who had received it more than six months earlier, and 90% after a third dose. https://t.co/y5SBmxoADX",01/21/2022 21:21:59,80,24,241,4,False
1484637310113263616,DrTomFrieden,"A new CDC study found that a booster dose increases your protection against hospitalization from Covid. To maintain the highest protection, including against Omicron, stay up-to-date on vaccination.",01/21/2022 21:21:32,495,138,2214,23,False
1484629043425251329,DrTomFrieden,"Today in the US, as many as one in 10 people may have Omicron. We're experiencing a tsunami, not a wave, of infections. If we work together, we can minimize the impact of Omicron and be in better position to handle whatever Covid throws at us next. https://t.co/677Z4bCJbg",01/21/2022 20:48:41,98,17,229,7,False
1484592319445798922,DrTomFrieden,"Stunning graph from the new CDC study that makes clear the benefits of vaccines. 

Get up-to-date on your Covid vaccination. https://t.co/G2V2M53uY9",01/21/2022 18:22:46,213,31,512,18,True
1484589651243458564,DrTomFrieden,"This important study also shows that despite Omicron's increased immune evasion, vaccine protection against both hospitalization and death remain remarkably high, and a booster dose strengthens your protection. Get up-to-date on your Covid vaccination. https://t.co/X5uyJihqVL",01/21/2022 18:12:09,89,27,311,2,False
1484563639289868290,DrTomFrieden,"New dashboards from NY show 82% of all reported reinfections have occurred since Dec 13, 2021, around the time Omicron became dominant in the state, and that vaccines continue to provide strong protection against hospitalization from Covid (consistently higher than 90% efficacy). https://t.co/TTkLQO8acZ",01/21/2022 16:28:48,61,13,170,5,True
1484356803936735234,DrTomFrieden,"""Perfect attendance"" should be a thing of the past. When you don't feel well, stay home instead of going to work or school and possibly spreading an infection to those around you. I hope Covid has taught us our actions affect others. And that everyone should have paid sick leave.",01/21/2022 02:46:54,3402,394,19539,227,False
1484290132232617991,DrTomFrieden,"Will we learn from past mistakes? The virus adapts, and we'll be in a better position to handle whatever Covid throws at us next if we scale up global vaccination efforts, improve disease surveillance, and increase access to masks, tests, and treatment. https://t.co/uHjg9iRtoi",01/20/2022 22:21:58,88,17,205,7,False
