tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1507437827079872513,CarolineYLChen,"RT @HelenBranswell: 1. A short #flu 🧵
The removal of masks &amp; the lowering of Covid control measures seem to be triggering an uptick in flu…",03/25/2022 19:22:39,128,0,0,0,False
1506439887477624836,CarolineYLChen,"RT @angie_rasmussen: For the past 20 years, government-supported pandemic/epidemic research, preparedness, and response has been subject to…",03/23/2022 01:17:12,284,0,0,0,False
1506316642220838914,CarolineYLChen,"""What does the science say about the need for a fourth dose? What will the future trajectory of the pandemic look like? What is vaccination supposed to accomplish? Does everyone benefit from additional vaccine doses?"" &lt; Qs we need answers to https://t.co/UVRcnmO5yR",03/22/2022 17:07:28,1,0,8,0,False
1503775230275203073,CarolineYLChen,"Today in: Covid-related things I would never have thought I'd see... 

https://t.co/79vF6Fb174",03/15/2022 16:48:48,3,2,12,0,False
1503414065057525765,CarolineYLChen,"We're starting to see the consequences of a zero-covid policy that doesn't have an exit strategy, especially when the time bought by the policy isn't used get high vaccine coverage. https://t.co/rl7uuv2B2u",03/14/2022 16:53:39,3,2,17,0,False
1501618761429700613,CarolineYLChen,"RT @VictimOfMaths: So this is not good.

Both new COVID cases and hospital admissions are rising again in England.

Just how bad this is re…",03/09/2022 17:59:46,1035,0,0,0,False
1500132547614756865,CarolineYLChen,"I think the word for Hong Kong's current Covid wave is ""disaster."" After so carefully maintaining a bubble, Omicron has been devastating to the elderly population, who were among the least vaccinated. 

https://t.co/7CJlBJzHfs",03/05/2022 15:34:05,10,0,24,2,False
1499872228451573760,CarolineYLChen,"So my parents watched the panel replay and sent me this screenshot. Spot the cat. 

You can also watch the discussion on COVID, Year 3 here: https://t.co/9My2qRO149 https://t.co/spAXDs9Lzx https://t.co/Ajmbmz391X",03/04/2022 22:19:40,0,2,21,0,True
1499555678205083655,CarolineYLChen,"I'll Never Give My Kid the Covid-19 Shot!
- That's your choice. I understand parents are always trying to do the best they can for their kids. I encourage you to discuss the data -- when available -- with a trusted doctor &amp; make the risk/benefit assessment together.",03/04/2022 01:21:48,0,1,11,0,False
1499555676921602048,CarolineYLChen,"...I'm not saying that vaccines can't have rare side effects, including serious ones. But this is why the FDA has such a tricky job to weigh the overall risk/benefit - and we DO know that COVID can have serious outcomes for kids &lt;5 as well...",03/04/2022 01:21:48,0,2,6,0,False
1499555675784953857,CarolineYLChen,"Covid Vaccines Give Kids Long Term Side Effects!
- We literally have no kids who've had the vaccine for a long time, so I don't know how one could say this. I will say that the bar for safety for kids is higher than for adults, and this will be closely tracked...",03/04/2022 01:21:48,0,3,5,0,False
1499409862505103366,CarolineYLChen,"NEW: There's been a lot of confusion and misinformation about Covid vaccines for kids under 5. I hope this story brings some clarity and is helpful to parents. 

https://t.co/foU4E9lFIp",03/03/2022 15:42:23,108,29,229,32,False
1499099871344611329,CarolineYLChen,RT @K_G_Andersen: We recently published two preprints that provide the strongest evidence yet that the COVID-19 pandemic began at a market…,03/02/2022 19:10:35,1101,0,0,0,False
1499083955634520065,CarolineYLChen,".@USGAO takes on Long Covid, asking Qs like ""What programs can policymakers leverage or develop to provide support to those with long COVID?""

Mixed feelings: 1) glad Long Covid is getting attention &amp; 2) wish the same for other ME/CFS/chronic patients

https://t.co/gW0iSNVwuP",03/02/2022 18:07:21,0,1,12,0,False
