tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1508174408158003201,syramadad,"RT @bhrenton: For more than 30 million uninsured Americans, many will have to now pay over $125 for a COVID-19 test — an exorbitant cost. T…",03/27/2022 20:09:34,66,0,0,0,False
1508082670634479618,syramadad,"We can track recovery from a pandemic in terms of cases, hospitalizations, deaths among other tangible metrics

But the one metric we can’t easily track is the mental, emotional &amp; social toll the pandemic has taken on us all. The lingering effects will be felt for years to come",03/27/2022 14:05:02,9,0,42,1,False
1508062484380401665,syramadad,"Even Mild COVID-19 May Change the Brain

https://t.co/lp1tCp09hj",03/27/2022 12:44:49,7,0,14,2,False
1507928716567105537,syramadad,RT @ScottGottliebMD: New CDC data: At home covid tests have gained wide adoption. FDA’s rapid embrace of this new diagnostic paradigm enabl…,03/27/2022 03:53:16,87,0,0,0,False
1507701501170442254,syramadad,"RT @ForeignAffairs: With COVID-19 still responsible for over a thousand deaths every day, the United States’ pandemic is not over yet. Wash…",03/26/2022 12:50:24,5,0,0,0,False
1507365498614394933,syramadad,"We can fight over billions in funding needed to maintain COVID-19 preparedness and response efforts or we can spend trillions as a consequence of letting down our guard in a midst of an ongoing pandemic, risking lives and the mess that will inevitably ensue. 

⚖️",03/25/2022 14:35:15,9,0,31,0,False
1507347682720985089,syramadad,RT @ForeignAffairs: What can the United States learn from other countries’ responses to COVID-19? One lesson that seems clear is the import…,03/25/2022 13:24:27,5,0,0,0,False
1507170807092498435,syramadad,"US tuberculosis rates went up more than 9% in 2021 after plummeting early in pandemic, study shows https://t.co/cziK3ITupE",03/25/2022 01:41:36,2,1,6,0,False
1507169024932786181,syramadad,"Todays topic in my @Kennedy_School @BelferCenter study group class: Pandemic Prevention

I invited the talented @conservationdoc to give a lecture

He shares how pandemic prevention is an afterthought

“Human activities are driving the accelerating pace of pathogen spillover”",03/25/2022 01:34:32,1,1,5,0,False
1507158990186295302,syramadad,"RT @WHOSTP: Let's clear the air on COVID. 🌬️
 
@AlondraNelson46 writes about how proper ventilation and air filtration in homes, schools, a…",03/25/2022 00:54:39,345,0,0,0,False
1507099191490789380,syramadad,"RT @ForeignAffairs: As the United States enters its third year of COVID-19, it is clear that the country was ill-prepared for a global pand…",03/24/2022 20:57:02,6,0,0,0,False
1506990357057261579,syramadad,"RT @RebeccaKatz5: New piece out with @syramadad in @ForeignAffairs 
The Global Lessons of COVID-19 https://t.co/I0qKOuFCau via @ForeignAffa…",03/24/2022 13:44:34,1,0,0,0,False
1506990344520585217,syramadad,"RT @K8brannen: How America Can Get Its Pandemic Act Together

@RebeccaKatz5 &amp; @syramadad for @ForeignAffairs: https://t.co/TxEGVcqJqk",03/24/2022 13:44:31,4,0,0,0,False
1506783107567005697,syramadad,"Harassment of public health officials widespread during initial phase of COVID pandemic

“Among local &amp; state public health officials who resigned or were fired during the first 11 months of the pandemic, more than a third reported incidents of harassment”
https://t.co/Fvjuzirbh3",03/24/2022 00:01:02,3,0,4,0,False
1506774060373458952,syramadad,"RT @MarkLevineNYC: The dire consequences of congress's failure to pass an extension of covid response funding are now hitting NYC.

As of t…",03/23/2022 23:25:05,330,0,0,0,False
1506769113460400128,syramadad,"RT @PandemicAction: ""Trust in the government’s ability to respond to this and the next pandemic won’t improve if we continue on this path o…",03/23/2022 23:05:25,1,0,0,0,False
1506737228696985604,syramadad,"RT @ddiamond: Federal covid funds are starting to dry up.

First to go: tests and treatment for the uninsured. Also at risk: stockpiles of…",03/23/2022 20:58:43,20,0,0,0,False
1506735272112926728,syramadad,"RT @awgaffney: Federal coverage for COVID-19 treatment and testing for the uninsured ends today.  

Coverage for vaccine administration for…",03/23/2022 20:50:57,4769,0,0,0,False
1506614060015628298,syramadad,"Moderna says Covid vaccine for children, 6 months to age 6, protects against severe disease https://t.co/XCwLVEGivx",03/23/2022 12:49:18,0,0,8,0,False
