tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1343347795399475201,abmakulec,RT @ProfMattFox: I get the sense many think a 95% effective vaccine against COVID means 5% of people who get vaccine will still get sick. S…,12/28/2020 00:07:27,383,0,0,0,False
1341113907709140998,abmakulec,"@wisevis Jumping to the front of the line for the vaccine, one of the most complete but also low effort for the individual ways to prevent COVID just speaks to our overreliance on medical solutions over public health prevention, even in the face of scarcity.",12/21/2020 20:10:46,0,0,2,0,False
1341113452304207873,abmakulec,"@wisevis We still have various prevention approaches to minimize COVID risks (masks, distancing, etc) that all of those important people can engage in. Their jobs do not require they are in high risk settings (like providing medical care).",12/21/2020 20:08:58,0,1,1,0,False
1341092927817322496,abmakulec,The number of vaccination selfies from politicians and others in power who don't meet any of the proposed 'first in line' qualifications is infuriating - particularly those who have denied or minimized the impact of COVID-19.,12/21/2020 18:47:24,2,3,33,0,False
1339717251616878592,abmakulec,RT @Eugenia_South: 3 weeks ago I was a hard NO to getting the COVID vaccine. And yet here I am 👇🏾. A thread on covid vaccine hesitancy from…,12/17/2020 23:40:58,1070,0,0,0,False
1339715832084123654,abmakulec,"Today we lost our first family member to COVID-19. Making this report even more maddening and frustrating, with delays on second dose shipments of a vaccine. https://t.co/F2x27JNI5j",12/17/2020 23:35:19,0,23,24,0,False
1339279890181451776,abmakulec,"My roots are in public health and evaluation, and there is much our disciplines can learn about #scicomm through #dataviz from the past year. 

Here are six lessons learned from the evolution of COVID-19 related charts, originally presented to the @aeaweb DVR TIG in October. https://t.co/AZalLoG21s",12/16/2020 18:43:03,2,0,11,2,False
1339248445048172546,abmakulec,"@FlerlageKev @simongerman600 Agreed on the nomenclature inconsistency! Would be curious to see a search trend by country combining:

SARS-CoV2
SARS-nCoV2
Coronavirus
COVID
COVID-19
COVID19

Though I'm not sure how Google deals with similar phrases (like the last three) in their search reporting.",12/16/2020 16:38:05,0,2,5,0,False
1339247481658499073,abmakulec,I love reading the stories of the people (often invisible) behind some of the breakthroughs with the COVID-19 vaccine development! https://t.co/Dkk4qtFllU,12/16/2020 16:34:16,4,1,8,0,False
1338261697765761037,abmakulec,"Remember: vaccine trials showed the shots (two doses!) can prevent YOU from becoming sick with COVID but we do not know if the vaccines prevent transmission to others.

Confused? Good thread on what that means in practice here: https://t.co/ePAcNKOxJ4",12/13/2020 23:17:07,2,0,6,0,False
1338150541797560331,abmakulec,"""As of December 10, The COVID Tracking Project counted over 107,000 Americans in the hospital with COVID-19, nearly 80 percent higher than at any previous time in the pandemic.""

Some analysis of the new dataset, and lots of notes on interpreting the #'s. https://t.co/eR2uOI1y2C",12/13/2020 15:55:25,0,0,3,0,False
1336840070008107009,abmakulec,"How awesome is this qualitative research on the public health messaging that has worked around COVID-19 (focused on Vermont in this thread). 

Great lessons &amp; much gratitude to the qual researchers out there helping us assess our #scicomm. https://t.co/OBD4UwXofB",12/10/2020 01:08:04,0,0,4,0,False
1336692717812912131,abmakulec,Seeing this kind of passion and empathy on stage and knowing it will be a part of the leadership team responding to COVID-19 is enough to make me cry. https://t.co/1loCme3KHj,12/09/2020 15:22:33,1,0,4,0,False
