tweet_id,user,text,date,retweets,replies,likes,quotes,has_viz
1266024292904550407,Surgeon_General,"TODAY: @HHSGov thru @HRSAGov awarded &gt; $15M #CARES Act funding to 52 #Tribes, #Tribal orgs, urban #IndianHealth orgs, and other health services providers to Tribes across 20 states to prepare, prevent, and respond to #COVID19 in #rural communities.  https://t.co/i31HodM3SJ https://t.co/QeTh6JkF1Q",05/28/2020 15:11:27,13,5,37,4,True
1266020237817847808,Surgeon_General,"RT @CDCEnvironment: Hurricane season starts June 1. During the #COVID19 pandemic, give yourself more time than usual to prepare your emerge…",05/28/2020 14:55:20,148,0,0,0,False
1265826320203866112,Surgeon_General,"Today we passed 100,000 U.S. lives lost to #COVID19.  Each life lost is a tragedy, and this is certainly a somber milestone.  

Please 🙏🏽 help slow the spread with w/ good hand hygiene, physical distancing, and choosing to wear a face covering in public. https://t.co/5Z6kZVPBrl",05/28/2020 02:04:47,542,307,1352,135,True
1265729462932553728,Surgeon_General,"Takeout for dinner tonight? Use these tips to help prevent the spread of #COVID19: 

▪️ Order &amp; pay by 📱 or 💻
▪️ Stay 6⃣ feet away from others
▪️ 🧼🖐️ after bringing home/in your food

More: https://t.co/3uprpS9zUg https://t.co/c1EQCpsXRk",05/27/2020 19:39:54,14,4,31,0,True
1265691484650700800,Surgeon_General,"RT @CDCgov: #COVID19 affects people in all communities. Award-winning actor and tribal elder, Wes Studi, offers guidance to tribal communit…",05/27/2020 17:09:00,346,0,0,0,False
1265683863445045248,Surgeon_General,RT @HHSGov: Are you a patient with cancer diagnosed with #COVID19? A new study from @theNCI is trying to better understand the pandemic’s e…,05/27/2020 16:38:42,26,0,0,0,False
1265281371016253441,Surgeon_General,RT @Surgeon_General: #DYK: Frequent and thorough #handwashing is the best way to prevent the spread of #COVID19 and other viruses. 🧼✋ https…,05/26/2020 13:59:21,64,0,0,0,False
1264989378276921344,Surgeon_General,#DYK: Frequent and thorough #handwashing is the best way to prevent the spread of #COVID19 and other viruses. 🧼✋ https://t.co/QRIvdEUXY7,05/25/2020 18:39:04,64,34,180,17,True
1264675772830289920,Surgeon_General,RT @HHS_ASH: While practicing #physicaldistancing during #COVID19 it's still important for youth to get 60 minutes of #PhysicalActivity a d…,05/24/2020 21:52:55,19,0,0,0,False
1264165497177808896,Surgeon_General,"(3/6) Wearing a face covering has always been more about protecting your neighbor than protecting yourself. But the more people who wear them, the lower the likely spread and burden of #COVID19 in YOUR community. What’s good for your neighbor is also good for you in the long run! https://t.co/uEI5rHF1gZ",05/23/2020 12:05:16,224,60,508,20,True
1264165095011221506,Surgeon_General,"(2/6) Originally most health experts thought those who were asymptomatic (e.g. no fever or cough), had low risk of having/spreading #COVIDー19. @CDCgov now estimates 35% or more with #coronavirus DO NOT have symptoms. https://t.co/tYY7v55gDR",05/23/2020 12:03:40,41,20,112,3,False
1263992549179564032,Surgeon_General,"Wishing ⁦@CoachEwing33⁩ a speedy recovery from #COVID19.  

As I’ve said often, this disease can afflict anyone, and that’s why we all need to do our part to slow the spread.  Physical distance, and wear a face covering when in public. 🙏🏽

See Patrick’s statement below... https://t.co/JcF0r8Tl3T",05/23/2020 00:38:02,58,21,315,6,True
1263921480645124096,Surgeon_General,"Planning to make a splash this weekend? Dive into these @CDCgov tips for enjoying the pool &amp; preventing #COVIDー19. Practice social distancing, wear a face covering when out of the water (if over 2yrs) &amp; limit the sharing of pool toys. Stay home if sick. https://t.co/85OlQhIw1d",05/22/2020 19:55:38,12,8,25,2,True
1263918215064891392,Surgeon_General,"While #MemorialDayWeekend is typically an exciting kickoff to summer, please make sure to follow your state &amp; local guidelines closely. If you have questions about #COVIDー19, be sure to visit https://t.co/68gjnc3RSl.",05/22/2020 19:42:39,27,7,62,0,False
1263894900740890624,Surgeon_General,"Data just shared by Dr. Birx from the #Coronavirus task force. 
1) 42 states have less than 10% of people testing positive (19 states have less than 5%). 
2) DC/VA/MD still with significantly high positivity rates. 
3) All states have tested &gt;2% of population. RI leading the way. https://t.co/HgmvRsrjgx",05/22/2020 18:10:01,74,16,134,10,True
1263867724704485377,Surgeon_General,"Sending out prayers to #Midland
MI as they respond to and recover from historic flooding. Pre #COVID19, I was to be there this week to talk about community health, and links to the economy. 👇🏽

THRIVE | Transforming Health Regionally in a Vibrant Economy https://t.co/FrXtAVAfzF",05/22/2020 16:22:01,6,6,38,0,False
1263634680861122561,Surgeon_General,RT @NIH: For people in recovery #SocialDistancing can make it difficult to get support. Find information on #COVID19 and substance use diso…,05/22/2020 00:55:59,78,0,0,0,False
1263208906463084545,Surgeon_General,RT @fema: It's #EMSWeek! Thank you to all of the first responders providing emergency medical services to those affected by #COVID19. Your…,05/20/2020 20:44:07,59,0,0,0,False
1263124773988708358,Surgeon_General,"TODAY: @HHSGov thru @HRSAGov is providing $225M to support &gt; 4,500 #RuralHealth clinics across the county for #COVID19 testing efforts and expand access to testing in #rural communities. https://t.co/PDWK43j8td https://t.co/0R1SDJqvgM",05/20/2020 15:09:48,14,2,32,1,True
1262843496890843137,Surgeon_General,RT @AHRQNews: How has the #COVID-19 pandemic affected care for vulnerable populations and people with multiple chronic conditions? #AHRQ se…,05/19/2020 20:32:06,16,0,0,0,False
1262831888470888454,Surgeon_General,"#ICYMI: @HHSgov is delivering $11 billion in new funding to expand testing for #COVID19 and ensure that states, territories, &amp; tribes have the resources necessary to meet their testing goals as they begin to reopen. More: https://t.co/2tAKEFQXVs",05/19/2020 19:45:59,16,12,43,1,False
1262800368351752194,Surgeon_General,"RT @CDCgov: After 2 people with #COVID19 attended church gatherings in Arkansas in early March, 35 attendees acquired the disease. Follow C…",05/19/2020 17:40:44,923,0,0,0,False
1262783836263460866,Surgeon_General,"RT @NIHDirector: #NIH is funding research to help us understand the effects of #COVID19 on pregnancy outcomes, including if medical care af…",05/19/2020 16:35:02,48,0,0,0,False
1262731030831812609,Surgeon_General,"RT @HHSGov: It’s #EMSWeek and #COVID19 has made emergency medical work more demanding than ever. Thank you, #EMS heroes, for staying strong…",05/19/2020 13:05:12,171,0,0,0,False
1262702409333301252,Surgeon_General,"Got #coronavirus questions?  @CDCgov also has a continually updated list of FAQs on a range of topics (including travel, staying safe in school/ nursing homes/ other settings, and info on face coverings) . 👇🏽

https://t.co/RVCwUL54BZ",05/19/2020 11:11:28,24,3,28,1,False
1262701295519047680,Surgeon_General,"DYK: ⁦@CDCgov⁩ posts A Weekly Surveillance Summary of U.S. COVID-19 Activity.  

Last week showed national ⬇️ in % testing positive in all lab settings, in people presenting with #COVID19 symptoms, and in deaths due to COVID19.

COVIDView:👇🏽 https://t.co/zPDu6KkJjp",05/19/2020 11:07:03,14,4,36,1,False
1262522101782794242,Surgeon_General,"It’s understandable that many Americans may experience heightened distress or anxiety during #COVID19, affecting their thoughts and emotions.

Here are 5⃣ things to know about staying mentally healthy: https://t.co/q1RMjQMoeH #MentalHealthAwarenessMonth https://t.co/GERbDigvZd",05/18/2020 23:15:00,52,9,68,2,True
1262403776507457538,Surgeon_General,"RT @samhsagov: #ICYMI: SAMHSA seeks applications for $40 million emergency COVID-19 grants for suicide prevention. 

➡️ https://t.co/5Ocuyg…",05/18/2020 15:24:49,16,0,0,0,False
1262200227731308549,Surgeon_General,"That’s why @HHSGov (including my office, @CDCgov @MinorityHealth, @IHSgov @HRSAgov and others) have been working with communities to create equitable opportunities for health. This will improve not just #COVID19 outcomes, but will also help address many other health disparities.",05/18/2020 01:55:59,5,7,29,0,False
1262199142576730112,Surgeon_General,"The conditions in which people live, learn, work, and play contribute to their health. These conditions, over time, can lead to different levels of health risks, needs, and outcomes among some people in certain racial and ethnic minority groups. #COVID19 is no exception.",05/18/2020 01:51:40,12,7,59,2,False
1262197778744324096,Surgeon_General,"As @MinorityHealth @IHSgov ⁦@CDCgov⁩ &amp; @SecAzar have noted, #COVID19 is having a disproportionate impact on minority populations. We must continue improving health and opportunities for our entire nation-especially our most vulnerable communities.  https://t.co/VZK7qfCidB",05/18/2020 01:46:15,37,19,131,5,False
